link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0012307/?ref_=sr_i_471,"['Frank S. Beresford', 'Tom McNamara', 'J. Clarkson Miller']",['Roy William Neill'],"['Dorothy Dalton', 'Edwin August', 'E.J. Ratcliffe', 'Riley Hatch', 'Jules Cowles', 'Florence St. Leonard', 'Jessie Arnold', 'Marguerite Marsh', 'Joe King']","['Colette Brissac', 'Martin Bates', 'Lucky Folsom', 'Ham Devlin', 'One-Eye Wallace', 'A Soubrette', 'Big Blond', 'Gloria Waldron', 'Sergeant McNair']",,,,,"March 27, 1921",['United States'],,['Famous Players-Lasky Corporation'],,,,,['Drama'],['None'],,,,,,"mining,canada,chorus girls,melodrama",https://m.media-amazon.com/images/M/MV5BN2U2NDUwYjItNDcwNC00NTdjLThiMjUtY2RhOWRhMDQ3ODZlXkEyXkFqcGc@._V1_.jpg,['Roy William Neill'],"['Frank S. Beresford', 'Tom McNamara', 'J. Clarkson Miller']","['Dorothy Dalton', 'Edwin August', 'E.J. Ratcliffe']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012853/?ref_=sr_i_472,['Gilbert Parker'],['George Melford'],"['James Kirkwood', 'Alice Hollister', 'Ann Forrest', 'Alan Hale', 'Fred Huntley', 'William Boyd', 'Truly Shattuck', 'Harry Duffield', 'Charles Ogle', 'John Herdman', 'Mabel Van Buren', 'Wheeler Oakman']","['Jean Jacques Barbille', 'Carmen Dolores', 'Zoe Barbille', 'George Masson', 'Sebastian Dolores', 'Gerard Fynes', 'Virginia Poucette', 'Fille', 'Judge Carcasson', 'The Curate', 'Madame Langlois', None]",,,,,"June 26, 1921",['United States'],"['Guerneville, California, USA']",['Famous Players-Lasky Corporation'],,,,,['Drama'],['None'],,,,,,"canada,quebec canada,melodrama drama,montreal quebec canada,domestic",https://m.media-amazon.com/images/M/MV5BNzA3Y2EzMmMtOGQyYi00NDk0LTkyNDctYTQxNTQxMTZlNjQ1XkEyXkFqcGc@._V1_.jpg,['George Melford'],['Gilbert Parker'],"['James Kirkwood', 'Alice Hollister', 'Ann Forrest']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt11006980/?ref_=sr_i_473,['Max Obal'],"['Max Obal', 'Ernst Reicher']","['Ernst Reicher', 'Grete Reinwald', 'Alois Schwarz']","['Stuart Webbs', 'Mllionärstochter', 'Räuberhauptmann']",,,,,"July 20, 1921",['Germany'],,['Stuart Webbs-Film Company Reicher und Reicher'],,,,,"['Action', 'Crime']","['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BODkwNzMwYjQtYjFmNS00MTgwLWJmZmMtODBiZmU4YWM3Y2M4XkEyXkFqcGc@._V1_.jpg,"['Max Obal', 'Ernst Reicher']",['Max Obal'],"['Ernst Reicher', 'Grete Reinwald', 'Alois Schwarz']",65.0,,,,,,,,,,,,,"['July 20, 1921: (Regina-Lichtspiele, München)']","['July 20, 1921: (Regina-Lichtspiele, München)']"
https://www.imdb.com/title/tt0332695/?ref_=sr_i_474,"['Frank Miller', 'Harry B. Parkinson']",['Bannister Merwin'],"['Victor Humfries', 'Pauline Johnson', 'Leslie Steward', 'Annette Benson', 'Arthur Claremont', 'Clare Greet', 'A. Harding Steerman', 'May Price']","['Eric Gordon', 'Ruth Emerson', 'Ned Wright', 'Helen Warwick', 'Enoch Emerson', 'Martha', 'John Gordon', 'Mrs. Gordon']",,,,,September 1921,['United Kingdom'],,['Master Films'],,,,,"['Action', 'Drama', 'Sport']","['None', 'English']",,,,,,"car,business,racing",,['Bannister Merwin'],"['Frank Miller', 'Harry B. Parkinson']","['Victor Humfries', 'Pauline Johnson', 'Leslie Steward']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012660/?ref_=sr_i_475,['S.C. Brown'],,"['George Edward Brown', 'Percy Verwayen', 'Edna Morton', 'Lawrence Chenault', 'Inez Clough', 'Ida Anderson', 'Henry Pleasant']","[None, None, None, None, None, None, 'Doctor']",,,,,"October 1, 1921",['United States'],,['Reol Productions'],,,,,['Drama'],"['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BZDk0ZWM2NmQtYmE2Ni00NmI0LWExYzgtNGI3NDlkNGY0YzRhXkEyXkFqcGc@._V1_.jpg,[],['S.C. Brown'],"['George Edward Brown', 'Percy Verwayen', 'Edna Morton']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012759/?ref_=sr_i_476,['Ian Hay'],['Rex Wilson'],"['Edna Best', 'Tom Reynolds', 'Campbell Gullan', 'Henry Kendall', 'Helen Haye', 'Frederick Lewis', 'Georgette de Nove', 'Leonard Pagden', 'Isabel Jeans', 'Vera Lennox', 'Lottie Blackford']","['Tilly Welwyn', 'Samuel Stillbottle', 'Percy Welwyn', 'Dick Mainwaring', 'Lady Adela Mainwaring', 'Abel Mainwaring', 'Martha Welwyn', 'Lucius Welwyn', 'Sylvia Mainwaring', 'Amelia Mainwaring', 'Mrs. Banks']",,,,,September 1921,['United Kingdom'],,['G.B. Samuelson Productions'],,,,,['Comedy'],"['None', 'English']",,,,,,"love,based on play",,['Rex Wilson'],['Ian Hay'],"['Edna Best', 'Tom Reynolds', 'Campbell Gullan']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012359/?ref_=sr_i_477,['Paul Sloane'],['Charles Giblyn'],"['Pearl White', 'Wilfred Lytell', 'Downing Clarke', 'Harry C. Browne', 'Estar Banks', 'Byron Douglas', 'William Eville']","['Ellen Schuyler', 'Roy Phelps', 'Warren Schuyler', 'John Barrett', 'Mrs. Barrett', 'Van Horn', 'Watson']",,,,,"March 13, 1921",['United States'],,['Fox Film Corporation'],,,,,['Drama'],['None'],,,,,,"luxury,poverty,melodrama,society",https://m.media-amazon.com/images/M/MV5BZmUwMDY1MzEtODE5Zi00ZjAwLTk4MGItNDFiYmQzYzYxMjNlXkEyXkFqcGc@._V1_.jpg,['Charles Giblyn'],['Paul Sloane'],"['Pearl White', 'Wilfred Lytell', 'Downing Clarke']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0924216/?ref_=sr_i_478,['Adam Zagórski'],['Richard Boleslawski'],"['Jadwiga Smosarska', 'Anna Belina', 'Wladyslaw Grabowski', 'Edmund Gasinski', 'Leonard Boncza-Stepinski', 'Stefan Jaracz', 'Zygmunt Chmielewski', 'Kazimierz Junosza-Stepowski', 'Honorata Leszczynska', 'Jerzy Leszczynski', 'Józef Pilsudski', 'Wincenty Rapacki Sr.', 'Ferdinand Foch']","['Krysta Wieruniówna', 'Ewa', 'Dr. Jan Powada', ""Maciej Wierun, Krysta's father"", ""Piotr, Ewa's father"", 'Jan Rudy', None, 'Agent bolszewicki', None, None, 'Self', None, 'Self']",,,,,"March 16, 1921",['Poland'],['Poland'],['Orient-Film'],,,1 Critic review,two Polish love stories,"['Drama', 'Romance', 'War']","['None', 'Polish']",,,5.2,119.0,,river in title,https://m.media-amazon.com/images/M/MV5BNjgwNDIzMDYtZjJmNC00YWNlLTkwZDItZmQ2NzE5YzBlMzYwXkEyXkFqcGc@._V1_.jpg,['Richard Boleslawski'],['Adam Zagórski'],"['Jadwiga Smosarska', 'Anna Belina', 'Wladyslaw Grabowski']",51.0,,,,,,,,,,,,,"['July 25, 2011: (New Horizons Film Festival)']","['July 25, 2011: (New Horizons Film Festival)']"
https://www.imdb.com/title/tt0012366/?ref_=sr_i_479,"['Alice Duer Miller', 'George Loane Tucker']",['George Loane Tucker'],"['Robert Ellis', 'Mahlon Hamilton', 'Betty Compson', 'Leatrice Joy', 'Hardee Kirkland', 'Gibson Gowland', 'John Gilbert', 'Cleo Madison', 'Snitz Edwards', 'Lucille Hutton', 'Lule Warrenton', 'William V. Mong', 'Jack McDonald', 'Marcia Manon', 'Arnold Gray', 'Richard Arlen', 'Dorothy Cumming']","['Anthony Mulvain', 'Ralph Lincourt', 'Christine Bleeker', 'Barbara', 'William Hollins', 'Michael Le Prim', 'The Gardener', 'Mrs. Lincourt', 'Edward Barron', 'Nell Martin', 'Nora Flanagan', 'Max Bleeker', 'The Butler', 'Nancy', 'Ned Klegg', 'Minor Role', 'Minor Role']",,,,,"October 30, 1921",['United States'],,['Mayflower Photoplay Company'],,,,10,"['Drama', 'Romance']","['None', 'English']",,,6.6,58.0,,"suicide,aviator,society,based on novel",https://m.media-amazon.com/images/M/MV5BMTU2NDNhYzctYTY5YS00NDRmLWFjOWEtNzU0ODdiY2RhOTg2XkEyXkFqcGc@._V1_.jpg,['George Loane Tucker'],"['Alice Duer Miller', 'George Loane Tucker']","['Robert Ellis', 'Mahlon Hamilton', 'Betty Compson']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011929/?ref_=sr_i_480,"['Edward Knoblock', 'Margaret Turnbull']",['Donald Crisp'],"['David Powell', 'Mary Glynne', 'Langhorn Burton', 'Mary Dibley', 'Marjorie Hume', 'Percy Standing']","['Herbert Seaton', 'Kitty Mitchell', 'Sir William Rutherford', 'Lady Rutherford', 'Agnes', 'Dawkins']",,,,,"June 12, 1921",['United Kingdom'],,['Paramount British Pictures'],,,1 Critic review,10,['Drama'],"['None', 'English']",,,6.8,45.0,,"husband,lost film,melodrama,society",https://m.media-amazon.com/images/M/MV5BNGY3OWM3ZDktMTc2Ny00NTc2LThiODgtNWYwNTQ5ODc4YThhXkEyXkFqcGc@._V1_.jpg,['Donald Crisp'],"['Edward Knoblock', 'Margaret Turnbull']","['David Powell', 'Mary Glynne', 'Langhorn Burton']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0949555/?ref_=sr_i_481,,['Carlo Campogalliani'],"['Benfenati', 'Carlo Campogalliani', 'Cuneo', 'Dillo Lombardi', 'Felice Minotti', 'Letizia Quaranta', 'Ugo Uccellini']","[None, None, None, None, None, None, None]",,,,,1921,['Italy'],,['Campogalliani Film'],,,,You Might Think You're Going Crazy After Seeing This,['Comedy'],"['None', 'Italian']",,,6.5,40.0,,"family relationships,friend",https://m.media-amazon.com/images/M/MV5BYjM4MjFhOGEtNjRhOC00YTEyLTg1NGUtZDkyMWVkM2U1OTBkXkEyXkFqcGc@._V1_.jpg,['Carlo Campogalliani'],[],"['Benfenati', 'Carlo Campogalliani', 'Cuneo']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012192/?ref_=sr_i_482,,['Michael Curtiz'],"['Lucy Doraine', 'Alphons Fryland', 'Otto Treßler', 'Harry De Loon', 'Kurt von Lessen', 'Count Ludi Salm']","['Dorothy Carleton', 'William Farleigh', 'John Robey', 'Harry Dane', 'Jimmy Fox', 'Harry Harwood']",,,,,"October 7, 1921",['Austria'],,['Sascha-Film'],,,2 Critic reviews,Is It Suffering When You Spend All Your Money?,"['German', 'Drama']",['German'],,,5.2,55.0,,"woman,villain",https://m.media-amazon.com/images/M/MV5BMDZkNjRhZTQtNzJhNi00MjBkLThhYzktNWNhNjM2NDFlZmFkXkEyXkFqcGc@._V1_.jpg,['Michael Curtiz'],[],"['Lucy Doraine', 'Alphons Fryland', 'Otto Treßler']",62.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0125813/?ref_=sr_i_483,"['Fannie Hurst', 'Frances Marion']",['Frances Marion'],"['Margaret Seddon', 'Lewis Sargent', 'Sigrid Holmquist', 'Eddie Phillips', 'Fred Thomson', 'Peggy Parr', 'Rosa Rosanova', 'William Nally']","['Ma Birdsong', 'Jimmie Birdsong', 'Essie Birdsong', 'Joe Ullman', 'The Real Man', 'Lulu Pope', 'Mrs. Finshreiber', 'Mr. Blatsky']",,,,,"December 11, 1921",['United States'],"['New York City, New York, USA']",['Cosmopolitan Productions'],Awards 1 win total,,,Frances Marion delivers a finely-rendered melodrama,['Drama'],['None'],,,6.1,36.0,,"new york city,f rated,title directed by female,poverty,ghetto",https://m.media-amazon.com/images/M/MV5BYjFkMzAxOGYtNjllNy00NzAwLTkwNDMtNzk3ZTBmY2M4ZWQ4XkEyXkFqcGc@._V1_.jpg,['Frances Marion'],"['Fannie Hurst', 'Frances Marion']","['Margaret Seddon', 'Lewis Sargent', 'Sigrid Holmquist']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011980/?ref_=sr_i_484,"['Joe Brandt', 'Hope Loring']",['Duke Worne'],"['Ann Little', 'J. Morris Foster', 'Joseph W. Girard', 'Charles Mason', 'William LaRock', 'Lon Seefield', 'Fred L. Wilson', 'Hope Loring', 'Ashton Dearholt']","['Ann Calvin', 'John Densmore', 'Hawk Baxter', 'Robert Winslow', 'Tarka', None, None, None, None]",,,,,"May 9, 1921",['United States'],,['Arrow Film Corporation'],,,,10,"['Action', 'Adventure']","['None', 'English']",,,7.0,19.0,,"eskimo indian,serial,actor shares first name with character",https://m.media-amazon.com/images/M/MV5BMWJjMzU4YmQtOWM5ZS00YTc1LTg4N2EtM2ZkYTM3ZmNiYTRmXkEyXkFqcGc@._V1_.jpg,['Duke Worne'],"['Joe Brandt', 'Hope Loring']","['Ann Little', 'J. Morris Foster', 'Joseph W. Girard']",,,,,,,,,,,,,,"['May 16, 1921: (episode 2)', 'May 23, 1921: (episode 3)', 'May 30, 1921: (episode 4)', 'June 6, 1921: (episode 5)']","['May 16, 1921: (episode 2)', 'May 23, 1921: (episode 3)', 'May 30, 1921: (episode 4)', 'June 6, 1921: (episode 5)']"
https://www.imdb.com/title/tt0131966/?ref_=sr_i_485,['Irène Hillel-Erlanger'],['Germaine Dulac'],"['Tania Daleyme', 'Denise Lorys', 'Yolande Hille', 'Jean Toulout', 'Pierre Mareg', 'Jean Tarride', 'Lucien Glen', 'Louis Monfils']","['Lola de Sandoval', ""Comtesse d'Amaury"", 'Irène', ""Comte Guy d'Amaury"", 'Marquis de Saint-Érasme', ""Hubert d'Amaury"", 'Lucien', None]",,,,,"April 22, 1921",['France'],,['D.H.'],,,,10,[],['None'],,,6.6,22.0,,"f rated,actress,title directed by female",https://m.media-amazon.com/images/M/MV5BYWUwMGU4OWUtZmJmZS00M2QyLWJkOTMtZjU0OWU3ZmY2ZjUwXkEyXkFqcGc@._V1_.jpg,['Germaine Dulac'],['Irène Hillel-Erlanger'],"['Tania Daleyme', 'Denise Lorys', 'Yolande Hille']",87.0,,,,,,,,,,,,,"['April 19, 1998: (American Museum of the Moving Image)', 'September 28, 2003: (Berkeley Art Museum and Pacific Film Archive)']","['April 19, 1998: (American Museum of the Moving Image)', 'September 28, 2003: (Berkeley Art Museum and Pacific Film Archive)']"
https://www.imdb.com/title/tt0012529/?ref_=sr_i_486,"['Frederick J. Jackson', 'Joseph F. Poland']",['Jack Nelson'],"['Douglas MacLean', 'Marion Ruggles', 'Victor Potel', 'Frances Raymond', 'Andrew Robson', 'Graham Pettie', 'Robert Dudley', 'Joseph Hazelton', 'Wilfred Lucas', 'Patsy Ruth Miller', 'George Reed', 'Georgia Sherart', 'Carl Stockdale']","['Jimmy Knight', 'Miriam Rogers', 'Jingo Pitts', 'Granma Knight', 'Silas P. Rogers', 'Martin Duffey', ""Rogers' Attorney"", 'Man with Paper', 'Prosecutor', 'Assembly Line Worker', 'J. Wellington Norcross - Townsman', 'Woman in Crowd with Newspaper', 'Judge']",,,,,"June 19, 1921",['United States'],,['Thomas H. Ince Corporation'],,,1 Critic review,Placebo Effect,"['Farce', 'Comedy']","['None', 'English']",,,5.7,28.0,,"business,farce comedy,based on a stage play",https://m.media-amazon.com/images/M/MV5BMjJiNDgwMDUtMjA0Yy00MDVlLTk4ODEtY2I3ZWJlYjM1ZDVkXkEyXkFqcGc@._V1_.jpg,['Jack Nelson'],"['Frederick J. Jackson', 'Joseph F. Poland']","['Douglas MacLean', 'Marion Ruggles', 'Victor Potel']",56.0,,,,,,,,,,,,,"['March 17, 2012: (Cinefest)']","['March 17, 2012: (Cinefest)']"
https://www.imdb.com/title/tt0012045/?ref_=sr_i_487,"['Chester L. Roberts', 'Perry N. Vekroff']",['John M. Stahl'],"['Barbara Castleton', 'Adele Farrington', 'Winter Hall', 'Lewis Stone', 'William Desmond', 'Richard Headrick', 'Mary Elizabeth Forbes', 'Mayre Hall', 'Helen Howard', 'Lucille Ricksen', 'Ruby McCoy']","['Norma Huntley', 'Her Mother', 'Her Father', 'Edward Berkeley', 'Tom Marshall', 'Bobby', 'Governess', 'Gossiping Girl', 'Gossiping Girl', None, 'Irma']",,,,,"August 20, 1921",['United States'],,['John M. Stahl Productions'],,,,10,['Drama'],['None'],,,6.4,14.0,,"mother,young",https://m.media-amazon.com/images/M/MV5BMjI3MDFkODctZWY4Zi00ZjVmLTgxMTEtZmIxN2IyM2ZkNmY3XkEyXkFqcGc@._V1_.jpg,['John M. Stahl'],"['Chester L. Roberts', 'Perry N. Vekroff']","['Barbara Castleton', 'Adele Farrington', 'Winter Hall']",72.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0830905/?ref_=sr_i_488,['Fred Sauer'],['Valy Arnheim'],"['Adalbert Lenz', 'Marga Lindt', 'Paul Schäfer', 'Jack Fox', 'Valy Arnheim']","['Claussen, Generaldirektor der Hoch- und Untergrundbahngesellschaft', 'Alice, seine Tochter', 'William Dennis', 'Charles', 'Harry Hill']",,,,,"October 25, 1921",['Germany'],,['Valy Arnheim-Film Richard Spelling'],,,,10,['Adventure'],"['None', 'German']",,,5.1,19.0,,,,['Valy Arnheim'],['Fred Sauer'],"['Adalbert Lenz', 'Marga Lindt', 'Paul Schäfer']",,,,,,,,,,,,,,"['July 10, 1924: (Belgrade, premiere)']","['July 10, 1924: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0012386/?ref_=sr_i_489,['Richard Oswald'],['Richard Oswald'],"['Conrad Veidt', 'Erna Morena', 'Kitty Moran', 'Helene Ford', 'Maja Servos', 'Sascha Gura', 'Aenne Ullstein', 'Lya De Putti', 'Henry Sze', 'Hans Junkermann', 'Anton Pointner', 'Preben J. Rist', 'Georg Langer']","['Hektor Dalmore', 'Theresa', 'Errie', 'Lela', 'Lona', 'Rosanna', 'Madge', 'Zofe', 'Diener', 'Gatte', 'Junger Mann', 'Gauner', 'Gauner']",,,,,"February 22, 1921",['Germany'],,['Richard-Oswald-Produktion'],,,,10,[],"['None', 'German']",,,7.2,8.0,,,https://m.media-amazon.com/images/M/MV5BYjNmM2EzOWUtOGE2Yy00ZGQzLWE1OWMtOGJiYTY4NGYyZDk2XkEyXkFqcGc@._V1_.jpg,['Richard Oswald'],['Richard Oswald'],"['Conrad Veidt', 'Erna Morena', 'Kitty Moran']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012547/?ref_=sr_i_490,"['Leo Heller', 'Léo Lasko']",['Léo Lasko'],"['Ressel Orla', 'Xenia Desni', 'Ralph Arthur Roberts', 'Paul Bildt', 'Emil Albes', 'Lydia Potechina', 'Ivan Bulatov', 'Lia Eibenschütz', 'John Gottowt', 'Wilhelm Diegelmann', 'Heinrich Peer', 'Ernst Hofmann', 'Fritz Junkermann', 'Eugen Klöpfer', 'Paul Otto', 'Else Berna', 'Loni Nest', 'Karl Falkenberg']","['Lolotte (Lou)', 'Philine', 'Dieider', None, 'Marcellier', 'Marcelliers Frau', None, None, 'Aristide', None, None, 'Georges', 'Baptiste', 'Gaston', 'Baron de Rieux', 'Margot', 'Rose', 'Sohn des Barons']",,,,,"September 22, 1922",['Germany'],,['Dea-Film'],,,,10,[],['None'],,,6.6,9.0,,,https://m.media-amazon.com/images/M/MV5BYjY5MDhkNjctYTVkNS00NzFjLWI1MDItODQ5MmVhZjk1ZTUzXkEyXkFqcGc@._V1_.jpg,['Léo Lasko'],"['Leo Heller', 'Léo Lasko']","['Ressel Orla', 'Xenia Desni', 'Ralph Arthur Roberts']",,,,,,,,,,,,,,"['December 20, 1921: (Belgrade, premiere)', 'December 21, 1921: (Berlin)']","['December 20, 1921: (Belgrade, premiere)', 'December 21, 1921: (Berlin)']"
https://www.imdb.com/title/tt0451682/?ref_=sr_i_491,['Adolf Ott'],['Toni Attenberger'],"['Carl Mittermayr', 'Karl Obermayr', 'Lya Ley', 'Franz Seitz', 'Richard Manz', 'Otto Framer', 'Josef Berger', 'Ernst Rückert', 'Anny Schneider', 'Fanny Terofal-Mittermayr', 'Georg Vogelsang']","['Christus', 'Vitus', 'Sternwirtin Vevi', 'Peter Schott', 'Abt', 'Pater Ottmar', 'der alter Schott', 'Generalissimus', 'Pepi', 'Afra', 'Böhm']",,,,,"February 23, 1921",['Germany'],,"['Münchner Lichtspielkunst AG (Emelka)', 'Schlierseer Volkskunst-Film']",,,,,['Comedy'],"['None', 'German']",,,,,,,,['Toni Attenberger'],['Adolf Ott'],"['Carl Mittermayr', 'Karl Obermayr', 'Lya Ley']",,,,,,,,,,,,,,"['February 23, 1921: (Munich)']","['February 23, 1921: (Munich)']"
https://www.imdb.com/title/tt0928016/?ref_=sr_i_492,['Charles Folly'],['Carmine Gallone'],"['Umberto Casilini', 'Soava Gallone', 'Marcella Sabbatini', 'Pietro Schiavazzi']","[None, None, None, None]",,,,,November 1921,['Italy'],,['Films Gallone'],,,,,[],"['None', 'Italian']",,,,,,based on novel,,['Carmine Gallone'],['Charles Folly'],"['Umberto Casilini', 'Soava Gallone', 'Marcella Sabbatini']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012030/?ref_=sr_i_493,"['H.C.M. Hardinge', 'Rosina Henley', 'Adrian Johnson']",['Harley Knoles'],"['Matheson Lang', 'Ivor Novello', 'Hilda Bayley', 'Clifford Grey', 'Victor McLaglen', 'Florence Hunter', 'Maria de Bernaldo', ""Duchess D'Ansola""]","['Sylvio Steno', 'Count Andrea Scipione', 'Simonetta', 'Lelio', 'Baron', 'Nino', 'Ottavio', 'Baroness Ottavia']",,,,,"June 26, 1921",['United Kingdom'],"['Venice, Veneto, Italy']",['Alliance Film Corporation'],,,,,['Drama'],['English'],,,,,,based on play,https://m.media-amazon.com/images/M/MV5BZDllNTVhNGMtNDVlMC00OTQ4LWE0NWUtNzAzM2UxYjE3NTNhXkEyXkFqcGc@._V1_.jpg,['Harley Knoles'],"['H.C.M. Hardinge', 'Rosina Henley', 'Adrian Johnson']","['Matheson Lang', 'Ivor Novello', 'Hilda Bayley']",,,,,,,,,,,,,,['1922: (re-release)'],['1922: (re-release)']
https://www.imdb.com/title/tt0403504/?ref_=sr_i_494,,,"['Inez Clough', 'S.H. Dudley', 'Edna Morton', 'Alex Shannon', 'Percy Verwayen']","[None, None, None, None, None]",,,,,1921,['United States'],,['Reol Productions'],,,,,[],"['None', 'English']",,,,,,,,[],[],"['Inez Clough', 'S.H. Dudley', 'Edna Morton']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012519/?ref_=sr_i_495,"['E.S. Harrison', 'May Tully']",['May Tully'],"['Joseph W. Smiley', 'Bobby Connelly', 'Paul Kelly', 'Violet Axzelle', 'Mary Beth Barnelle', 'Kate Blancke']","['The Man', 'The Boy', 'The Youth', 'The Little Girl', 'The Maiden', 'The Woman']",,,,,November 1921,['United States'],,['May Tully'],,,,,['Drama'],['None'],,,,,,"f rated,title directed by female,manhattan new york city,wall street manhattan new york city,new york city",https://m.media-amazon.com/images/M/MV5BMmMyMDQyYzEtMTdmMy00Y2NlLWFiYjEtYzkzOGNiZDUwZjg0XkEyXkFqcGc@._V1_.jpg,['May Tully'],"['E.S. Harrison', 'May Tully']","['Joseph W. Smiley', 'Bobby Connelly', 'Paul Kelly']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012186/?ref_=sr_i_496,['Alfred Sutro'],['Alexander Butler'],"['Owen Nares', 'Isobel Elsom', 'James Lindsay', 'Renee Davies', 'Tom Reynolds', 'Norman Partridge', 'Cicely Reid', 'Wyndham Guise']","['Walter Cardew', 'Lilian Armitage', 'William Tremblette', 'Mary Tremblette', None, 'Joseph Tremblette', 'Martha Tremblette', 'Mr. Armitage']",,,,,May 1921,['United Kingdom'],,['G.B. Samuelson Productions'],,,,,"['Drama', 'Romance']","['None', 'English']",,,,,,"girl,love,wealth,man,based on play",,['Alexander Butler'],['Alfred Sutro'],"['Owen Nares', 'Isobel Elsom', 'James Lindsay']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0455468/?ref_=sr_i_497,['Adolf Paul'],['Edgar Klitzsch'],"['Margot Baron', 'Alexander Ekert', 'Jürgen Fehling', 'Lotte Fliess', 'Paul Günther', 'Guido Herzfeld', 'Annemarie Loose', 'Ellen Petz', 'Marion Regler', 'Adele Sandrock', 'Albert Steinrück', 'Gisela Werbisek']","[None, 'George II', 'Louis XV, König von Frankreich', None, 'Graf Dubarry', 'Herzog von Mecklenburh-Strelitz', None, 'Madame Pompidour', 'Chevalier d""Eon', 'Kaiserin Elisabeth', 'Neaumarchais', 'Frau Morande']",,,,,"March 18, 1921",['Germany'],,['Gong-Film GmbH'],,,,,[],"['None', 'German']",,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BZWU1NjU0MWQtMzdkOC00ZThhLThiZmMtMmRjNjIxNjYxMWFiXkEyXkFqcGc@._V1_.jpg,['Edgar Klitzsch'],['Adolf Paul'],"['Margot Baron', 'Alexander Ekert', 'Jürgen Fehling']",,,,,,,,,,,,,,"['March 18, 1921: (Berlin)']","['March 18, 1921: (Berlin)']"
https://www.imdb.com/title/tt0012336/?ref_=sr_i_498,"['George Marshall', 'John Stone']",['George Marshall'],"['Edna Murphy', 'Johnnie Walker', 'Raymond McKee', 'Albert Prisco', 'Bertram Anderson-Smith', 'Clarence Wilson', 'Lule Warrenton']","['Georgette', 'Johnnie Stanton', 'Terence Nolan', 'Jerry Limur', 'Colonel Anderson', ""Georgette's Father"", ""Georgette's Mother""]",,,,,"November 20, 1921",['United States'],,['Fox Film Corporation'],,,,,['Drama'],['None'],,,,,,"world war one,melodrama",,['George Marshall'],"['George Marshall', 'John Stone']","['Edna Murphy', 'Johnnie Walker', 'Raymond McKee']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012270/?ref_=sr_i_499,"['Florence Auer', 'Josephine Quirk']",['Edwin Carewe'],"['Anita Stewart', 'Arthur Edmund Carewe', 'Helen Raymond', 'Adele Farrington', 'Margaret McWade', 'Percy Challenger', 'Walter McGrail', 'Gertrude Astor', 'George B. Williams', 'Ernest Butterworth Jr.', 'Will Badger']","['Alice Lambert', 'Grant Lewis', 'Mrs. Henry Bereesford', 'Mrs. Gordon Howe', 'Mrs. Dunn', 'Parsons', 'David Leighton', 'Ruth Beresford', 'Monsieur Armand', 'Jerry Dunn Jr', 'Jerry Dunn Sr']",,,,,"December 12, 1921",['United States'],,"['Anita Stewart Productions', 'Louis B. Mayer Productions']",,,,,"['Drama', 'Romance']","['None', 'English']",,,,,,"melodrama,society,based on novel",https://m.media-amazon.com/images/M/MV5BYTlkOGVjY2EtZWI0OC00MjQyLTljMDgtZTg4N2ZmZTM4MzE0XkEyXkFqcGc@._V1_.jpg,['Edwin Carewe'],"['Florence Auer', 'Josephine Quirk']","['Anita Stewart', 'Arthur Edmund Carewe', 'Helen Raymond']",60.0,,,,,,,,,,,,,,
