link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0022789/?ref_=sr_i_356,"['Charles Kenyon', 'Rian James']",['Lloyd Bacon'],"['David Manners', 'Ann Dvorak', 'Ken Murray', 'J. Carrol Naish', 'Guy Kibbee', 'Claire Dodd', 'Allen Vincent', 'Edward J. Nugent', 'William Janney', 'Teddy Joyce', 'Luis Alberni', 'William Bailey', 'Herman Bing', 'Symona Boniface', 'Lynn Browning', 'Jack Byron', 'Jack Chefe', 'Virginia Dabney']","[""Ted 'Teddy' Taylor"", ""Judith 'Judy' Mason"", 'Peter Sturgis', 'Nick Meyer', 'Mike the Drunk with Megaphone', 'Mrs. Constance Brown', 'Ralph - Band Member', 'Henry - Band Member', 'Pat - Band Member', 'Mack - Band Member', 'Tamborini', 'Man on Dance Floor', 'Vaudevillian with Dachshunds', ""Nightclub Patron who doesn't like Ted Taylor"", 'Girl in Nightclub', 'Nightclub Patron', 'Nightclub Dance Patron', 'Girl in Nightclub']",,,,,"August 20, 1932",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['First National Pictures'],,,7 Critic reviews,With a megaphone,"['Satire', 'Comedy', 'Drama', 'Music', 'Romance']",['English'],,,5.9,200.0,Passed,"b movie,double feature film,damsel in distress,deception,spoof",https://m.media-amazon.com/images/M/MV5BNGMxZWZlNzQtMGNmYy00NDZhLTk4NzEtOTViZDJhM2FhZDA3XkEyXkFqcGc@._V1_.jpg,['Lloyd Bacon'],"['Charles Kenyon', 'Rian James']","['David Manners', 'Ann Dvorak', 'Ken Murray']",68.0,,,,,,,,,,,,,"['September 1, 1932: (London)']","['September 1, 1932: (London)']"
https://www.imdb.com/title/tt0022695/?ref_=sr_i_357,"['Max Colpet', 'Billy Wilder']",['Victor Janson'],"['Mártha Eggerth', 'Hermann Thimig', 'Fritz Kampers', 'Margarete Schlegel', 'Ernö Verebes', 'Jakob Tiedtke', 'Margarete Kupfer', 'Hans Richter', 'Walter Steinbeck', 'Mathilde Sussin', 'Erich Kestin', 'Ernst Behmer', 'Gerhard Dammann', 'Otto Sauter-Sarto', 'Erwin van Roy', 'Hugo Fischer-Köppe']","['Anni Müller', 'Hans Meier', 'Tobias', 'Zigaretten-Cilly', 'Der flotte Hugo', 'U-Papa', 'Frau Breitsprecher', 'Tommy', 'Generaldirektor O.F. Pieper', 'Fräulein Fischer', 'Piepers Chauffeur', None, 'Taxichauffeur', None, None, None]",,,,,"September 7, 1934",['Germany'],"['Berlin, Germany']",['Aafa-Film AG'],,,1 Critic review,Marta's a charmer,"['German', 'Musical', 'Romance']",['German'],,,6.6,48.0,,night,https://m.media-amazon.com/images/M/MV5BYjljZGJhMWYtMzdkOC00ZTMyLTkyMGEtMDU4NGE1MmY3ZjY5XkEyXkFqcGc@._V1_.jpg,['Victor Janson'],"['Max Colpet', 'Billy Wilder']","['Mártha Eggerth', 'Hermann Thimig', 'Fritz Kampers']",77.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0023381/?ref_=sr_i_358,"['Dwight Cummins', 'Harry L. Fraser', 'Leon Lee']",['Harry L. Fraser'],"['Sally Blane', 'James Murray', 'Edmund Breese', 'Bryant Washburn', ""Pat O'Malley"", 'Thomas E. Jackson', 'Mildred Golden', 'Douglas Scott']","['Judy', 'Terry', 'Doc', 'Mr Henderson', 'Bob', 'The Detective - Ellis', 'Peggy', 'Buddy Henderson']",,,,,"February 15, 1932",['United States'],,,,,1 Critic review,The Reckoning review,"['Crime', 'Drama']",['English'],,,4.9,93.0,,"gang,boyfriend girlfriend relationship,jewel thief,woman and boy share a bed,nipples visible through clothing",https://m.media-amazon.com/images/M/MV5BZWM4MGIxYzgtMTBhZS00NjU4LWE5OTQtNWI0MGIxODNjOTRiXkEyXkFqcGc@._V1_.jpg,['Harry L. Fraser'],"['Dwight Cummins', 'Harry L. Fraser', 'Leon Lee']","['Sally Blane', 'James Murray', 'Edmund Breese']",63.0,,,,,,,,,,,,,"['March 10, 1932: (London)']","['March 10, 1932: (London)']"
https://www.imdb.com/title/tt0185995/?ref_=sr_i_359,"['Agatha Christie', 'Pierre Maudru', 'H. Fowler Mear']",['Jean Kemm'],"['René Alexandre', 'Harry Arbell', 'Danielle Darrieux', 'Maxime Desjardins', 'Gaston Dupray', 'Alice Field', 'Maurice Varny', 'Marcel Vibert']","[None, None, 'Henriette Stenay', None, None, None, None, None]",,,,,"July 15, 1932","['France', 'United Kingdom']",,['Les Établissements Jacques Haïk'],,,,Mystery and espionage,"['French', 'Crime', 'Mystery']",['French'],,,6.5,21.0,,"hercule poirot character,murder play,stage thriller,foreign language adaptation,private detective",https://m.media-amazon.com/images/M/MV5BZDcyMzM1YzMtMTVkOC00ZjRmLWE4NTAtMDIyMzM5YjE0NjQzXkEyXkFqcGc@._V1_.jpg,['Jean Kemm'],"['Agatha Christie', 'Pierre Maudru', 'H. Fowler Mear']","['René Alexandre', 'Harry Arbell', 'Danielle Darrieux']",85.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0023139/?ref_=sr_i_360,"['Mary M. Axelson', 'Earl Baldwin']","['James Flood', 'Elliott Nugent']","['Loretta Young', 'Eric Linden', 'Aline MacMahon', 'Glenda Farrell', 'Clara Blandick', 'Preston Foster', 'Frank McHugh', 'Walter Walker', 'Hale Hamilton', 'Vivienne Osborne', 'Dorothy Peterson', ""A.S. 'Pop' Byron"", 'Marjorie Campbell', 'Frank Darien', 'Donald Douglas', 'Helena Phillips Evans', 'Paul Fix', 'Esther Howard']","['Grace Sutton', 'Jed Sutton', 'Miss Bowers', 'Florette', 'Mrs. West', 'Dr. Brett', 'Ringer Banks', 'Dr. Tubby', 'Dr. Cramm', 'Mrs. McGilvary', 'A Patient', 'First Druggist', 'Baby', 'Harry', 'Medical Student in a Business Suit', 'Mrs. Riggs, the Prison Matron', 'Anxious Expectant Father', ""Mrs. Tubby's Friend""]",,,,,"September 10, 1932",['United States'],"[""St. Vincent's Hospital - Sunset Boulevard & North Beaudry Avenue, Los Angeles, California, USA (hospital exterior at beginning of film - demolished c.1974)""]",['First National Pictures'],Awards 2 wins total,,5 Critic reviews,Another Great Pre-Code,"['Tragic Romance', 'Drama', 'Romance']",['English'],,,6.5,564.0,Passed,"stillbirth,pre code film,female convict,roll call opening credits,twin birth",https://m.media-amazon.com/images/M/MV5BMzFiMmViZjUtMzg4YS00OGU0LTlhOGQtNmJiNDZiNWQwMDYwXkEyXkFqcGc@._V1_.jpg,"['James Flood', 'Elliott Nugent']","['Mary M. Axelson', 'Earl Baldwin']","['Loretta Young', 'Eric Linden', 'Aline MacMahon']",71.0,Mild,Mild,None,Mild,Mild,,,,,,,,"['September 4, 1932: (New York City, New York, premiere)']","['September 4, 1932: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0022799/?ref_=sr_i_361,"['James Ashmore Creelman', 'Herman J. Mankiewicz', 'Brian Marlow']",['David Burton'],"['Miriam Hopkins', 'Jack Oakie', 'William Collier Jr.', 'Eugene Pallette', 'Lyda Roberti', 'George Raft', 'Maurice Black', 'DeWitt Jennings', 'Paul Fix', 'Eduardo Durant', ""Eduardo Durant's Rhumba Band"", 'George Bickel', 'James Bradbury Jr.', 'Sam Coslow', 'Jesse De Vorska', 'Claire Dodd', 'Jack Elder', 'Paul Gibbons']","['Gloria Bishop', 'Duke Taylor', 'Floyd Stevens', 'Gus', 'Fanny Zabowolski', 'Louie Brooks', 'Max', 'Police Sergeant McGroody', 'Benny', 'Orchestra Leader', 'Musical Ensemble', 'Spiegel', 'Happy - Trombonist', 'Duke Taylor', 'Dance Hall Customer', 'Girl at Bar', 'Minor Role', ""Member, Eduardo Durant's Orchestra""]",,,,,"March 11, 1932",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],Awards 2 wins total,,1 Critic review,Nightclub drama,['Drama'],['English'],,,6.1,204.0,Passed,"short man dances with a tall woman,foreign accent,saxophone player,telegram,spiral staircase",https://m.media-amazon.com/images/M/MV5BMTFjNGEzM2UtNTU2Zi00NDJjLTk5MzEtY2QwMzVjZTJlZGFjXkEyXkFqcGc@._V1_.jpg,['David Burton'],"['James Ashmore Creelman', 'Herman J. Mankiewicz', 'Brian Marlow']","['Miriam Hopkins', 'Jack Oakie', 'William Collier Jr.']",74.0,,,,,,,,,,,,,"['May 24, 1932: (London)', 'May 25, 1932: (Montreal, Quebec, premiere)', 'July 9, 1932: (Melbourne, Victoria, premiere)', 'August 20, 1932: (Sydney, New South Wales, premiere)']","['May 24, 1932: (London)', 'May 25, 1932: (Montreal, Quebec, premiere)', 'July 9, 1932: (Melbourne, Victoria, premiere)', 'August 20, 1932: (Sydney, New South Wales, premiere)']"
https://www.imdb.com/title/tt0023640/?ref_=sr_i_362,"['Richard Oswald', 'Heinz Goldberg', 'Edgar Allan Poe']",['Richard Oswald'],"['Paul Wegener', 'Maria Koppenhöfer', 'Blandine Ebinger', 'Eugen Klöpfer', 'Harald Paulsen', 'Roma Bahn', 'Mary Parker', 'Paul Henckels', 'Gerhard Bienert', 'John Gottowt', 'Erwin Kalser', 'Franz Stein', 'Gretel Berndt', 'Ilse Fürstenberg', 'Carl Heinz Charrell', 'Fred Goebel', 'Natascha Silvia', 'Karl Meinhardt']","['Mörder', 'Hoheit', 'Junge Dame im Selbstmörderklub', 'Chefarzt', 'Frank Briggs, Journalist', 'Frau des Mörders', ""Briggs' Fiancée"", 'Arzt in der Unfallstation', 'Kriminalkommissar', 'Beamter des Mechanischen Museums', 'Redner in der Irrenanstalt', 'Kreisel in der Irrenanstalt', 'Junges Mädchen in der Irrenanstalt', 'Frau in der Irrenanstalt', 'Portier in der Irrenanstalt', 'Zweiter Redakteur', 'Mädchen', 'Spieler']",,,,,"December 16, 1940",['Germany'],,"['Roto Film', 'G.P. Film GmbH']",,,7 Critic reviews,"A forgotten ""spoof"" worth seeking out","['German', 'Comedy', 'Horror', 'Sci-Fi']",['German'],,,6.3,174.0,Approved,"mad scientist,walled up dead body,walled in corpse,husband murders wife,reporter",https://m.media-amazon.com/images/M/MV5BMWFjY2RlNTAtNTgwMS00M2JiLWFmYTYtOGZiMjFlMzY1NjNkXkEyXkFqcGc@._V1_.jpg,['Richard Oswald'],"['Richard Oswald', 'Heinz Goldberg', 'Edgar Allan Poe']","['Paul Wegener', 'Maria Koppenhöfer', 'Blandine Ebinger']",89.0,,,,,,,,,,,,,"['December 29, 1933: (Barcelona)']","['December 29, 1933: (Barcelona)']"
https://www.imdb.com/title/tt0021702/?ref_=sr_i_363,"['William M. Conselman', 'Arthur F. Goodrich', 'Booth Tarkington']",['David Butler'],"['Will Rogers', 'Jetta Goudal', 'Joel McCrea', 'Dorothy Peterson', 'Peggy Ross', 'Cyril Ring', 'Jed Prouty', 'Oscar Apfel', 'Frank Darien', 'Jesse De Vorska', 'Vernon Dent', 'Boris Karloff', 'Mitchell Lewis', 'Russ Powell']","['Earl Tinker', 'Madame Momora', 'Lawrence Ogle', 'Mrs. Jane Olsen Tinker', 'Olivia Tinker', 'Arthur Jones', 'Ben Wackstle', 'P.D. Weatheright', 'American Tourist', 'Abraham', 'Charles Turner', 'Sheik Ali Ben Joseph', 'Hadj Ali', ""Sheik's Aide""]",,,,,"March 6, 1932",['United States'],,['Fox Film Corporation'],Awards 2 wins total,,6 Critic reviews,Ain't they a bunch of Tinkers?!,"['Italian', 'Comedy']","['Italian', 'English']",,,5.6,78.0,,"business,based on novel,based on play",https://m.media-amazon.com/images/M/MV5BNmU5ZWE1YTUtNzkwNS00NGExLWE5YjEtMTc5ZTdkMDQ5NmRiXkEyXkFqcGc@._V1_.jpg,['David Butler'],"['William M. Conselman', 'Arthur F. Goodrich', 'Booth Tarkington']","['Will Rogers', 'Jetta Goudal', 'Joel McCrea']",77.0,,,,,,,,,,,,,"['February 24, 1932: (London)']","['February 24, 1932: (London)']"
https://www.imdb.com/title/tt0022049/?ref_=sr_i_364,['L. Frank Baum'],['Ethel Meglin'],"['Maryeruth Boone', 'Zoë Boyer', 'Matt Flynn', 'Sissie Flynn', 'Donald Henderson', 'The Meglin Kiddies', 'Fred Osbourn', 'Louise Ringland', 'Caryl Roberts', 'Glenna Vaughn']","['Dorothy', None, 'Tip', 'Mombi, the Sorceress', 'Scarecrow', 'Dancers & Soldiers', 'Tin Woodman', 'General Jingur [sic]', 'Soldier with the Green Whiskers', 'Jellia Jamb']",,,,,February 1932,['Canada'],,"['The Meglin Kiddies', 'United Productions']",,,,10,[],['English'],,,6.7,29.0,,"partially lost soundtrack,based on novel",,['Ethel Meglin'],['L. Frank Baum'],"['Maryeruth Boone', 'Zoë Boyer', 'Matt Flynn']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0023186/?ref_=sr_i_365,['Adele Buffington'],['Phil Rosen'],"['Hoot Gibson', 'Marion Shilling', 'Robert Ellis', 'Ethel Wales', 'Skeeter Bill Robbins', 'Al Bridge', 'Charles King', 'Hal Burney', 'Fred Gilman', 'G. Raymond Nye', 'Hank Bell', 'Frank Ellis', 'Charles K. French', 'Edgar Lewis', 'Merrill McCormick', 'Bud Osborne', 'Glenn Strange', 'Slim Whitaker']","['Tex Mason', 'Peggy Turner', 'John Thomas', 'Aunt Flossie Doolittle', 'Foreman Skeeter', 'Steve - Rustler', 'Joe - Henchman', 'Jake - The Cook', 'Deputy Fred', 'Pudge - Cowhand', 'Triple X Hand with Walrus Mustache', 'Ranch Hand', 'Sheriff', 'Cattle Seller', 'Rustler', 'Bob - Rustler', 'Triple X Ranch Hand', 'Rustler']",,,,,"June 11, 1932",['United States'],"['Santa Clarita, California, USA']",['M.H. Hoffman Inc.'],,,,"Enjoyable but not a special ""Hoot Gibson"" move.","['Drama', 'Western']",['English'],,,6.1,82.0,Passed,"inheritance,ranch,rustler,cattle",https://m.media-amazon.com/images/M/MV5BNTc5ZWNiM2UtNTRhMi00NWQxLThlZGItMDNjNzkwYWE0N2VjXkEyXkFqcGc@._V1_.jpg,['Phil Rosen'],['Adele Buffington'],"['Hoot Gibson', 'Marion Shilling', 'Robert Ellis']",65.0,,,,,,,,,,,,,"['July 1, 1932: (London)', 'August 21, 1948: (Buffalo, New York, TV premiere)']","['July 1, 1932: (London)', 'August 21, 1948: (Buffalo, New York, TV premiere)']"
https://www.imdb.com/title/tt0022881/?ref_=sr_i_366,"['Charles Logue', 'Gerald Beaumont', 'Earle Snell']",['Kurt Neumann'],"['Tom Brown', ""Maureen O'Sullivan"", 'James Gleason', 'Andy Devine', 'Mickey Rooney', 'Morgan Wallace', 'Berton Churchill', 'Russell Hopton', 'Arletta Duncan']","['Marty Black', 'Sally', 'Silk Henley', 'Information Kid', 'Midge', 'Cueball Kelly', 'Committee Chairman', 'Crooked Owner', 'Girlfriend']",,,,,"June 23, 1932",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,,10,"['Comedy', 'Drama', 'Sport']",['English'],,,6.8,30.0,Passed,"henchman,reformation,racetrack tout,b movie,idol",https://m.media-amazon.com/images/M/MV5BMWY3ZmQwOWItN2MzYy00ZDEzLWI3ZmYtMzA3NWNjMjhmNTgyXkEyXkFqcGc@._V1_.jpg,['Kurt Neumann'],"['Charles Logue', 'Gerald Beaumont', 'Earle Snell']","['Tom Brown', 'Maureen O&apos;Sullivan', 'James Gleason']",71.0,,,,,,,,,,,,,"['June 23, 1932: (London)']","['June 23, 1932: (London)']"
https://www.imdb.com/title/tt0022810/?ref_=sr_i_367,"['Max Brand', 'Robert Keith', 'Richard Schayer']",['Benjamin Stoloff'],"['Tom Mix', 'Claudia Dell', 'Zasu Pitts', 'Stanley Fields', 'Earle Foxe', 'Edward Peil Sr.', 'Francis Ford', 'Fred Howard', 'George Ernest', 'John Ince', 'Edward LeSaint', 'Charles K. French', 'Tony the Horse', 'Ed Brady', 'Charles Brinley', 'Edmund Cobb', 'Andy Devine', 'Rolf Ernest']","['Tom Destry', 'Sally Dangerfield', 'Temperance Worker', 'Sheriff Jerry Wendell', 'Brent', 'Frank Warren', 'Judd Ogden', 'Edward Clifton', 'Willie', 'The Judge', 'Mr. Dangerfield', 'Jury Foreman', ""Tony, Tom's Horse"", 'Bartender', 'Townsman', 'Townsman', 'Stage Passenger (scene deleted)', 'Bobby-Schoolboy']",,,,,"April 17, 1932",['United States'],"['Lake Sherwood, California, USA']",['Universal Pictures'],Awards 1 win total,,2 Critic reviews,Tom Mix did indeed wear six-guns in Destry Rides Again.,"['Drama', 'Romance', 'Western']",['English'],,,6.5,136.0,Passed,"framed for crime,perjured testimony,release from prison,revenge,sheriff",https://m.media-amazon.com/images/M/MV5BYjI1OTI5YTQtNGE1Yi00ZmU4LTlmOTItNzRiNjNiNWQwMmYyXkEyXkFqcGc@._V1_.jpg,['Benjamin Stoloff'],"['Max Brand', 'Robert Keith', 'Richard Schayer']","['Tom Mix', 'Claudia Dell', 'Zasu Pitts']",61.0,,,,,,,,,,,,,"['April 25, 1932: (London)']","['April 25, 1932: (London)']"
https://www.imdb.com/title/tt0023706/?ref_=sr_i_368,"['Claude Farrère', 'Lucien Nepoty', 'Harvey F. Thew']",['Michael Curtiz'],"['Lil Dagover', 'Walter Huston', 'Warren William', 'John Wray', 'George E. Stone', 'Robert Warwick', 'Matt McHugh', 'Frederick Burton', 'Frank Leigh', 'Francis McDonald', 'Warner Richmond', 'Reginald Barlow', 'Clarence Muse', 'Oscar Apfel', 'Ben Hendricks Jr.', 'Maude Eburne', 'Jack Rutherford', 'Robert Rose']","['Lottie Corlaix', 'Captain Corlaix', ""Lieutenant d'Ortelles"", 'Cmdr. Brambourg', 'Le Duc', 'Morbraz', 'Chief Petty Officer Vincent', 'President of Courtmartial', 'Pilot', 'Karkuff', 'Fourdylis', 'Defense Attorney', 'Tombeau', 'Dr. Rabeouf', 'Chief Engineer', 'Dowager Party Guest', 'Verguson', 'Lt. Rousseau']",,,,,"January 9, 1932",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['First National Pictures'],,,3 Critic reviews,starring Lil Dagover in her only American film,"['German', 'Drama']","['German', 'English', 'French']",,,5.5,267.0,,"navy ship,love triangle,wife,young,remake",https://m.media-amazon.com/images/M/MV5BY2NiOGU4ZDktNzgzMy00ZWU3LWE4ZGUtNjE1MDVmN2Q4MDdlXkEyXkFqcGc@._V1_.jpg,['Michael Curtiz'],"['Claude Farrère', 'Lucien Nepoty', 'Harvey F. Thew']","['Lil Dagover', 'Walter Huston', 'Warren William']",65.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0257754/?ref_=sr_i_369,"['Edgar Wallace', 'Knut Borries', 'Gigotte Walter']","['Martin Frič', 'Karel Lamač']","['Paul Richter', 'Maria Matray', 'Carl Walther Meyer', 'Wera Engels', 'Fritz Rasp', 'Paul Henckels', 'Leopold Kramer', 'Karl Etlinger', 'Karl Forest', 'Franz Schafheitlin']","['Inspektor Wenbury', 'Mary Lenley', 'John Lenley', 'Cora Ann Milton', 'Maurice Meister', 'Hauptinspektor Bliss', 'Polizeiarzt Dr. Lomond', 'Sam Hackitt', 'Oberst Walford', 'Wachtmeister Carter']",,,,,"July 22, 1932",['Germany'],"['Sievering, Vienna, Austria']",['Ondra-Lamac-Film'],,,3 Critic reviews,"Worth watching - early Edgar Wallace movie with good cinematography, no Fritz Lang though.","['German', 'Drama', 'Mystery']",['German'],,,6.2,69.0,,"criminal,death,based on novel",https://m.media-amazon.com/images/M/MV5BMGFjMzI2MDQtMzhmMS00NDA1LWExZWQtMTlhYWE0MmU5ZjZkXkEyXkFqcGc@._V1_.jpg,"['Martin Frič', 'Karel Lamač']","['Edgar Wallace', 'Knut Borries', 'Gigotte Walter']","['Paul Richter', 'Maria Matray', 'Carl Walther Meyer']",88.0,,,,,,,,,,,,,"['July 22, 1932: (Berlin)']","['July 22, 1932: (Berlin)']"
https://www.imdb.com/title/tt0022863/?ref_=sr_i_370,"['S.K. Lauren', 'Agnes Brand Leahy', 'I.A.R. Wylie']",['Stuart Walker'],"['Herbert Marshall', 'Sari Maritza', 'Charles Ruggles', 'Mary Boland', 'George Barbier', 'Bert Roach', 'Lucien Littlefield', 'Clay Clement', 'Arnold Korff', 'Reginald Barlow', 'William A. Boardway', 'Oliver Cross', 'Lillian Elliott', 'Ethel Griffies', 'Grace Hayle', 'Jacques Jou-Jerville', 'Reinhold Pasch', 'Rolfe Sedan']","['Count Franz von Degenthal', 'Lela Fischer', 'Bimpfl', 'Jenny Kent', 'Henrich Fischer', 'Otto Volk', 'Schwenk', 'Von Trask', 'Ritter', 'Mr. Meyer', 'Gigolo', 'Gigolo', 'Frau Meyer', 'Boat Passenger', 'Pink Elephant Lady', ""French Custom's Man"", 'Auctioneer', 'Gigolo']",,,,,"November 12, 1932",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 1 win total,,4 Critic reviews,The Sauerbraten Is Excellent,"['Comedy', 'Mystery', 'Romance']",['English'],,,6.5,188.0,,"love,male female relationship,male male relationship,auction,night",https://m.media-amazon.com/images/M/MV5BOGU5ZTQxOTYtOWJlYi00OGI1LWEzYjctOWZkZDhlZDQ3MDAzXkEyXkFqcGc@._V1_.jpg,['Stuart Walker'],"['S.K. Lauren', 'Agnes Brand Leahy', 'I.A.R. Wylie']","['Herbert Marshall', 'Sari Maritza', 'Charles Ruggles']",61.0,,,,,,,,,,,,,"['November 29, 1932: (Ottawa, Ontario, premiere)', 'December 1, 1932: (Vancouver, British Columbia, premiere)', 'January 22, 1933: (Sydney, New South Wales, premiere)']","['November 29, 1932: (Ottawa, Ontario, premiere)', 'December 1, 1932: (Vancouver, British Columbia, premiere)', 'January 22, 1933: (Sydney, New South Wales, premiere)']"
https://www.imdb.com/title/tt0023190/?ref_=sr_i_371,['Ilona Fülöp'],['Pál Fejös'],"['Annabella', 'Ilona Dajbukát', 'Steven Geray', 'Sándor Pethes', 'Gyula Gózon', 'Zoltán Makláry', 'Margit Ladomerszky', 'József Kürthy', 'Erzsi Ákos', 'Germaine Aussey', 'Elemér Baló', 'Erzsi Bársony', 'Anna Bíró', 'Sándor Fülöp', 'Lajos Gárdonyi', 'Erzsi Götz', 'Simone Héliard', 'Lajos Ihász']","['Szabó Mária', 'A jegyzõné', 'Urasági intézõ', 'Táncmester', 'Vendég a kávéházban', 'Vasutas', 'A kávéház szépe', None, 'Kávéházi hölgy', 'La fille blonde', 'Kávéházi vendég', 'A jegyzõné lánya', 'Bende Emma', 'Báli rendezõ', 'Vendég a kávéházban', 'Kávéházi hölgy', None, 'Patikus']",,,,,"September 1, 1935","['France', 'Hungary']","['Hunnia Filmgyarban, Budapest, Hungary (Studio)']","['Les Films Osso', 'Hunnia Filmstúdió', 'Osso Film Bt.']",,,3 Critic reviews,STRANGE MIXTURE OF ORIGINALITY AND BANALITY,['Drama'],"['Hungarian', 'French']",,,6.6,308.0,,,https://m.media-amazon.com/images/M/MV5BODJlNDUyNWMtZDMxMC00ZTI2LWE3Y2UtMzJlMjhhNDVkODZkXkEyXkFqcGc@._V1_.jpg,['Pál Fejös'],['Ilona Fülöp'],"['Annabella', 'Ilona Dajbukát', 'Steven Geray']",66.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0189190/?ref_=sr_i_372,['René Jeanne'],['Henry Roussel'],"['Raquel Meller', 'Suzanne Bianchetti', 'Georges Péclet', 'Émile Drain', 'Paule Andral', 'Carlotta Conti', 'Marguerite Charles', 'Jeannette Marcy', 'Louisa de Mornand', 'Robert Dartois', 'Victor Vina', 'Carlos San Martín', 'Jean Reyma', 'Fernand Mailly', 'Jeanne de Carol', 'Suzy Delair', 'Myane Destrem', 'Pierre Gérald']","['Violetta', 'Eugénie de Montijo', 'Pierre de Saint-Affremont', 'Napoléon III', 'Madame de Montijo', 'Madame de Berry-Fronsac', 'La maréchale de Mondovi', 'Mademoiselle Adélaïde', 'Madame de la Tour-Maignan', 'Le duc de Morny', 'Professeur Fourras', 'Le marquis Carlos Lopez Vega Santianos', 'Raoul', ""L'évêque"", None, None, None, None]",,,,,"December 16, 1932",['France'],,['M.J. Films'],,,,10,"['French', 'Drama']",['French'],,,6.0,11.0,,"napoleon iii,empress eugenie of france,french emperor,french history,girl",https://m.media-amazon.com/images/M/MV5BODBmMWE5ZTctZWYzZC00MWRlLTg3MDUtYjZiMTRkOWMyZWU2XkEyXkFqcGc@._V1_.jpg,['Henry Roussel'],['René Jeanne'],"['Raquel Meller', 'Suzanne Bianchetti', 'Georges Péclet']",113.0,,,,,,,,,,,,,"['December 16, 1932: (Brussels)', 'February 28, 1933: (Barcelona)']","['December 16, 1932: (Brussels)', 'February 28, 1933: (Barcelona)']"
https://www.imdb.com/title/tt0023378/?ref_=sr_i_373,"['S.N. Behrman', 'Sonya Levien', 'Charlotte Thompson']",['Alfred Santell'],"['Marian Nixon', 'Ralph Bellamy', 'Mae Marsh', 'Louise Closser Hale', 'Alan Hale', 'Sarah Padden', 'Alphonse Ethier', 'Eula Guy', 'Ronald Harris', 'Willis Marks', 'Wally Albright', 'Tommy Conlon', 'Charlotte Henry', 'Claire McDowell', 'Lucille Ward']","['Rebecca', 'Dr. Ladd', 'Aunt Jane', 'Aunt Miranda', 'Mr. Simpson', 'Mrs. Cobb', 'Mr. Cobb', 'Mrs. Simpson', ""Jack o' Lantern"", 'Jacob', 'Billy Randall', 'John Randall', 'Emma Jane', 'Mrs. Randall', 'Pig Woman']",,,,,"July 3, 1932",['United States'],,['Fox Film Corporation'],Awards 2 wins total,,2 Critic reviews,10,"['Drama', 'Romance']",['English'],,,6.8,39.0,,"rebecca of sunnybrook farm character,character name as title,four word title",https://m.media-amazon.com/images/M/MV5BNWRhZTFmYzMtYjY1MS00ZGNhLThkYzctZTViZGY2NTA3ZDBkXkEyXkFqcGc@._V1_.jpg,['Alfred Santell'],"['S.N. Behrman', 'Sonya Levien', 'Charlotte Thompson']","['Marian Nixon', 'Ralph Bellamy', 'Mae Marsh']",75.0,,,,,,,,,,,,,"['July 22, 1932: (London)']","['July 22, 1932: (London)']"
