link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0016108/?ref_=sr_i_448,['Fred Myton'],['Lloyd Ingraham'],"['Evelyn Brent', 'John T. Dillon', 'Bruce Gordon', 'Léon Bary', 'John Gough']","['Margaret Warren', 'Daley', 'John Warren', 'George Calvin', 'Fogarty']",,,,,"January 11, 1925",['United States'],,['Gothic Pictures'],,,,,['Drama'],"['None', 'English']",,,,,,"art thief,automobile accident,false identity,detective,divorce",https://m.media-amazon.com/images/M/MV5BMWI2MWY5MmQtZTY2NS00M2M2LWJlNmEtYjAxYmJjNzQ5YzYxXkEyXkFqcGc@._V1_.jpg,['Lloyd Ingraham'],['Fred Myton'],"['Evelyn Brent', 'John T. Dillon', 'Bruce Gordon']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016435/?ref_=sr_i_449,"['Fanny Hatton', 'Frederic Hatton', 'Kate Jordan']",['Robert Z. Leonard'],"['Mae Busch', 'Lew Cody', 'Gertrude Olmstead', 'Rae Ethelyn', 'Roy Stewart', 'Paulette Duval', 'Creighton Hale', 'Nellie Parker Spaulding', 'Robert Ober', 'David Mir', 'Templar Saxe', 'Mildred Vincent', 'Joan Crawford', 'George Beranger', 'Jacques Abbott', 'Gertrude Bennett', 'Shannon Day', 'Frank Elliott']","['Nora Dakon', 'Larry Brundage', 'Ruth Dakon', 'Ruth Dakon, as a child', 'Michael Lawler', 'Mrs. St. Germaine', 'Tom Cautley', 'Aunt Abbey', 'Anthony Dakon', 'Count de Brissac', 'Prince Strotoff', 'Swedish Maid', 'Art Student', 'Art Student', 'Art Student', 'Art Student', 'Art Student', 'Art Class Participant']",,,,,"November 8, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,,,['Drama'],"['None', 'English']",,,,,,"paris france,suicide,marriage,new york,world war one",https://m.media-amazon.com/images/M/MV5BOTJhYjI4MjMtMDU0YS00NWQxLTllNzQtOTEzZjdkZDI3YzM5XkEyXkFqcGc@._V1_.jpg,['Robert Z. Leonard'],"['Fanny Hatton', 'Frederic Hatton', 'Kate Jordan']","['Mae Busch', 'Lew Cody', 'Gertrude Olmstead']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015161/?ref_=sr_i_450,['Émile Zola'],['Donatien'],"['Jeanne Bérangère', 'Camille Bos', 'José Davert', 'Maxime Desjardins', 'Donatien', 'Maurice Escande', 'Catherine Fonteney', 'Yvette Langlais', 'Lucienne Legrand', 'Robert Quinault']","['Mme Chuin', 'Danseur', 'Nantas père', ""Le Baron D'anvilliers"", 'Nantas', 'Desfondettes', 'Nathalie - la gouvernante', 'Enfant', ""Flavie d'Anvilliers"", 'Danseur']",,,,,"January 23, 1925",['France'],,['Films Donatien'],,,,,[],['None'],,,,,,,,['Donatien'],['Émile Zola'],"['Jeanne Bérangère', 'Camille Bos', 'José Davert']",,,,,,,,,,,,,,"['March 8, 1926: (Belgrade, premiere)', 'February 23, 1927: (Barcelona)']","['March 8, 1926: (Belgrade, premiere)', 'February 23, 1927: (Barcelona)']"
https://www.imdb.com/title/tt0130635/?ref_=sr_i_451,['Hapsburg Liebe'],['Lem F. Kennedy'],"['Charles Emmett Mack', 'Mary Thurman', 'Arthur Donaldson', 'Walter Merrill', 'Walter P. Lewis', 'Blanche Davenport', 'Charles Shannon', 'Jack Burgoyne']","['Bill Ruble', 'Mary Norwood', 'Dais Norwood', 'Herbert Norwood', 'Reverend John Banner', 'Old Mag', 'Hoss-Fly Henson', 'Gambler']",,,,,"October 21, 1925",['United States'],,['Royal Palm Productions'],,,,,['Drama'],"['None', 'English']",,,,,,melodrama,https://m.media-amazon.com/images/M/MV5BZDcwYzBkNDYtNmU4NS00ODBiLWFhZjAtZTkwYjFiYTdjOGNmXkEyXkFqcGc@._V1_.jpg,['Lem F. Kennedy'],['Hapsburg Liebe'],"['Charles Emmett Mack', 'Mary Thurman', 'Arthur Donaldson']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015669/?ref_=sr_i_452,"['B.P. Schulberg', 'John F. Goodrich', 'Florence L. Gilbert']",['James P. Hogan'],"['Clara Bow', 'George Hackathorne', 'Elliott Dexter', 'Margaret Livingston', 'Mary Carr', 'Robert Ellis', 'Alec B. Francis', 'Eddie Phillips', 'Edith Yorke', 'Joseph Kilgour', 'Wade Boteler', 'George Nichols', 'John T. Prince', 'Fred Warren', 'Sailor Sharkey', 'Harry Tenbrook', 'Joseph North']","['Delia Tate', 'Dan OConnor', 'Gordon Harrington', 'Mona Caldwell', 'Mrs. OConnor', 'Harry Phillip', 'Chaplain', 'Condemned Boy', 'Boys Mother', 'Governor', 'Officer Dugan', 'Prison Warden', 'Doctor', 'Pawnbroker', 'Convict', 'Executioner', 'Butler']",,,,,"January 1, 1925",['United States'],,['B.P. Schulberg Productions'],Awards 1 win total,,1 Critic review,Capital Social Statement,['Drama'],"['None', 'English']",,,5.5,73.0,,"capital punishment,death,man,warden,politician",https://m.media-amazon.com/images/M/MV5BNTlkM2Q2OTQtM2EwMS00NmQwLThlMDYtOThiOTYxYmQ4N2ZkXkEyXkFqcGc@._V1_.jpg,['James P. Hogan'],"['B.P. Schulberg', 'John F. Goodrich', 'Florence L. Gilbert']","['Clara Bow', 'George Hackathorne', 'Elliott Dexter']",67.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015937/?ref_=sr_i_453,"['Elmer Davis', 'Raymond L. Schrock', 'Harvey F. Thew']",['Harry A. Pollard'],"['Reginald Denny', 'Marian Nixon', 'Edward Kimball', 'Lilyan Tashman', 'Hayden Stevenson', 'Cissy Fitzgerald', 'Margaret Livingston', 'Neely Edwards', 'William A. Carroll', 'Martha Mattox', 'Helen Greene', 'Lionel Braham', 'Carrie Daumery', 'Vincent Rose', 'Rolfe Sedan', 'Jackie Taylor']","['Alec Dupree', 'Hazel Deming', 'Prof. Carlyle McCabe', 'Fan Green', 'Martin Green', 'Agnes Clevenger', 'Lucille Pemberton', 'Billie Bonner', 'Professor Goodhuee', 'Aunt Sarah', 'Edith Torey', 'Frank Pemberton', 'Society Matron', 'Pianist', 'Masher', 'Violinist']",,,,,"June 7, 1925",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],Awards 1 win total,,,A repressed professor learns life is for living - thanks to alcohol and three dates on the same night.,['Comedy'],['None'],,,7.4,23.0,Passed,"pre code film,prohibition era,jazz age,flapper,night on the town",https://m.media-amazon.com/images/M/MV5BNjFiYmZmMjEtM2JjMS00MTI5LTgxYWUtMjViZjA2NDI4MTVmXkEyXkFqcGc@._V1_.jpg,['Harry A. Pollard'],"['Elmer Davis', 'Raymond L. Schrock', 'Harvey F. Thew']","['Reginald Denny', 'Marian Nixon', 'Edward Kimball']",80.0,,,,,,,,,,,,,"['February 5, 1926: (Belgrade, premiere)']","['February 5, 1926: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0015866/?ref_=sr_i_454,['John Stone'],['Edmund Mortimer'],"['Buck Jones', 'Elinor Fair', 'Bruce Gordon', 'Claude Payton', 'Lucien Littlefield', 'Alphonse Ethier', 'Pal the Dog', 'Carole Lombard']","['Dan Prentiss', 'Ann Donald', 'Bart Colton', 'Rankin', 'Weasel', 'Sam Donald', 'Pal', None]",,,,,"April 5, 1925",['United States'],,['Fox Film Corporation'],,,,10,"['Drama', 'Romance', 'Western']",['None'],,,7.0,21.0,,,https://m.media-amazon.com/images/M/MV5BOGNkYTNmODQtYTk2YS00YWNiLWI2ZmItYzcxNWY5YWRjODlkXkEyXkFqcGc@._V1_.jpg,['Edmund Mortimer'],['John Stone'],"['Buck Jones', 'Elinor Fair', 'Bruce Gordon']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015399/?ref_=sr_i_455,"['Frances Marion', 'Leonard Merrick']",['George Fitzmaurice'],"['Doris Kenyon', 'Ronald Colman', 'Aileen Pringle', 'Claude Gillingwater', 'Alec B. Francis', 'John Patrick', 'Charles Youree', 'Etta Lee', 'Lon Poff', 'Nita Cavalier', 'Betsy Ann Hisle']","['Helen Saville', 'Maurice Blake', 'Rosa Carmino', 'Noel Jardine', 'Bishop Saville', 'Ned Whalen', 'Philip Jardine', ""Rosa's Maid"", ""Jardine's Secretary"", 'Flapper', 'Little Girl']",,,,,"June 18, 1925",['United States'],"['Del Monte, California, USA']","['George Fitzmaurice Productions', 'Samuel Goldwyn Productions']",Awards 1 win total,,1 Critic review,Millionaires dance while beggars starve,['Drama'],['English'],,,6.3,16.0,,"lost film,pearl diver,melodrama,society,impersonation",https://m.media-amazon.com/images/M/MV5BY2ViZjM4NWYtM2RkYi00MGU2LTlmYWItMGM3MGIwZWZmNjkwXkEyXkFqcGc@._V1_.jpg,['George Fitzmaurice'],"['Frances Marion', 'Leonard Merrick']","['Doris Kenyon', 'Ronald Colman', 'Aileen Pringle']",80.0,,,,,,,,,,,,,"['January 25, 1925: (New York City, New York)']","['January 25, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt0133802/?ref_=sr_i_456,"['Anna Alice Chapin', 'Kate Corbaley', 'Cleveland Moffett']",['John Ince'],"['Florence Vidor', 'Malcolm McGregor', 'Alan Roscoe', 'Bessie Eyton', 'Claire Du Brey', 'Charles K. French']","['Helen Merrimore', 'Schuyler Livingstone', 'Ned Loring', 'Ada Tremaine', 'Edith Loring', 'Lucius Merrimore']",,,,,"February 16, 1925",['United States'],,['Regal Pictures'],,,,10,"['Drama', 'Romance']","['None', 'English']",,,6.9,16.0,,"cave in,heiress,new york city,mining,melodrama",https://m.media-amazon.com/images/M/MV5BMDRmNDY2NWItMWI3ZS00YjlmLWEwMWItNDBiMjMxZjlhMTM4XkEyXkFqcGc@._V1_.jpg,['John Ince'],"['Anna Alice Chapin', 'Kate Corbaley', 'Cleveland Moffett']","['Florence Vidor', 'Malcolm McGregor', 'Alan Roscoe']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0156960/?ref_=sr_i_457,['Joseph Kane'],['Mack V. Wright'],"['Bob Reeves', 'Aline Goodwin', 'Hal Walters', 'Bob Fleming', 'Bud Pope', 'Andrew Waldron', 'Frank Austin', 'Barney Furey', 'Buck Bucko', 'Roy Bucko']","['Bob Williams', 'Betty Malone', 'Bud Williams', 'Tex DeLong', 'Henchman Mike', 'John Malone', 'Sandy McPherson', 'Andy Starbottle', 'Henchman', 'Henchman']",,,,,July 1925,['United States'],,['Larry Wheeler Productions'],,,,10,"['Drama', 'Western']",['English'],,,4.6,26.0,Passed,money,https://m.media-amazon.com/images/M/MV5BYzdjMTY3Y2ItZWZlYi00NWYwLWIwNDEtMWM1NWUyYzU3MjQxXkEyXkFqcGc@._V1_.jpg,['Mack V. Wright'],['Joseph Kane'],"['Bob Reeves', 'Aline Goodwin', 'Hal Walters']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0454837/?ref_=sr_i_458,"['Hubert Moest', 'Johann Wolfgang von Goethe']",['Hubert Moest'],"['Eugen Klöpfer', 'Friedrich Kühne', 'Paul Hartmann', 'Theodor Loos', 'Gertrude Welcker', 'Erna Morena', 'Lucie Höflich', 'Grete Reinwald', 'Leopold von Ledebur', 'Olaf Fjord', 'Lothar Müthel', 'Fritz Kampers', 'Maria Forescu', 'Albert Steinrück', 'Fritz Rasp', 'Hans Brausewetter', 'Eduard von Winterstein', 'Fritz Greiner']","['Götz von Berlichingen', None, 'Aldalbert von Weislingen', None, None, None, 'Elisabeth von Berlichingen.', None, 'Maximilian I', 'Crown Prince Karl', None, None, None, None, None, None, None, None]",,,,,"October 14, 1925",['Germany'],,['Ring-Film GmbH'],,,,10,['Adventure'],"['None', 'German']",,,5.9,14.0,,based on play,https://m.media-amazon.com/images/M/MV5BYmUxOTI2NTctOThiOS00ZDVhLWE2OGUtZDdjOTZiMGIyYWVlXkEyXkFqcGc@._V1_.jpg,['Hubert Moest'],"['Hubert Moest', 'Johann Wolfgang von Goethe']","['Eugen Klöpfer', 'Friedrich Kühne', 'Paul Hartmann']",,,,,,,,,,,,,,"['October 14, 1925: (Berlin)', 'December 21, 1926: (Belgrade, premiere)']","['October 14, 1925: (Berlin)', 'December 21, 1926: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0016449/?ref_=sr_i_459,"['Thomas Dixon Jr.', 'George Washington Ogden']",['W.S. Van Dyke'],"['Buck Jones', 'Nancy Deaver', 'Lucy Fox', 'Carl Stockdale', 'Jack McDonald', 'George Berrell', 'Jack Rollens', 'Will Walling', 'Gary Cooper', 'Vonda Phelps']","['Tex Hartwell', 'Sally McCoy', 'Fanny Goodnight', 'Jim Mackey', 'Dee Winch', 'Uncle Boley', 'Barber Ollie', 'Malcolm Duncan', 'Rider', 'Little Girl']",,,,,"February 22, 1925",['United States'],,['Fox Film Corporation'],,,,10,"['Drama', 'Western']",['None'],,,4.5,21.0,,"texas ranger,melodrama,based on novel",https://m.media-amazon.com/images/M/MV5BYjRmOTQ2NTEtOWYyNC00ZWRhLWI1ZDgtYTkyZDY2ZjdjMDZjXkEyXkFqcGc@._V1_.jpg,['W.S. Van Dyke'],"['Thomas Dixon Jr.', 'George Washington Ogden']","['Buck Jones', 'Nancy Deaver', 'Lucy Fox']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015678/?ref_=sr_i_460,"['Evelyn Gardner', 'Fanny Hatton', 'Frederic Hatton']",['Robert Z. Leonard'],"['Conrad Nagel', 'Lewis Stone', 'Paulette Duval', 'Marguerite De La Motte', 'Louise Fazenda', 'Claude Gillingwater', 'Richard Wayne', 'Nina Romona']","['Dick Tyler', 'Jim Knight', 'Evelyn', 'Doris', 'Flora', 'Riddle', 'Dal Whitney', None]",,,,"$177,403","February 9, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn Pictures Corporation'],,,,,"['Comedy', 'Drama']","['None', 'English']",,,,,,"bankruptcy,gold digger,suicide,marriage,lawyer",https://m.media-amazon.com/images/M/MV5BNzIyYzE2YzktMmNmOC00MzgyLWI1MTktYTUxNDE0ZmM3Yzg0XkEyXkFqcGc@._V1_.jpg,['Robert Z. Leonard'],"['Evelyn Gardner', 'Fanny Hatton', 'Frederic Hatton']","['Conrad Nagel', 'Lewis Stone', 'Paulette Duval']",70.0,,,,,,,,,,,,,"['February 1, 1925: (New York City, New York)']","['February 1, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt1680125/?ref_=sr_i_461,,['Ernst Friese'],,,,,,,"September 18, 1925",['Austria'],,['Friela-Film'],,,,,[],"['None', 'German']",,,,,,,,['Ernst Friese'],[],[],,,,,,,,,,,,,,"['September 18, 1925: (Wien)']","['September 18, 1925: (Wien)']"
https://www.imdb.com/title/tt1207690/?ref_=sr_i_462,"['Gernot Bock-Stieber', 'Ada Van Roon']",['Gernot Bock-Stieber'],"['Bengt Aage', 'Sascha Gura', 'Björn Hvid', 'Erich Kaiser-Titz', 'Hanni Reinwald', 'Robert Scholz']","[None, None, None, None, None, None]",,,,,,['Germany'],,,,,,,[],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BN2I4ODUwYWQtMDYyZC00ZGIwLTkzZmEtODI5YjFkM2YxNTM2XkEyXkFqcGc@._V1_.jpg,['Gernot Bock-Stieber'],"['Gernot Bock-Stieber', 'Ada Van Roon']","['Bengt Aage', 'Sascha Gura', 'Björn Hvid']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016227/?ref_=sr_i_463,"['John J. McGraw', 'Frank Leon Smith']",['Spencer Gordon Bennet'],"['Walter Miller', 'Allene Ray', 'Harry Semels', 'J. Barney Sherry', 'Barbara Leonard', 'Wally Oettel', 'Franklyn Hanna', 'John J. McGraw', 'The New York Giants Baseball Team']","['Jack Rollins', 'Doris Sutton', 'Count Segundo', 'Thomas W. Sutton', 'Maybelle Pratt', 'Rutger Farnsworth', 'Senator Hornell', 'Self', 'Self']",,,,,"July 19, 1925",['United States'],"['Polo Grounds IV Washington Heights, New York, USA (Photograph)']",['Pathé Exchange'],,,,,['Drama'],"['None', 'English']",,,,,,serial,https://m.media-amazon.com/images/M/MV5BOGI1NTI1MDktNTA5ZS00ZmM1LTliNGEtZjhkYjIzMzE2YmRhXkEyXkFqcGc@._V1_.jpg,['Spencer Gordon Bennet'],"['John J. McGraw', 'Frank Leon Smith']","['Walter Miller', 'Allene Ray', 'Harry Semels']",,,,,,,,,,,,,,"['July 26, 1925: (episode 2)', 'August 2, 1925: (episode 3)', 'August 9, 1925: (Episode 4)', 'August 16, 1925: (Episode 5)']","['July 26, 1925: (episode 2)', 'August 2, 1925: (episode 3)', 'August 9, 1925: (Episode 4)', 'August 16, 1925: (Episode 5)']"
https://www.imdb.com/title/tt0015893/?ref_=sr_i_464,"['Marian Constance Blackton', 'A.S.M. Hutchinson']",['J. Stuart Blackton'],"['Malcolm McGregor', 'Alice Calhoun', 'Mary Alden', 'Anders Randolf', 'Olive Borden', 'Gardner James', 'Otto Matieson', 'Wilfrid North', 'Eulalie Jensen', 'Andrée Tourneur', 'Jack Herrick', 'Philippe De Lacy', 'Robert Gordon', 'Leon Holmes']","['Ralph', 'Dora', 'Aunt Maggie', 'Stingo Hannaford', 'Ima', 'Rollo', 'Egbert', 'Mr. Letham', 'Mrs. Letham', 'Audrey', 'Foxy Pinsent', 'Ralph (at 8 years)', 'Rollo (at 10 years)', 'Freckled face boy']",,,,,"July 5, 1925",['United States'],,['Vitagraph Company of America'],,,,,['Drama'],['None'],,,,,,melodrama,https://m.media-amazon.com/images/M/MV5BYzM2NmI5NTQtNDU2Yy00MzE2LTgxYWUtYjNjZDk5MTI1MmQ0XkEyXkFqcGc@._V1_.jpg,['J. Stuart Blackton'],"['Marian Constance Blackton', 'A.S.M. Hutchinson']","['Malcolm McGregor', 'Alice Calhoun', 'Mary Alden']",80.0,,,,,,,,,,,,,"['July 30, 1926: (Antwerp)']","['July 30, 1926: (Antwerp)']"
https://www.imdb.com/title/tt0327963/?ref_=sr_i_465,['J.P. McGowan'],['J.P. McGowan'],"['Bob Reeves', 'Cliff Lyons', 'Leon De La Mothe', 'Lew Meehan', 'Slim Whitaker']","[""'Curious' Collins"", None, None, None, None]",,,,,July 1925,['United States'],"['Arkansas, USA']",['Larry Wheeler Productions'],,,,,"['Comedy', 'Drama', 'Western']","['None', 'English']",,,,,,,,['J.P. McGowan'],['J.P. McGowan'],"['Bob Reeves', 'Cliff Lyons', 'Leon De La Mothe']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015889/?ref_=sr_i_466,"['Joseph F. Poland', 'E. Lloyd Sheldon', 'Earle Snell']",['John Francis Dillon'],"['Doris Kenyon', 'Lloyd Hughes', 'Hobart Bosworth', 'Tully Marshall', 'Sam Hardy', 'Charles Wellesley', ""Martha O'Dwyer"", 'Sally Crute', 'Rolland Flander', 'Henry West']","['Poppy La Rue', 'Phil Douglas', 'John Guthrie', 'The Crab', 'Jardine', 'Gibson', 'Miss Brown', 'Effie', None, 'Captain of the Mandalay']",,,,,"August 16, 1925",['United States'],"['New York City, New York, USA']",['First National Pictures'],,,,,['Drama'],"['None', 'English']",,,,,,melodrama,https://m.media-amazon.com/images/M/MV5BZGFlNTM5ZTEtODM4ZC00OWRkLWIwN2UtNTQwNjE5N2U3ZWZkXkEyXkFqcGc@._V1_.jpg,['John Francis Dillon'],"['Joseph F. Poland', 'E. Lloyd Sheldon', 'Earle Snell']","['Doris Kenyon', 'Lloyd Hughes', 'Hobart Bosworth']",80.0,,,,,,,,,,,,,"['July 28, 1925: (New York City, New York)', 'December 31, 1925: (Belgrade, premiere)']","['July 28, 1925: (New York City, New York)', 'December 31, 1925: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0016756/?ref_=sr_i_467,,['Alan James'],"['Bob Reeves', 'Tex Starr', 'Dutch Maley', 'Alma Rayford', 'Leon De La Mothe', 'Percy Challenger', 'Fred Hank', 'Al Richmond', 'Al Taylor']","['Cyclone Bob Flemming', ""'Spook' Nelson"", ""'Skeeter' Thompson"", 'Molly Mallory', 'Bert Rodgers', 'Malcomb Mallory', 'Sheriff Hodges', None, None]",,,,,July 1925,['United States'],"['Gillibrand Ranch, Tapo Canyon, Simi Valley, California, USA']",['Larry Wheeler Productions'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BMGQ0OWE0ODktYTI5Mi00MjQ3LTg5NWQtYWExZDcxZDI4NGU5XkEyXkFqcGc@._V1_.jpg,['Alan James'],[],"['Bob Reeves', 'Tex Starr', 'Dutch Maley']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015677/?ref_=sr_i_468,"['Henry Baerlein', 'Sada Cowan']",['Sidney Olcott'],"['Pola Negri', 'Wallace MacDonald', 'Robert Frazer', 'Trixie Friganza', 'Cesare Gravina', 'Gertrude Astor', 'Edwards Davis', 'Mathilde Brundage', 'Dan Crimmins']","['Mariposa', 'Ralph Bayne', 'Dan Murray', 'Mama', 'Señor Sprott', 'Bertha Sedgwick', 'Mr. Sedgwick', 'Mrs. Bayne', 'The Lawyer']",,,,,"April 20, 1925",['United States'],,['Paramount Pictures'],,,,,['Drama'],"['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BZTQ1MmI1YzMtMDI4ZC00OTY4LWE3MWUtMzZjNzBhMmQxYzBiXkEyXkFqcGc@._V1_.jpg,['Sidney Olcott'],"['Henry Baerlein', 'Sada Cowan']","['Pola Negri', 'Wallace MacDonald', 'Robert Frazer']",60.0,,,,,,,,,,,,,"['April 5, 1925: (New York City, New York)']","['April 5, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt0210855/?ref_=sr_i_469,['Paul Dambry'],['René Leprince'],"['Aimé Simon-Girard', 'María Dalbaicín', 'Simone Vaudry', 'Anna Lefeuvrier', 'Jeanne Marie-Laurent', 'Jacques Guilhène', 'Albert Decoeur', 'Michel Floresco', 'Claude Mérelle', 'Carlos Avril', 'Jean-Paul de Baere', 'Pierre Labry', 'Louis Blanche', 'Pierre Avril', 'Noël Darzal', 'Suzanne Delmas', 'Jean Demerçay', 'Germaine Larbaudrière']","[""Mylord l'Arsouille"", 'Maria Bénarès', 'Nina', 'Mme Mitouflet', 'Mme Fieschi', 'Lord Seymore', 'Fieschi', 'Jacques Montbrun', 'Lady Seymore', 'Javerdon', 'Dodoche', 'Pépin', 'Saint-Cricq', 'Dandy', 'Dandy', 'La mère de Mylord', ""Louis d'Orléans"", 'Mme Pépin']",,,,,"April 24, 1925",['France'],"['Joinville-Le Pont, France']",['Société des Cinéromans'],,,,,[],"['None', 'French']",,,,,,serial,,['René Leprince'],['Paul Dambry'],"['Aimé Simon-Girard', 'María Dalbaicín', 'Simone Vaudry']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018310/?ref_=sr_i_470,"['Charles Logue', 'Sarah Saddoris', 'Richard Thorpe']",['Ernst Laemmle'],"['William Desmond', 'Marceline Day', 'Albert J. Smith', 'Byron Douglas', 'Billy Sullivan', 'Lola Todd', 'Noble Johnson', 'Felix Whitefeather', 'Ynez Seabury']","['Chief John Nisheto', 'Agnes Burr', 'Jack Burr', 'Sen. Burr', 'Bobb Lee', 'Betty Morgan', 'Chief Bear Paw', 'Indian Chief', 'Minnie Bear Paw']",,,,,"April 17, 1927",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,1 Critic review,,"['Drama', 'War']",['English'],,,,,,"world war one,france",,['Ernst Laemmle'],"['Charles Logue', 'Sarah Saddoris', 'Richard Thorpe']","['William Desmond', 'Marceline Day', 'Albert J. Smith']",50.0,,,,,,,,,,,,,"['May 1925: (Providence RI, Albee Theatre)']","['May 1925: (Providence RI, Albee Theatre)']"
https://www.imdb.com/title/tt0016354/?ref_=sr_i_471,"['William J. Locke', 'Frances Marion']",['George Melford'],"[""Eugene O'Brien"", 'Lillian Rich', 'Edmund Burns', 'Henry B. Walthall', 'Billy Platt', 'Frederick Peters', 'Doris Wynn']","['Simon de Gex', 'Lola Brandt', 'Dale Kynnersly', 'Brandt', 'Midget', None, None]",,,,,"November 8, 1925",['United States'],,['Metropolitan Pictures Corporation of California'],,,,,['Drama'],"['None', 'English']",,,,,,"little person,horse,london england,sultan the horse,melodrama",https://m.media-amazon.com/images/M/MV5BNWJkYTliNDMtZGExNy00ZTliLTgyM2MtMjNmNmYzMGVlZjUzXkEyXkFqcGc@._V1_.jpg,['George Melford'],"['William J. Locke', 'Frances Marion']","['Eugene O&apos;Brien', 'Lillian Rich', 'Edmund Burns']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016543/?ref_=sr_i_472,"['John Goodwin', 'Monte M. Katterjohn']",['George Melford'],"['Dorothy Phillips', 'Rockliffe Fellowes', 'Vera Reynolds', 'Robert Ames', 'Lionel Belmore', 'Patricia Palmer', 'Fred Malatesta', ""Sidney D'Albrook"", 'Eugene Pallette', 'Tempe Pigott', 'Wilson Benge', 'Gino Corrado', 'Boris Karloff', 'Lon Poff']","['Mrs. Enid Garth', 'Sir Melmoth Craven', 'Margaret Garth', 'John Orme, M.P.', 'Honest Tom Massingham', 'Natalie', 'Ducrow', ""Sugden - Craven's Butler"", 'Simon Linke', 'Madame Gordon', ""Mrs. Garth's Butler"", 'Malay Jack', ""Madame Gordon's Second Henchman"", ""Madame Gordon's First Henchman""]",,,,,"October 4, 1925",['United States'],,['Metropolitan Pictures Corporation of California'],,,,,"['Crime', 'Drama']","['None', 'English']",,,,,,"torture,kidnapping,mining,police,london england",https://m.media-amazon.com/images/M/MV5BMWQ0MzVjMzctYmQ5Ni00ZjYxLTk0ZGMtMmFjZTVhZmFlY2EzXkEyXkFqcGc@._V1_.jpg,['George Melford'],"['John Goodwin', 'Monte M. Katterjohn']","['Dorothy Phillips', 'Rockliffe Fellowes', 'Vera Reynolds']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0165827/?ref_=sr_i_473,"['Rolf E. Vanloo', 'A.H. Zeiz']",['Paul L. Stein'],"['Liane Haid', 'Alphons Fryland', 'Anny Ondra', 'Harry Hardt', 'Fritz Alberti', 'Livio Pavanelli', 'Ernst Pröckl', 'Paul Biensfeldt', 'Marian Alma']","['Manuela', 'Aage Adelström', 'Helen Adelström', 'Clemens Brigge', ""John O'Brien"", 'Leon Tressani', 'Tom Harley', 'Prof. Spoelmann', None]",,,,,"July 5, 1926",['Germany'],,['Davidson-Film AG'],,,,,['Drama'],"['None', 'German']",,,,,,based on novel,,['Paul L. Stein'],"['Rolf E. Vanloo', 'A.H. Zeiz']","['Liane Haid', 'Alphons Fryland', 'Anny Ondra']",60.0,,,,,,,,,,,,,"['January 30, 1925: (Berlin)']","['January 30, 1925: (Berlin)']"
