link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0265646/?ref_=sr_i_443,,['Robert N. Bradbury'],"['Jack Hoxie', 'Marin Sais', 'Frank Rice', 'Pat Harmon', 'Thomas G. Lingham', 'Jack P. Pierce', 'Frank Jonasson', 'Sonny Hicks']","['Jack Meadows', 'Barbara Layne', 'Toby Jones', 'Deputy Dan Silo', 'Sheriff Layne', 'Pete Gushard', 'Ace Brokaw', 'Young Boy']",,,,,"December 15, 1922",['United States'],,['Sunset Productions'],,,,Jack P. Pierce Rides Again!,"['Drama', 'Western']","['None', 'English']",,,4.9,32.0,Passed,,https://m.media-amazon.com/images/M/MV5BOTM5YmI0ZGUtYzFkMi00NzkwLWE5OGMtZDFlNmU4M2UzYTgyXkEyXkFqcGc@._V1_.jpg,['Robert N. Bradbury'],[],"['Jack Hoxie', 'Marin Sais', 'Frank Rice']",52.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012875/?ref_=sr_i_444,"['John B. Clymer', 'Lottie Horner', 'Clyde Westover']",['W.S. Van Dyke'],"['David Butler', 'Helen Ferguson', 'Philip Ford', 'Fred J. Butler', 'Harry Todd', 'Bud Ross', 'Hal Wilson', 'Francis X. Bushman']","[""'Boxcar' Simmons"", 'Doris Mead', 'Jim Mead', 'Dude Miller', 'Jim Riggs', 'Silent Johnson', 'Bellboy', None]",,,,,"May 5, 1922",['United States'],,['David Butler Productions'],,,,10,['Comedy'],"['None', 'English']",,,4.1,15.0,,,,['W.S. Van Dyke'],"['John B. Clymer', 'Lottie Horner', 'Clyde Westover']","['David Butler', 'Helen Ferguson', 'Philip Ford']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013456/?ref_=sr_i_445,"['Frances Nimmo Greene', 'Bess Meredyth']",['John M. Stahl'],"['Milton Sills', 'Claire Windsor', 'Henry B. Walthall', 'Irene Rich', 'Stanley Goethals', 'William Marion', 'Joseph J. Dowling', 'Edith Yorke', 'Doris Pawn', 'Donald MacDonald', 'Shannon Day', 'Annette DeFoe', 'Fred Kelsey', 'Albert MacQuarrie', 'Nick Cogley', 'Jeff Jenkins']","['Dr. Alan Hamilton', 'Faith', 'Henry Garnett', 'Maggie Thornton', 'Sonny Thornton', 'Tom Thornton', 'Colonel Garnett', 'Mother Garnett', 'Phyllis Howard', 'Dr. Bailey', ""Jim Ware's Daughter"", 'Yetta', 'Starnes', 'Jim Holbrook', 'Toby', 'Smoke']",,,,,May 1922,['United States'],,['Louis B. Mayer Productions'],,,1 Critic review,10,['Drama'],"['None', 'English']",,,5.6,9.0,,"blindness,doctor,gambling,ku klux klan,suicide",https://m.media-amazon.com/images/M/MV5BOTgzMWRlMTMtZjUxYS00OGVhLWI1YjctODY5NzZhMmIxZGY1XkEyXkFqcGc@._V1_.jpg,['John M. Stahl'],"['Frances Nimmo Greene', 'Bess Meredyth']","['Milton Sills', 'Claire Windsor', 'Henry B. Walthall']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013596/?ref_=sr_i_446,"['Lenore J. Coffee', 'Bayard Veiller']",['Bayard Veiller'],"['Bert Lytell', 'Ora Carew', 'Sylvia Breamer', 'DeWitt Jennings', 'Theodore von Eltz', 'Wilton Taylor', 'Hardee Kirkland', 'George Barnum', 'George Kuwa']","['William Brown', 'Barbara Musgrave', 'Hilda', 'J.J. Wallace', 'Frank Morton', 'Chief Bard', 'General Bostwick', 'Hennry Stark', 'Sato']",,,,,"June 26, 1922",['United States'],,['Metro Pictures Corporation'],,,,10,"['Comedy', 'Crime', 'Drama']","['None', 'English']",,,2.7,24.0,Passed,"smuggling,boob,small town,held at gunpoint,damsel in distress",https://m.media-amazon.com/images/M/MV5BODZjOGRkOTktOTc2Ni00NDdhLWJiNTUtN2MxYzZhYzM1MjliXkEyXkFqcGc@._V1_.jpg,['Bayard Veiller'],"['Lenore J. Coffee', 'Bayard Veiller']","['Bert Lytell', 'Ora Carew', 'Sylvia Breamer']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0334291/?ref_=sr_i_447,"['Luitz-Morat', 'Alfred Vercourt']",['Luitz-Morat'],"['Henri Rollan', 'Florica Alexandresco', 'Marthe Vinot', 'Baron San Georgio', 'Gaston Modot', 'Louis Vonelly', 'Myrrha', 'Pierre de Canolle', 'Maud Garden', 'Luce Joly']","['Jack Heverley', 'Yasmina', 'Évelyne Héverley, la soeur de Jack', 'Le Sultan', 'Henry Anverson', ""L'amant"", ""L'épouse du sultan"", None, None, None]",,,,,"December 8, 1922",['France'],,"['Coureau et Cie', 'Films Luitz-Morat']",,,,,['Drama'],"['None', 'French']",,,,,,"death,girl",,['Luitz-Morat'],"['Luitz-Morat', 'Alfred Vercourt']","['Henri Rollan', 'Florica Alexandresco', 'Marthe Vinot']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013197/?ref_=sr_i_448,"['Fannie Hurst', 'John Lynch']",['Frank Borzage'],"['Vera Gordon', 'Dore Davidson', 'Miriam Battista', 'Vivienne Osborne', 'William Collier Jr.', 'John Roche', 'Ora Jones', 'Eddie Phillips', 'Muriel Martin', 'James Devine', 'Blanche Craig', 'Margaret Severn']","['Becky Binswanger', 'Julius Binswanger', 'Pearl Binswanger as a Child', 'Pearl Binswanger', 'Izzy Binswanger', 'Max Teitlebaum', 'Mrs. Teitlebaum', 'Broadway Sport', 'Flapper', 'Mr. Boggs', 'Mrs. Boggs', 'Specialty Dancer']",,,,"$142,150","April 2, 1922",['United States'],,['Cosmopolitan Productions'],Awards 1 win total,,,,['Drama'],"['None', 'English']",,,,,,"melodrama,society",https://m.media-amazon.com/images/M/MV5BNjRjNjQ5ZmMtNmY4NS00MzM2LWE1MWYtYTI3M2YwNTcyNjQ0XkEyXkFqcGc@._V1_.jpg,['Frank Borzage'],"['Fannie Hurst', 'John Lynch']","['Vera Gordon', 'Dore Davidson', 'Miriam Battista']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013591/?ref_=sr_i_449,"['Henri Bernstein', 'Paul Sloane']",['Herbert Brenon'],"['William Farnum', 'Alfred Loring', 'Marie Shotwell', 'Myrta Bonillas', 'Wallace Ray', 'Carlton Griffin', 'Ellen Burford', 'Henry Carvill']","['John Gibbs', 'Charles Van Dusen', 'Mrs. Charles Van Dusen', 'Marie Van Dusen', 'Harry Van Dusen', 'Donald Valentine', 'Elsie Chandler', 'William Hoyt']",,,,,"April 30, 1922",['United States'],,['Fox Film Corporation'],,,,,"['Drama', 'Romance']",['None'],,,,,Passed,"new york city,wall street,stock broker,dock worker,remake",https://m.media-amazon.com/images/M/MV5BZDZkNDY4NWQtOTI0ZS00YTYzLWI3ZTYtYjQ2ZWRhMzEyYzY4XkEyXkFqcGc@._V1_.jpg,['Herbert Brenon'],"['Henri Bernstein', 'Paul Sloane']","['William Farnum', 'Alfred Loring', 'Marie Shotwell']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013362/?ref_=sr_i_450,['Marion Brooks'],['Oscar Apfel'],"['Wilfred Lytell', 'Norma Shearer', 'Florence Rogan', 'Fred C. Jones', 'Bernard Siegel', 'David Hennessy', 'Charles Byer', 'Erminie Gagnon', 'Frank Montgomery', 'Oscar Apfel']","['Oliver Thornton', 'Jeanne Thornton', 'Little Jeanne', 'Louis Duclos', 'Anton Barbier', 'McNeill', 'Guy Thornton', 'Lizette', 'Songo', None]",,,,,March 1922,['United States'],"['New York State Penitentiary, Sing Sing Penitentiary - 354 Hunter Street, Ossining, New York, USA']",,,,,,['Drama'],"['None', 'English']",,,,,,"prison,melodrama,northwest",,['Oscar Apfel'],['Marion Brooks'],"['Wilfred Lytell', 'Norma Shearer', 'Florence Rogan']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013749/?ref_=sr_i_451,['Leah Baird'],['Wallace Worsley'],"['Leah Baird', 'William Conklin', 'Jack Mower', 'Eulalie Jensen', 'Katharine Lewis', 'John Cossar', 'Teddy the Dog']","['Viola Baxter', 'Marshall Walsh', 'Richard Fletcher', 'Madge Eller', 'Lulu Singleton', 'Andrew Singleton', None]",,,,,"August 20, 1922",['United States'],,['Arthur F. Beck Serial Productions'],,,,,['Drama'],['None'],,,,,,"monkey,dog,domestic,teddy the dog,suicide",https://m.media-amazon.com/images/M/MV5BNmI1YjkxZjUtZWRiOC00OGE4LTlhYzYtODVkNTFmODQ5ZDA0XkEyXkFqcGc@._V1_.jpg,['Wallace Worsley'],['Leah Baird'],"['Leah Baird', 'William Conklin', 'Jack Mower']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013100/?ref_=sr_i_452,"['Joseph F. Poland', 'E.J. Rath']",['C.R. Wallace'],"['Eileen Percy', 'A. Edward Sutherland', 'Joseph Bennett', 'Mildred Davenport', 'Mary Huntress', 'Harvey Clark', 'Larry Steers']","['Nancy Moore', 'Jazz Hennessy', 'Willie Weems', 'Elizabeth Magruder', 'Mrs. Magruder', 'Mr. Magruder', 'Warren Holt']",,,,,"April 2, 1922",['United States'],,['Fox Film Corporation'],,,,,"['Farce', 'Comedy']",['None'],,,,,,farce comedy,https://m.media-amazon.com/images/M/MV5BNDFiYmVjZDEtMmM5OC00ZTI4LTg4ZDktNzI3MjdmNmFmOTRlXkEyXkFqcGc@._V1_.jpg,['C.R. Wallace'],"['Joseph F. Poland', 'E.J. Rath']","['Eileen Percy', 'A. Edward Sutherland', 'Joseph Bennett']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013806/?ref_=sr_i_453,"['Hulbert Footner', 'Edith M. Kennedy']",['Emile Chautard'],"['Billie Dove', 'Edythe Chapman', 'Hardee Kirkland', 'Sylvia Ashton', 'Jack Gardner', 'Cullen Landis', 'Mabel Van Buren', ""Tom O'Brien"", 'Paul Jeffrey', 'Carl Gerard', 'Zasu Pitts', 'Lincoln Stedman', 'Gertrude Short', 'Noah Beery', 'Esther Ralston']","['Eve Allinson', 'Mrs. Cora Knittson', 'Taylor', 'Mrs. Jolley', 'Maurice Gibbon', 'Page Brookins', 'Mrs. Brookins', 'Ralph Horry', 'Everett Clough', 'Howe Snedecor', 'Emily', 'Orlando Jolley', 'Luella', 'Brutus Tawney', None]",,,,,"October 16, 1922",['United States'],,['Metro Pictures Corporation'],,,,,['Drama'],['None'],,,,,,"backstage life,manhattan new york city,new york city,melodrama,broadway manhattan new york city",https://m.media-amazon.com/images/M/MV5BMTYyYTJiZjMtNTFmOS00ZTVkLWJkNWUtYzZmZDdlNjUwMjA5XkEyXkFqcGc@._V1_.jpg,['Emile Chautard'],"['Hulbert Footner', 'Edith M. Kennedy']","['Billie Dove', 'Edythe Chapman', 'Hardee Kirkland']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013364/?ref_=sr_i_454,"['Frank Condon', 'Will M. Ritchey', 'Perley Poore Sheehan']",['Alfred E. Green'],"['Thomas Meighan', 'Theodore Roberts', 'Leatrice Joy', 'Alan Roscoe', 'Alec B. Francis', 'June Elvidge', 'Eva Novak', 'Larry Wheat', 'John Miltern', 'Robert Brower', 'Edward Patrick', 'Jacqueline Dyrese']","['Burke Hammond', 'Captain Morgan Pring', 'Rita Pring', 'Jim McLeod', 'Sir William De Vry', 'Lady Helen Deene', 'Vonia', 'Larry Camden', 'Professor Jansen', 'Bishop', 'Botsu', 'Maya']",,,,"$138,947","October 29, 1922",['United States'],,['Paramount Pictures'],,,1 Critic review,,"['Drama', 'Romance']","['None', 'English']",,,,,,hypnotism,https://m.media-amazon.com/images/M/MV5BN2Y1ZDk4MGMtNmRhOS00OWQzLWFkMjMtMzg3MDM5MTRkMzE3XkEyXkFqcGc@._V1_.jpg,['Alfred E. Green'],"['Frank Condon', 'Will M. Ritchey', 'Perley Poore Sheehan']","['Thomas Meighan', 'Theodore Roberts', 'Leatrice Joy']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013191/?ref_=sr_i_455,"['Frank Dare', 'Florence Hein', 'Charles Kenyon']",['Maxwell Karger'],"['Alice Lake', 'John Bowers', 'Harriet Hammond', 'Josef Swickard', 'Bridgetta Clark', 'Louis Dumar', 'Geoffrey Webb', 'Camilla Clark']","['Nita Gordon', 'James Llewelyn', 'Edith Llewelyn', 'Leonati', 'Rosana', 'Malcolm Thorne', 'Stephen Brand', 'Joy Llewelyn']",,,,,"February 6, 1922",['United States'],,['Metro Pictures Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,society,https://m.media-amazon.com/images/M/MV5BODk4ODhmM2QtMTdlYS00NTE5LTk0Y2ItMzdmYzkwY2JjMTE0XkEyXkFqcGc@._V1_.jpg,['Maxwell Karger'],"['Frank Dare', 'Florence Hein', 'Charles Kenyon']","['Alice Lake', 'John Bowers', 'Harriet Hammond']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012951/?ref_=sr_i_456,['Wray Bartlett Physioc'],['Wray Bartlett Physioc'],"['De Sacia Mooers', 'Joseph W. Smiley', 'Charles Craig', 'Miriam Battista', 'Robert Conville', 'Edwin August', 'Frank Beamish', 'Mildred Wayne', 'Alfred Barrett']","['Marcia Saville', 'John Saville', 'Simon Downs', 'Alice', 'Jimmy the Rat', 'Martin Kent', 'The Chief', 'Lou', 'The Snapper (Tom Smith)']",,,,,"April 1, 1922",['United States'],"['Long Beach, California, USA']",['Wray Physioc Company'],,,,,['Drama'],['None'],,,,,,"swindle,gangster,flapper,melodrama",https://m.media-amazon.com/images/M/MV5BNjY1NTUxMjQ4MF5BMl5BanBnXkFtZTgwNTg4OTcwMjE@._V1_.jpg,['Wray Bartlett Physioc'],['Wray Bartlett Physioc'],"['De Sacia Mooers', 'Joseph W. Smiley', 'Charles Craig']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012987/?ref_=sr_i_457,"['Olga Printzlau', 'Arthur Weigall', 'Waldemar Young']",['George Melford'],"['Wanda Hawley', 'Milton Sills', 'Louise Dresser', 'Jacqueline Logan', 'Robert Cain', 'Fenwick Oliver', 'Winter Hall', 'Harris Gordon', 'Alan Roscoe', 'Cecil Holland', 'Joe Ray']","['Muriel Blair', 'Daniel Lane', 'Kate Bindane', 'Lizette', 'Robert Barthampton', 'Mr. Bindane', 'Governor', 'Secretary', 'Ibrihim', 'Old Sheik', 'Hussein']",,,,,"September 3, 1922",['United States'],"['Oxnard, California, USA (desert scenes)']",['Paramount Pictures'],,,,User reviews 1,['Drama'],"['None', 'English']",,,,,,"arabia,british aristocrats,desert,murder,melodrama",https://m.media-amazon.com/images/M/MV5BMjQ4YTZkZDItODlhZi00MWQ3LTlkNWQtOWE4YzM1ODA3YTMxXkEyXkFqcGc@._V1_.jpg,['George Melford'],"['Olga Printzlau', 'Arthur Weigall', 'Waldemar Young']","['Wanda Hawley', 'Milton Sills', 'Louise Dresser']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt12146110/?ref_=sr_i_458,['Charles Torquet'],['Maurice Challiot'],"['Henri Baudin', 'Hugues de Bagratide', 'Christiane Delval', 'Céline James', 'Marchal', 'Paulette Ray']","[None, None, None, 'Antonine', 'Détective privé', 'Morikla']",,,,,"December 1, 1922",['France'],,['Natura Film'],,,,,[],"['None', 'French']",,,,,,motorcycle with a sidecar,,['Maurice Challiot'],['Charles Torquet'],"['Henri Baudin', 'Hugues de Bagratide', 'Christiane Delval']",,,,,,,,,,,,,,"['December 8, 1922: (Episode 2)', 'December 15, 1922: (Episode 3)', 'December 22, 1922: (Episode 4)', 'December 29, 1922: (Episode 5)']","['December 8, 1922: (Episode 2)', 'December 15, 1922: (Episode 3)', 'December 22, 1922: (Episode 4)', 'December 29, 1922: (Episode 5)']"
https://www.imdb.com/title/tt0013633/?ref_=sr_i_459,"['Alexandre Dumas', 'Paul Sloane']",['Herbert Brenon'],"['William Farnum', 'Peggy Shaw', 'Holmes Herbert', 'Mario Carillo', 'Paul McAllister', 'Etienne Girardot', 'Bernard Siegel', 'Hal De Forest', 'Edward Kipling', 'Harry Gripp', 'Augustus Balfour', 'Jack Collins', 'Cuyler Supplee', 'Edward Boring', 'Myrta Bonillas', 'Paula Shay', 'Viva Verome', 'Florence Ashbrooke']","['Edmund Kean (Character)', 'Anna Damby', 'Prince of Wales', 'Lord Melville', 'Count Koefeld', 'Salomon', 'Mr. Sleeker', 'Old Bob', 'Darious - hairdresser', 'John - prizefighter', 'Stage Manager', 'Bardolph', 'Tom', 'Needles - spy', 'Countess Koefeld', 'Amy, Countess of Goswill', 'Gidsa', 'Mrs. Bob']",,,,,"March 5, 1922",['United States'],,['Fox Film Corporation'],,,,,"['Biography', 'Drama']",['None'],,,,,,"london england,melodrama,theater,based on play",https://m.media-amazon.com/images/M/MV5BZDI5OTlmNTktM2EzNi00OWEwLWI0NTctYmViOWNhM2M2YzkyXkEyXkFqcGc@._V1_.jpg,['Herbert Brenon'],"['Alexandre Dumas', 'Paul Sloane']","['William Farnum', 'Peggy Shaw', 'Holmes Herbert']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013609/?ref_=sr_i_460,"['Charles Harris', 'Lawrence McCloskey']",['Alan Crosland'],"['Irene Castle', 'Rod La Rocque', 'Anders Randolf', 'Warren Cook', 'Mario Carillo', 'Marie Burke']","['Naomi Warren', 'Richard Langden', 'Edward Langden', 'John Clinton Warren', 'Count Giulo Morranni', 'Mrs. Warren']",,,,,"September 24, 1922",['United States'],"['Tilford Studio - 344 West 44th Street, Manhattan, New York City, New York, USA (Studio)']",['Tilford Cinema Studios'],,,1 Critic review,,['Drama'],"['None', 'English']",,,,,,lost film,https://m.media-amazon.com/images/M/MV5BMjRhNzk1YjEtM2M5Ny00YjcxLThmNjMtOGI0YTdlNzUwNDFhXkEyXkFqcGc@._V1_.jpg,['Alan Crosland'],"['Charles Harris', 'Lawrence McCloskey']","['Irene Castle', 'Rod La Rocque', 'Anders Randolf']",60.0,,,,,,,,,,,,,"['September 3, 1922: (New York City, New York)']","['September 3, 1922: (New York City, New York)']"
https://www.imdb.com/title/tt0012914/?ref_=sr_i_461,"['Edward Peple', 'Olga Printzlau']",['Alfred E. Green'],"['Thomas Meighan', 'Leatrice Joy', 'Maude Wayne', 'Adele Farrington', 'J. Farrell MacDonald', 'Larry Wheat', 'Peaches Jackson', 'Barbara Maier', 'Bruce Guerin', 'Charles De Briac', 'Raymond De Briac', 'Miriam Bellah']","['Richard Chester', 'Sally Lockwood', 'Ethel McVae', 'Mrs. McVae', 'Joe Pelton', 'Charles Henley', 'Nita', 'Buddie', 'Toodles', 'David', 'Donald', 'Child in Dance Class']",,,,"$155,850","April 29, 1922",['United States'],,['Famous Players-Lasky Corporation'],Awards 1 win total,,,User reviews 1,['Comedy'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BYTQwNjM1NjUtYTFkMS00MDA1LWIwMDItNGU4ZDllZjIxZDE0XkEyXkFqcGc@._V1_.jpg,['Alfred E. Green'],"['Edward Peple', 'Olga Printzlau']","['Thomas Meighan', 'Leatrice Joy', 'Maude Wayne']",70.0,,,,,,,,,,,,,"['April 23, 1922: (New York City, New York)']","['April 23, 1922: (New York City, New York)']"
https://www.imdb.com/title/tt0013517/?ref_=sr_i_462,"['Lewis Allen Browne', 'C.S. Montayne']",['Alan Crosland'],"[""Eugene O'Brien"", 'Sigrid Holmquist', 'Bigelow Cooper', 'Arthur Housman', 'Nora Booth', 'Joseph Burke', 'Jack Hopkins']","['Howard Anderson', 'Mary Talbot', 'Hassard', 'Kadir', 'Nelda', 'John Talbot', 'Kranda']",,,,,"February 28, 1922",['United States'],,['Selznick Pictures Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,"constantinople turkey,new york,kidnapping,archeology,melodrama",https://m.media-amazon.com/images/M/MV5BNmE4ZTU3ZjEtODYzMS00NjcxLWE5MTEtMTEyYTFmNWMyNTdkXkEyXkFqcGc@._V1_.jpg,['Alan Crosland'],"['Lewis Allen Browne', 'C.S. Montayne']","['Eugene O&apos;Brien', 'Sigrid Holmquist', 'Bigelow Cooper']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013547/?ref_=sr_i_463,"['Henry Lehrman', 'Owen Moore', 'Lewis Allen Browne']",['Henry Lehrman'],"['Owen Moore', 'Pauline Garon', 'Tom Wilson', 'Tôgô Yamamoto', 'Frank Wunderlee', 'Robert Cain', 'Nita Naldi', 'Mickey Bennett', 'Katherine Perry']","['Richard Boyd', 'Pauline Blake', 'Sam', 'J. Young', 'Captain Ferguson', 'Andrew Dunn', 'Nita', 'Boy', None]",,,,,"April 5, 1922",['United States'],,"['Selznick Pictures Corporation', 'Owen Moore Pictures']",,,,,"['Comedy', 'Drama']",['None'],,,,,Passed,"shipwreck,beach,wild animal,dog,island",https://m.media-amazon.com/images/M/MV5BNzA1ODc1MDU4OF5BMl5BanBnXkFtZTgwMjQ0NzY2MjE@._V1_.jpg,['Henry Lehrman'],"['Henry Lehrman', 'Owen Moore', 'Lewis Allen Browne']","['Owen Moore', 'Pauline Garon', 'Tom Wilson']",70.0,,,,,,,,,,,,,"['July 6, 1922: (Regina, Saskatchewan)']","['July 6, 1922: (Regina, Saskatchewan)']"
https://www.imdb.com/title/tt0013315/?ref_=sr_i_464,"['S.R. Crockett', 'Sidney Morgan']",['Sidney Morgan'],"['Lewis Dayton', 'Nell Emerald', 'Forrester Harvey', 'Arthur Lennard', 'Charles Levey', 'Joan Morgan', 'Pauline Peters', 'A. Harding Steerman', 'Warwick Ward']","['Capt. Greatorix', 'Meg Kissock', 'Jock Gordon', 'Rev. Allen Walsh', 'Walter', 'Winsome Charteris', 'Jess Kissock', 'Rev. Gilbert Peden', 'Ralph Peden']",,,,,July 1922,['United Kingdom'],,['Progress'],,,,,"['Drama', 'Romance']",['None'],,,,,,"daughter,girl,scotland,based on novel",https://m.media-amazon.com/images/M/MV5BYzA4YmQ2MjAtM2ZjYi00N2UyLTgzNTgtYjQ3ODlmNWUyODk3XkEyXkFqcGc@._V1_.jpg,['Sidney Morgan'],"['S.R. Crockett', 'Sidney Morgan']","['Lewis Dayton', 'Nell Emerald', 'Forrester Harvey']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013728/?ref_=sr_i_465,"['Carl Mayer', 'Stendhal']",['Arthur von Gerlach'],"['Asta Nielsen', 'Paul Wegener', 'Paul Hartmann', 'Albrecht Viktor Blum', 'Bernhard Goetzke', 'Studen Hans', 'Raoul Lange', 'Sigmund Nunberg', 'Hans Wassmann']","['Vanina', 'Gouverneur von Turin', 'Octavio', 'Adjutant des Gouverneurs', 'Priester', 'Soldaten', 'Henker', 'Ein Diener', 'Soldaten']",,,,,"October 30, 1922",['Germany'],"['Ufa-Atelier, Berlin-Tempelhof, Berlin, Germany']",['Projektions-AG Union (PAGU)'],,,2 Critic reviews,Impressive And Expressive,['Drama'],['None'],,,5.9,107.0,,"escape,silent,based on novel",https://m.media-amazon.com/images/M/MV5BZGRkZTU0ODAtNzcxNy00MGM2LTliMTUtMTBmOTRkNjk4YjBiXkEyXkFqcGc@._V1_.jpg,['Arthur von Gerlach'],"['Carl Mayer', 'Stendhal']","['Asta Nielsen', 'Paul Wegener', 'Paul Hartmann']",68.0,,,,,,,,,,,,,"['October 6, 1922: (Berlin)', 'March 19, 1928: (New York City, New York)']","['October 6, 1922: (Berlin)', 'March 19, 1928: (New York City, New York)']"
https://www.imdb.com/title/tt0321400/?ref_=sr_i_466,"['Vassil Gendov', 'Aleko Konstantinov']",['Vassil Gendov'],"['Stoyan M. Popov', 'Ivan Kasabov', 'Yordan Karafermanov', 'Petar Shishkov', 'Stoyko Hristov', 'Zhana Sladkarova-Yakovleva', 'Racho Rachev', 'Dimitar Staykov', 'Vasil Katerov']","['Bay Ganyo', 'Filyo Gochoolu', 'Tanas Dochoolu', 'Danko Hairsazina', 'Yovcho Gladnika', 'Fifi', 'Zhurnalistat', 'Stoycho', 'Kelnerat']",,,,,"October 30, 1922",['Bulgaria'],,['Bulgarska Kooperatziya Yantra Film'],,,,10,['Comedy'],"['None', 'Bulgarian']",,,7.7,36.0,,character name in title,https://m.media-amazon.com/images/M/MV5BNjJiM2EzNGUtNDg3Mi00M2RjLTgxMzMtN2M1YTM4ZTgyNGE1XkEyXkFqcGc@._V1_.jpg,['Vassil Gendov'],"['Vassil Gendov', 'Aleko Konstantinov']","['Stoyan M. Popov', 'Ivan Kasabov', 'Yordan Karafermanov']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012997/?ref_=sr_i_467,"['Johnston McCulley', 'Eve Unsell']",['William K. Howard'],"['Johnnie Walker', 'Francis McDonald', 'Shannon Day', 'Eddie Gribbon', 'Victory Bateman', 'James McElhern', 'Charles Stevens', 'Bert Wheeler', 'Fred Kelsey', 'Monte Collins', 'Kit Guard', 'Noble Johnson']","['First Stranger', 'Second Stranger', 'Señorita Fernandez', 'Sgt. Cassara', 'Señora', 'Padre Miguel', 'Indian', 'Governor', 'Gomez', 'Drunk', 'Indian', 'Indian']",,,,,"December 24, 1922",['United States'],"['San Diego, California, USA']",['Robertson-Cole Pictures Corporation'],,,,Zorro Knockoff,['Drama'],['None'],,,6.0,32.0,,,https://m.media-amazon.com/images/M/MV5BMWRhNmUwM2ItMDJjMC00NmRkLTlhNDQtNWFkN2FjNzgzODc1XkEyXkFqcGc@._V1_.jpg,['William K. Howard'],"['Johnston McCulley', 'Eve Unsell']","['Johnnie Walker', 'Francis McDonald', 'Shannon Day']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013151/?ref_=sr_i_468,"['Warwick Deeping', 'Guy Newall']",['Guy Newall'],"['Guy Newall', 'Ivy Duke', 'A. Bromley Davenport', 'Barbara Everest', 'Cameron Carr', 'Charles Evemy', 'John Alexander']","['Jesse Falconer', 'Ann Wetherell', 'Sam Wetherell', 'Kate Falconer', 'Jack Rickaby', 'Slim Wetherell', 'Jacob Bose']",,,,,July 1922,['United Kingdom'],"['Beaconsfield Film Studios, Station Road, Beaconsfield, Buckinghamshire, England, UK (Studio)']",['George Clark Productions'],,,,Guy Newall and Ivy Duke,"['Drama', 'Romance']","['None', 'English']",,,6.2,32.0,,"married,farmer,rural setting,infidelity,forest",https://m.media-amazon.com/images/M/MV5BYjkyYTQ0ODEtYTI4Zi00NjFmLTkyM2YtNjdiYTMxOWUwMjgzXkEyXkFqcGc@._V1_.jpg,['Guy Newall'],"['Warwick Deeping', 'Guy Newall']","['Guy Newall', 'Ivy Duke', 'A. Bromley Davenport']",94.0,,,,,,,,,,,,,,
