link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0020800/?ref_=sr_i_475,"['Hans Tintner', 'Friedrich Wolf']",['Hans Tintner'],"['Grete Mosheim', 'Nico Turoff', 'Claus Clausen', 'Herma Ford', 'Margarete Kupfer', 'M. Anderson', 'Paul Henckels', 'Louis Ralph', 'Paul Kemp', 'Hermann Vallentin', 'Josefine Dora', 'Else Heller', 'Alexander Murski', 'Blandine Ebinger', 'Hella Hartwich']","['Hete Fent', 'Paul', 'Max', 'Frau Fent', 'Madame Heye', 'Dr. Moeller', 'Dr. Meier', 'Hausverwalter', 'Kuckuck', 'Kommisar', 'Frau Klee', 'Frau Witt', 'Herr Witt', 'Hinterhofsängerin', 'Dame beim Arzt']",,,,,"May 23, 1930",['Germany'],,['Atlantis Film'],,,2 Critic reviews,10,"['German', 'Drama']",['German'],,,6.3,40.0,,"abortion,based on play",https://m.media-amazon.com/images/M/MV5BYWJmNzM3ZWUtMWE3Ni00MzUyLWI1ZjEtYTc1NDBjNTQwNzUzXkEyXkFqcGc@._V1_.jpg,['Hans Tintner'],"['Hans Tintner', 'Friedrich Wolf']","['Grete Mosheim', 'Nico Turoff', 'Claus Clausen']",89.0,,,,,,,,,,,,,"['May 15, 1931: (Belgrade, premiere)']","['May 15, 1931: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0021137/?ref_=sr_i_476,"['George Kelly', 'Herman J. Mankiewicz', 'Marion Dix']",['Frank Tuttle'],"['Hal Skelly', 'Doris Hill', 'Clara Blandick', 'Charles Sellon', 'Helene Chadwick', 'Morgan Farley', 'George Fawcett', 'William B. Davidson', 'Eugene Pallette', 'E.H. Calvert', 'Gordon De Main', 'Larry Steers']","['J. Aubrey Piper', 'Amy Fisher', 'Ma Fisher', 'Pa Fisher', 'Clara Hyland', 'Joe Fisher', 'The Judge', 'Frank Hyland', 'Traffic Cop', 'Superintendent', 'Rogers the Insurance Man', 'First Patent Lawyer']",,,,,"March 22, 1930",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,1 Critic review,Calling all insomniacs,"['French', 'Comedy', 'Drama']","['French', 'English']",,,4.4,76.0,Passed,"pre code,b movie,lie,dumb cop,dumb traffic cop",https://m.media-amazon.com/images/M/MV5BNzhkMzFkZjctZmY1NS00Mjk4LTk5ZjUtMWM0YjEzMTQxODYyXkEyXkFqcGc@._V1_.jpg,['Frank Tuttle'],"['George Kelly', 'Herman J. Mankiewicz', 'Marion Dix']","['Hal Skelly', 'Doris Hill', 'Clara Blandick']",59.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0021410/?ref_=sr_i_477,"['L.V. Jefferson', 'Jacques Jaccard']",['Jacques Jaccard'],"['Jay Wilsey', 'Betty Joy', 'Lew Meehan', 'Horace B. Carpenter', 'Gene Schuler', 'Fred Church', 'Jack Walker', 'Frank Allen', 'Merrill McCormick']","['Bill Tracy', 'Betty Carter', 'Blackie', 'Mr. Carter', 'Heinie Schmaltz', 'Henchman', 'Henchman', 'Henchman', 'Jesse']",,,,,"November 8, 1930",['United States'],,['West Coast Studios'],,,,10,"['Drama', 'Western']",['English'],,,6.5,22.0,Passed,"undercover agent,sonora mexico,damsel in distress,father daughter relationship,cattle rustling",https://m.media-amazon.com/images/M/MV5BMGVlYzA5YWQtODc2OC00ZTg2LTg0YWItZGU3NGRmNzE5MTdhXkEyXkFqcGc@._V1_.jpg,['Jacques Jaccard'],"['L.V. Jefferson', 'Jacques Jaccard']","['Jay Wilsey', 'Betty Joy', 'Lew Meehan']",55.0,,,,,,,,,,,,,"['May 20, 1931: (London)']","['May 20, 1931: (London)']"
https://www.imdb.com/title/tt0390957/?ref_=sr_i_478,['Nanubhai B. Desai'],['Baburao'],"['Master Bachu', 'Zebunissa', 'Gade Baburao', 'Zunjrao Pawar']","[None, None, None, None]",,,,,1930,['India'],,['Surya Film Company'],,,,,[],['None'],,,,,,stunt,,['Baburao'],['Nanubhai B. Desai'],"['Master Bachu', 'Zebunissa', 'Gade Baburao']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019440/?ref_=sr_i_479,['Leo Duran'],"['Henri Étiévant', 'Mario Nalpas']","['Georges Carpentier', 'Régina Dalthy', 'Rosy Dastorg', 'Olga Day', 'Andrews Engelmann', 'Estradere', 'Christian Gérard', 'Henry Krauss', 'June Roberts', 'Michèle Verly', 'Pierre Zim']","['Paul Roland', 'Fanny Artwood', None, 'Béatrice Hamilton', None, ""L'aviateur"", None, 'Christian Marks', 'La danseuse', 'Zetzaïa', None]",,,,,"August 28, 1930",['France'],,['La Centrale Cinématographique'],,,2 Critic reviews,,[],['None'],,,,,,based on novel,,"['Henri Étiévant', 'Mario Nalpas']",['Leo Duran'],"['Georges Carpentier', 'Régina Dalthy', 'Rosy Dastorg']",,,,,,,,,,,,,,"['January 19, 1931: (Madrid)']","['January 19, 1931: (Madrid)']"
https://www.imdb.com/title/tt5138774/?ref_=sr_i_480,"['Kôichi Hata', 'Tokusaburō Murakami', 'Mikihiko Nagata']",['Hiroshi Shimizu'],"['Mitsuko Yoshikawa', 'Ichirō Yūki', 'Michiko Oikawa', 'Hideo Fujino', 'Hikaru Yamanouchi', 'Utako Suzuki', 'Kenji Kimura', 'Hiroko Kawasaki', 'Kanji Kawara', 'Ryūji Ishiyama']","['Death row inmate Toyo Asami', 'Her son Yokichi', 'Sister Otami', 'Prosecutor Yuji Kusama', 'Doctor Tatsuhiko', 'Okimi', 'Kunita Shimoyama', 'Yukiko', 'Yasuoka', 'Hirazawa']",,,,,"April 18, 1930",['Japan'],,['Shochiku Kinema (Kamata)'],,,,,[],"['None', 'Japanese']",,,,,,,,['Hiroshi Shimizu'],"['Kôichi Hata', 'Tokusaburō Murakami', 'Mikihiko Nagata']","['Mitsuko Yoshikawa', 'Ichirō Yūki', 'Michiko Oikawa']",84.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0214046/?ref_=sr_i_481,['G. Bhal Pendharkar'],"['Keshavrao Dhaiber', 'Shantaram Rajaram Vankudre']","['Kamla Devi', 'Baburao Pendharkar', 'Keshavrao Dhaiber', 'Anant Apte']","[None, 'Villian Diwan', 'King Chandrasen', None]",,,,,1930,['India'],,['Prabhat Film Company. Kolhapur'],,,,,['Comedy'],['None'],,,,,,costume,,"['Keshavrao Dhaiber', 'Shantaram Rajaram Vankudre']",['G. Bhal Pendharkar'],"['Kamla Devi', 'Baburao Pendharkar', 'Keshavrao Dhaiber']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0325388/?ref_=sr_i_482,['John Argyle'],['Charles Barnett'],"['John Argyle', 'Nancy Stratford', 'Ernest Bakewell', 'Bessie Richards']","['Bob', 'Mary', 'Bert', 'Mother']",,,,,"September 19, 1930",['United Kingdom'],,['John Argyle Productions'],,,,,['Drama'],"['None', 'English']",,,,,,,,['Charles Barnett'],['John Argyle'],"['John Argyle', 'Nancy Stratford', 'Ernest Bakewell']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0862738/?ref_=sr_i_483,"['Minoru Inuzuka', 'Jirō Osaragi']",['Minoru Inuzuka'],"['Tsumasaburō Bandō', 'Kensaku Haruji', 'Tsutomu Ichijo', 'Kiyoshi Kasuga', 'Shizuko Mori', 'Kinnosuke Nakamura', 'Seitaro Nakamura', 'Yoshimatsu Nakamura', 'Mitsuo Namino', 'Jiro Oka', 'Kikuhei Okada', 'Takeko Otoji', 'Yasurō Shiga', 'Kennosuke Uno']","['Jûdayû Hosoya', None, None, None, 'Rie', None, None, None, None, 'Kazuma', None, 'Okane', None, None]",,,,,"June 13, 1930",['Japan'],,['Bando Tsumasaburo Production'],,,,,[],"['None', 'Japanese']",,,,,,,,['Minoru Inuzuka'],"['Minoru Inuzuka', 'Jirō Osaragi']","['Tsumasaburō Bandō', 'Kensaku Haruji', 'Tsutomu Ichijo']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt21835052/?ref_=sr_i_484,['Konstantin Polonnik'],['Yakov Geller'],"['Yuriy Chernyshev', 'Anna Goricheva', 'Gavriil Marinchak', 'Borya Shchepanovsky']","['Vlasik', 'Aunt', 'Lyakun', 'Sashka']",,,,,1930,['Soviet Union'],,['Ukrainfilm'],,,,,[],['None'],,,,,,son,,['Yakov Geller'],['Konstantin Polonnik'],"['Yuriy Chernyshev', 'Anna Goricheva', 'Gavriil Marinchak']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0464157/?ref_=sr_i_485,"['Ladislaus Vajda', 'Willi Wolff']",['Willi Wolff'],"['Ellen Richter', 'Nikolai Malikoff', 'Robert Garrison', 'Philipp Manning', 'Ralph Arthur Roberts', 'Yvette Darnys', 'Károly Huszár', 'Ferdinand von Alten', 'Jaro Fürth', 'Bruno Ziener', 'Hermann Böttcher', 'Lotte Stein', 'Heinrich Gotho', 'Paul Günther']","['Nr. 77', 'Polizeiinspektor Goron', 'Kriminalassistent Wilhelm', 'Untersuchungsrichter Desbarreaux', 'Der ""schöne Bébert', 'Seine Braut', 'Vater Lamotte', 'Graf Lettorières', None, None, None, None, None, None]",,,,,"March 14, 1930",['Germany'],,['Ellen Richter Film'],,,,,"['German', 'Crime']",['German'],,,,,,,,['Willi Wolff'],"['Ladislaus Vajda', 'Willi Wolff']","['Ellen Richter', 'Nikolai Malikoff', 'Robert Garrison']",,,,,,,,,,,,,,"['March 14, 1930: (Berlin)']","['March 14, 1930: (Berlin)']"
https://www.imdb.com/title/tt21319196/?ref_=sr_i_486,"['Levon Kalantar', 'Amasi Martirosyan']","['Levon Kalantar', 'Amasi Martirosyan']","['G. Babakhanyan', 'M.Manvelyan', 'S. Mkrtchyan']","[None, None, None]",,,,,1930,['Soviet Union'],,['Armenfilm'],,,,,[],[],,,,,,,,"['Levon Kalantar', 'Amasi Martirosyan']","['Levon Kalantar', 'Amasi Martirosyan']","['G. Babakhanyan', 'M.Manvelyan', 'S. Mkrtchyan']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020636/?ref_=sr_i_487,['Willi Frank'],['Erich Waschneck'],"['Lil Dagover', 'Lien Deyers', 'Igo Sym', 'Paul Hörbiger', 'Gustav Rickelt', 'Felix Bressart', 'Maria Forescu', 'Lucie Euler', 'Martin Kettner', 'Bob Stoll', 'Franz Scharwenka', 'Alwin Neuß', 'Gyula Szöreghy', 'Mikhail Rasumny', 'Ida Wüst']","['Baronin Eggedy', 'Annerl Haslinger', 'Hans von Langen', 'Xandel', None, 'Jacques', None, 'Frau Treutelbach', None, 'Bob', None, None, None, None, None]",,,,,"October 16, 1930",['Germany'],,['Lola Kreutzberg Film GmbH'],,,,,"['German', 'Drama', 'Romance']",['German'],,,,,,,https://m.media-amazon.com/images/M/MV5BMjlhZDk3MmQtNGExZC00N2U1LThkMTEtY2Y4OWJhYWQ2MDJiXkEyXkFqcGc@._V1_.jpg,['Erich Waschneck'],['Willi Frank'],"['Lil Dagover', 'Lien Deyers', 'Igo Sym']",70.0,,,,,,,,,,,,,"['September 10, 1931: (New York City, New York)']","['September 10, 1931: (New York City, New York)']"
https://www.imdb.com/title/tt0203294/?ref_=sr_i_488,['Achiles Tartari'],['Achiles Tartari'],"['Cilo Aumas', 'Lello Aymoré', 'Antonio Carrari', 'Isidoro do Amaral', 'Irene Rudner', 'Ermínio Seguro', 'Caetano Senatro']","[None, 'João Lobo', None, None, 'Clara', None, None]",,,,,"December 15, 1930",['Brazil'],,['Anhangá Filmes'],,,,,['Action'],['None'],,,,,,,,['Achiles Tartari'],['Achiles Tartari'],"['Cilo Aumas', 'Lello Aymoré', 'Antonio Carrari']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0392197/?ref_=sr_i_489,"['G. Mohanial Dave', 'A.S. Desai']",['Faram Sethna'],"['Bapurao Apte', 'Jamna', 'Miss Jones', 'Heera', 'Rajababu']","[None, None, None, None, None]",,,,,1930,['India'],,['Kohinoor United Artists'],,,,,[],['None'],,,,,,social,,['Faram Sethna'],"['G. Mohanial Dave', 'A.S. Desai']","['Bapurao Apte', 'Jamna', 'Miss Jones']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt12306576/?ref_=sr_i_490,['Nikolay Yatko'],"['Viktor Biyazi', 'Dmitri Erdman']","['Aleksei Kharlamov', 'Vladimir Voyshvillo', 'V. Kritskiy', 'Aleksandr Chuverov', 'G. Rostov', 'Ivan Franko', 'Pyotr Masokha', 'Yevgeniya Petrova', 'Ivan Malikov-Elvorti']","['Volynskiy - Senior Kulak', ""Volynskiy's Son"", 'Village Soviet Chairman', 'Demobilized Red Army Soldier', 'Rogulko - Peasant', 'Forester', 'Student', 'Daughter', 'Peasant']",,,,,"April 8, 1930",['Soviet Union'],,"['Odeska Kinofabryka', 'Ukrainfilm']",,,,,['Drama'],['None'],,,,,,"lost film,soviet propaganda,stalinism,stalinist",,"['Viktor Biyazi', 'Dmitri Erdman']",['Nikolay Yatko'],"['Aleksei Kharlamov', 'Vladimir Voyshvillo', 'V. Kritskiy']",,,,,,,,,,,,,,"['April 8, 1930: (Kyiv premiere)']","['April 8, 1930: (Kyiv premiere)']"
https://www.imdb.com/title/tt0467137/?ref_=sr_i_491,['Hans H. Zerlett'],['Rolf Randolf'],"['Carlo Aldini', 'Diomira Jacobini', 'Hans Mierendorff', 'Ernst Pröckl', 'Fritz Spira', 'Aruth Wartan']","[None, None, None, None, None, None]",,,,,February 1930,['Germany'],,['Erda-Film GmbH (I)'],,,,,['German'],['German'],,,,,,,,['Rolf Randolf'],['Hans H. Zerlett'],"['Carlo Aldini', 'Diomira Jacobini', 'Hans Mierendorff']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0432929/?ref_=sr_i_492,['Paul Lindau'],['Max Nosseck'],"['Lilian Ellis', 'Fred von Bohlen', 'Toni Tetzlaff', 'Maria Forescu', 'Siegfried Berisch', 'Eugen Burg', 'Heinrich Gotho', 'Julius E. Herrmann', 'Akexandra Mulino', 'Max Nosseck', 'Leo Sloma']","[None, None, None, None, None, None, None, None, None, None, None]",,,,,"April 8, 1930",['Germany'],,['Hegewald Film'],,,,,['Comedy'],"['None', 'German']",,,,,,,,['Max Nosseck'],['Paul Lindau'],"['Lilian Ellis', 'Fred von Bohlen', 'Toni Tetzlaff']",,,,,,,,,,,,,,"['April 8, 1930: (Berlin)']","['April 8, 1930: (Berlin)']"
https://www.imdb.com/title/tt0245080/?ref_=sr_i_493,['Haribhai Raghunathji Desai'],['Sundarrao Nadkarni'],"['Master Bachu', 'Laxmi', 'Gade Baburao', 'Miss Sultana']","['Double Role (Hero)', None, None, None]",,,,,,['India'],,['Surya Film Company'],,,,,[],['None'],,,,,,stunt,,['Sundarrao Nadkarni'],['Haribhai Raghunathji Desai'],"['Master Bachu', 'Laxmi', 'Gade Baburao']",,,,,,,,,,,,,,"['The Comet: (English, Alternative Title)']","['The Comet: (English, Alternative Title)']"
https://www.imdb.com/title/tt0253306/?ref_=sr_i_494,"['Leonid Iyerikhonov', 'Yuri Tarich']",['Yuri Tarich'],"['Leonid Danilov', 'L. Dedintsev', 'E. Kuznetsova', 'Osip Merlatti', 'Benedikt Nord', 'Nikolai Prozorovsky', 'A. Saltykova', 'V. Shakhovski', 'Nikolai Vitovtov', 'Ada Voytsik', 'Vasili Yaroslavtsev']","[""Stefa's brother"", 'Bembnicki', 'Wife with child', 'Staszewski', 'Duval', 'Tadeusz', ""Director's wife"", 'Jan', 'General', 'Stefa', ""Stefa's father""]",,,,,"September 4, 1930",['Soviet Union'],,['Belgoskino'],,,,,['Drama'],"['None', 'Russian']",,,,,,,https://m.media-amazon.com/images/M/MV5BNTRkYzY4OTgtOTU1My00Yjg3LTg0NTItMjdkMGZkMjIyYzQ5XkEyXkFqcGc@._V1_.jpg,['Yuri Tarich'],"['Leonid Iyerikhonov', 'Yuri Tarich']","['Leonid Danilov', 'L. Dedintsev', 'E. Kuznetsova']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0252351/?ref_=sr_i_495,['R. Nanubhai Desai'],['G.P. Pawar'],"['Ganpat Bakre', 'Zunjrao Pawar', 'Laxmi', 'Tara', 'Roshanali', 'K. Rangrao', 'Hakimji', 'Miss Jaya', 'Miss Prabha']","[None, None, None, None, None, None, None, None, None]",,,,,1930,['India'],,['Surya Film Company'],,,,,[],['None'],,,,,,social,,['G.P. Pawar'],['R. Nanubhai Desai'],"['Ganpat Bakre', 'Zunjrao Pawar', 'Laxmi']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0325373/?ref_=sr_i_496,,,['Al Hoxie'],[None],,,,,"March 14, 1930",['United States'],,['Krelbar Pictures Corporation'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,,,[],[],['Al Hoxie'],,,,,,,,,,,,,,"['March 14, 1930: (New York City, New York)']","['March 14, 1930: (New York City, New York)']"
https://www.imdb.com/title/tt0151618/?ref_=sr_i_497,"['Roberto E. Guzmán', 'Willard Mack']","['Roberto E. Guzmán', 'Hal Roach']","['Gilbert Roland', 'Rosita Ballesteros', 'Pablo Álvarez Rubio', 'Ralph Navarro', 'Francisco Madrid', 'Lillian Savin', 'Fred Godoy', 'María Calvo', 'Manuel Conesa', 'Raúl Lechuga', 'Arturo Turich', 'Vincent Padula', 'Roberto Saa Silva', 'George Davis', 'Frank Lackteen', 'Corazón Montes']","['Luis Le Bey', 'Nedra Ruskin', 'El papá', 'El sargento Mooney', 'El cabo Smith', 'Woolie-Woolie', 'Charlie', 'Minnie', 'Buck Simms', 'Father Vircombe', 'Tendero', None, None, 'Minor Role', 'Flash', 'Minor Role']",,,,,"February 11, 1931",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,,,"['Spanish', 'Adventure', 'Crime', 'Drama', 'Romance', 'Western']",['Spanish'],,,,,,"police sergeant,police corporal,mountain avalanche,birthday party,fur trapper",https://m.media-amazon.com/images/M/MV5BZDZkMDBhNGItYjRmMy00NzhjLTgzN2EtZTQxZDM1ZWVhNGI2XkEyXkFqcGc@._V1_.jpg,"['Roberto E. Guzmán', 'Hal Roach']","['Roberto E. Guzmán', 'Willard Mack']","['Gilbert Roland', 'Rosita Ballesteros', 'Pablo Álvarez Rubio']",66.0,,,,,,,,,,,,,"['December 12, 1930: (Barcelona)', 'January 16, 1931: (Los Angeles, California)', 'May 11, 1931: (Madrid)']","['December 12, 1930: (Barcelona)', 'January 16, 1931: (Los Angeles, California)', 'May 11, 1931: (Madrid)']"
https://www.imdb.com/title/tt0232451/?ref_=sr_i_498,['M.R. Kapoor'],['Anand Prasad Kapoor'],"['Promoth Bose', 'Balabahi', 'Sankatha Prasad', 'Salu', 'Bimilla Khan', 'Bijli', 'Dev Singh', 'Saloo', 'Devisingh']","[None, None, None, None, None, None, None, None, None]",,,,,1930,['India'],,['Suryodaya Film Company'],,,,,[],['None'],,,,,,social,,['Anand Prasad Kapoor'],['M.R. Kapoor'],"['Promoth Bose', 'Balabahi', 'Sankatha Prasad']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0287948/?ref_=sr_i_499,['Vassil Gendov'],['Vassil Gendov'],"['Zhana Gendova', 'Kosta Hadzhiminev', 'Vassil Gendov', 'Petar Cabrovski', 'Bistra Fol', 'Misho Leviev', 'Docho Kasabov', 'M. Kasabova']","['Nina', 'Boris', 'Anton', 'Bashta na Boris', 'Bogatata godenitza', 'Priyatel ma Anton', None, None]",,,,,"April 7, 1930",['Bulgaria'],,['Gendov Film'],,,,,['Drama'],"['None', 'Bulgarian']",,,,,,,https://m.media-amazon.com/images/M/MV5BMDZhMjM0NTEtYzY3My00YTQ2LWI2MTYtNzllYzg3M2U5ZmQ2XkEyXkFqcGc@._V1_.jpg,['Vassil Gendov'],['Vassil Gendov'],"['Zhana Gendova', 'Kosta Hadzhiminev', 'Vassil Gendov']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0208902/?ref_=sr_i_500,"['George Abbott', 'Josep Carner Ribalta', 'John Russell']","['Francisco Moreno', 'Edward D. Venturini']","['Ramón Pereda', 'Rosita Moreno', 'Julio Villarreal', 'Manuel Arbó', 'José Peña', 'Francisco Moreno', 'Movita']","['Leandro Dupré', 'Mariana', 'Korff', 'Pancho', 'Nick - El Perlero', 'Gil', 'Undetermined Role']",,,,,"October 17, 1930",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,,,['Spanish'],['Spanish'],,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BNjY0NmI1NmYtYjA5My00NTYxLWI1MjUtNWZkZTViNmY0N2ZmXkEyXkFqcGc@._V1_.jpg,"['Francisco Moreno', 'Edward D. Venturini']","['George Abbott', 'Josep Carner Ribalta', 'John Russell']","['Ramón Pereda', 'Rosita Moreno', 'Julio Villarreal']",72.0,,,,,,,,,,,,,"['October 17, 1930: (Los Angeles, California)', 'February 4, 1931: (Bilbao)', 'February 23, 1931: (Madrid)']","['October 17, 1930: (Los Angeles, California)', 'February 4, 1931: (Bilbao)', 'February 23, 1931: (Madrid)']"
https://www.imdb.com/title/tt0325301/?ref_=sr_i_501,"['Gernot Bock-Stieber', 'Paul Schiller']",['Carl Boese'],"['Georg Alexander', 'Gerhard Dammann', 'Julius Falkenstein', 'Maria Paudler', 'Livio Pavanelli', 'Hanni Weisse']","['Dr. Edgar Hupp', None, 'Professor Haberling', 'Mary', 'Dr. Fritz Denk', 'Lucy']",,,,,"March 20, 1930",['Germany'],,['Filmproduktion Loew & Co.'],,,,,[],"['None', 'German']",,,,,,,,['Carl Boese'],"['Gernot Bock-Stieber', 'Paul Schiller']","['Georg Alexander', 'Gerhard Dammann', 'Julius Falkenstein']",90.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0239602/?ref_=sr_i_502,"['G. Mohanial Dave', 'G. Mohenial Dave']",['Homi Master'],"['Panna', 'Bulbule', 'Nurjahan', 'Ghanshyam', 'Rajababu']","[None, None, None, None, None]",,,,,1930,['India'],,['Kohinoor United Artists'],,,,,[],['None'],,,,,,costume,,['Homi Master'],"['G. Mohanial Dave', 'G. Mohenial Dave']","['Panna', 'Bulbule', 'Nurjahan']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0130828/?ref_=sr_i_503,"['Robert Liebmann', 'Hans Müller']",['Wilhelm Thiele'],"['Lilian Harvey', 'Georg Alexander', 'John Batten', 'Gertrud de Lalsky', 'Karl Ludwig Diehl', 'Hans Junkermann', 'Lilian Mower', 'C. Hooper Trask', 'Mildred Wayne']","['Princess Eva', 'Grandduke Peter Ferdinand', 'Bobby Fould', 'Grandduchess Melanie', 'Lord Chamberlain', ""Fould, Bobby's Father"", 'Duchess zu Lauenburg', 'Dr. Popper', 'Dolly']",,,,,"October 10, 1930",['Germany'],,['Universum Film (UFA)'],,,1 Critic review,,['Comedy'],['English'],,,,,,,https://m.media-amazon.com/images/M/MV5BNmIyZDA1M2YtMDEzNy00NzYxLWE1MWEtYTk1MTdiMDQzMzdjXkEyXkFqcGc@._V1_.jpg,['Wilhelm Thiele'],"['Robert Liebmann', 'Hans Müller']","['Lilian Harvey', 'Georg Alexander', 'John Batten']",70.0,,,,,,,,,,,,,"['July 23, 1930: (London)']","['July 23, 1930: (London)']"
https://www.imdb.com/title/tt0324255/?ref_=sr_i_504,['Gerald M. Hayle'],['Gerald M. Hayle'],"['John Barry', 'Charles Brown', 'Godfrey Cass', 'Beth Darvall']","[None, None, None, None]",,,,,March 1930,['Australia'],,['Victorian Film Productions'],,,,,[],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BOTc2MjQwNjctOGUyNS00NmQ0LTg4NDktYTYxNWMwYjU2ZmJmXkEyXkFqcGc@._V1_.jpg,['Gerald M. Hayle'],['Gerald M. Hayle'],"['John Barry', 'Charles Brown', 'Godfrey Cass']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0021222/?ref_=sr_i_505,"['Octavus Roy Cohen', 'Fred Myton', 'Jimmy Starr']",['Lloyd Bacon'],"['Billie Dove', 'Kenneth Thomson', 'Grant Withers', 'Frank Sheridan', 'William Granger', 'Otto Hoffman', 'Scott Seaton']","['Edith Larrison', 'Nort Larrison', 'Jon Carter', 'Dave Weaver', 'Drum Edge', 'Ted Journet', 'Ed Conover']",,,,,"February 9, 1930",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['First National Pictures'],,,,,"['Drama', 'Romance']",['English'],,,,,Passed,"pre code film,false accusation of infidelity,former sweetheart,jealous husband,hateful husband",https://m.media-amazon.com/images/M/MV5BNjJjNjJiOGMtMjQwZS00YTRmLTllNzAtMmE4ODQ3NzlhMDRmXkEyXkFqcGc@._V1_.jpg,['Lloyd Bacon'],"['Octavus Roy Cohen', 'Fred Myton', 'Jimmy Starr']","['Billie Dove', 'Kenneth Thomson', 'Grant Withers']",65.0,,,,,,,,,,,,,"['March 4, 1930: (London)']","['March 4, 1930: (London)']"
https://www.imdb.com/title/tt0021062/?ref_=sr_i_506,"['Andrew Bennison', 'Billy K. Wells']",['Frank R. Strayer'],"['Joseph Wagstaff', 'Lola Lane', 'Sharon Lynn', 'Frank Richardson', 'Walter Catlett', 'Dixie Lee', 'Ilka Chase', 'Larry Steers', 'Betty Grable', 'Charles Judels', 'Eddie Kane', 'Fletcher Norton']","['Paul Adams', 'Marjorie Lorraine', 'Virginia Gordon', 'J. Speed Quinn', 'Rex Wardell', 'Dixie', 'Mrs. Du Bonnet', 'Ben King', 'Chorine', 'Du Bonnet', 'Frenchman', None]",,,,,"February 2, 1930",['United States'],,['Fox Film Corporation'],,,1 Critic review,10,"['Comedy', 'Musical', 'Romance']",['English'],,,7.5,18.0,,"tenor,film industry,lost film,mistaken identity,hollywood",https://m.media-amazon.com/images/M/MV5BYTY2YzQ5OTUtZjU3Zi00NWNlLWE1NGUtYmMzODU0NzExYWY0XkEyXkFqcGc@._V1_.jpg,['Frank R. Strayer'],"['Andrew Bennison', 'Billy K. Wells']","['Joseph Wagstaff', 'Lola Lane', 'Sharon Lynn']",70.0,,,,,,,,,,,,,"['June 15, 1931: (Belgrade)']","['June 15, 1931: (Belgrade)']"
