link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0017429/?ref_=sr_i_492,['Matt Taylor'],['Charles Hines'],"['Johnny Hines', 'Mary Brian', 'William Gaxton', 'Ruth Dwyer', 'Edmund Breese', 'Dan Mason', 'Lee Beggs']","['Johnny Rooney', 'Molly Taylor', 'Frank Moreland', 'Fay Allen', 'Prince Ferdinand Darowitsky', 'Mike', ""Boss O'Brien""]",,,,,"November 14, 1926",['United States'],"['Tec-Art Studio - Jackson Avenue, Bronx, New York City, New York, USA (interiors)']",['C.C. Burr Productions'],,,,,['Comedy'],"['None', 'English']",,,,,Passed,,https://m.media-amazon.com/images/M/MV5BMDcyYjNkYzYtYWNhNC00OGVlLTljNmEtNWVlZDc5M2RhNTM1XkEyXkFqcGc@._V1_.jpg,['Charles Hines'],['Matt Taylor'],"['Johnny Hines', 'Mary Brian', 'William Gaxton']",70.0,,,,,,,,,,,,,"['April 6, 1927: (London)']","['April 6, 1927: (London)']"
https://www.imdb.com/title/tt0017509/?ref_=sr_i_493,"['Dmitriy Bukhovetskiy', 'Alice D.G. Miller']",['Dmitriy Bukhovetskiy'],"['Mae Murray', 'Lloyd Hughes', ""Roy D'Arcy"", 'Max Barwyn', 'Michael Vavitch', 'Michael Visaroff', 'George Nardelli']","['Valencia', 'Felipe', 'Don Fernando', 'Don Alvarado', 'Captain', 'Cafe Owner', None]","$277,000 (estimated)",,,,"December 18, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,,,"['Drama', 'Romance']","['None', 'English']",,,,,,"spain,exile",https://m.media-amazon.com/images/M/MV5BNjMxZmI2NTktZTIzNy00YWY5LTk1ZWMtOWFiOTI2MGIxNzlkXkEyXkFqcGc@._V1_.jpg,['Dmitriy Bukhovetskiy'],"['Dmitriy Bukhovetskiy', 'Alice D.G. Miller']","['Mae Murray', 'Lloyd Hughes', 'Roy D&apos;Arcy']",60.0,,,,,,,,,,,,,"['January 28, 1927: (London)']","['January 28, 1927: (London)']"
https://www.imdb.com/title/tt0017512/?ref_=sr_i_494,,['Alan James'],"['William Fairbanks', 'Vivian Rich', 'Alec B. Francis', 'Sheldon Lewis', 'Bull Montana', 'Edward Cecil', 'William Lowery', 'George Kotsonaros', 'Ethel Childers', 'Margaret Knights', 'J.P. Lockney']","['Dave Merrill', 'Vivian Telden', None, None, 'The Gorilla', None, None, None, None, None, None]",,,,,"January 21, 1926",['United States'],,['Sierra Pictures'],,,,,[],"['None', 'English']",,,,,,serial,https://m.media-amazon.com/images/M/MV5BZmY5MGQ1ZGUtY2FiNi00ODM5LTljM2YtZDg3YjE0YmI2Yjc2XkEyXkFqcGc@._V1_.jpg,['Alan James'],[],"['William Fairbanks', 'Vivian Rich', 'Alec B. Francis']",,,,,,,,,,,,,,"['January 28, 1926: (episode 2)', 'February 4, 1926: (episode 3)', 'February 11, 1926: (episode 4)', 'February 18, 1926: (episode 5)']","['January 28, 1926: (episode 2)', 'February 4, 1926: (episode 3)', 'February 11, 1926: (episode 4)', 'February 18, 1926: (episode 5)']"
https://www.imdb.com/title/tt0017169/?ref_=sr_i_495,"['John Lindlöf', 'Henning von Melsted']",['John Lindlöf'],"['Vera Schmiterlöw', 'Knut Lambert', 'Dagmar Ebbesen', 'Carl Deurell', 'John Melin', 'Nils Aréhn', 'Alfred Lundgren', 'Märtha Lindlöf', 'Nils Wahlbom', 'Brita Appelgren', 'Birgit Tengroth', 'John Westin', 'Fridolf Rhudin']","['Ragnhild Mo', 'Gustaf Schultz - Ragnhilds förmyndare', 'Skollärarfrun', 'Anders Berg', 'Stellan Ståhlfors - Pastorns son', 'Hans Fredrik Örnfeldt - Godsägare', 'Ståhlfors - Pastor', 'Fru Ståhlfors', 'Torsten Mark - Assessor', 'Elisabeth Örnfeldt', 'Ella Örnfeldt', 'Stellan Ståhlfors', 'Anders Bergs kamrat']",,,,,"October 11, 1926",['Sweden'],,['Bragefilm'],,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BZTE0NDIyOTMtYzQ2MC00NTAwLTk2YWMtMTAzODIyODA1MGM3XkEyXkFqcGc@._V1_.jpg,['John Lindlöf'],"['John Lindlöf', 'Henning von Melsted']","['Vera Schmiterlöw', 'Knut Lambert', 'Dagmar Ebbesen']",78.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017407/?ref_=sr_i_496,['Arthur Hoerl'],"['Charles J. Hunt', 'Charles Hutchison']","['Cullen Landis', 'Wanda Hawley', 'Edward Cecil', 'Aryel Darma', ""Broderick O'Farrell"", 'Mae Prestell', 'Harold Austin', 'Baby Moncur']","['Ed', 'Jacqueline', 'Edmund Kane', 'His Wife', 'Roscoe Wingate', 'Marie Wingate', 'Kenneth Wingate', 'Junior Wingate']",,,,,"November 5, 1926",['United States'],,['Trem Carr Pictures'],,,,,"['Action', 'Drama']",['English'],,,,,,"fire rescue,firemen,disaster at sea",,"['Charles J. Hunt', 'Charles Hutchison']",['Arthur Hoerl'],"['Cullen Landis', 'Wanda Hawley', 'Edward Cecil']",60.0,,,,,,,,,,,,,"['January 5, 1927: (London)']","['January 5, 1927: (London)']"
https://www.imdb.com/title/tt0017538/?ref_=sr_i_497,"['Lloyd Corrigan', 'Reggie Morris']",['Arthur Rosson'],"['Raymond Griffith', 'Helene Costello', 'Bryant Washburn', 'Natalie Kingston', 'Henry Kolker', 'Otto Fries']","['He', 'She', 'Her Brother', 'A Beautiful Woman', 'A Husband', 'Policeman']",,,,,"May 3, 1926",['United States'],,['Paramount Pictures'],Awards 2 wins total,,,Why is there still a review on this site for this movie?,"['Farce', 'Comedy']","['None', 'English']",,,,,,"farce comedy,lost film,reference to william shakespeare",https://m.media-amazon.com/images/M/MV5BMjEwMTFhNDAtN2ZjNS00MTNlLThhMzgtMzIzOTlkMmE5Mzg2XkEyXkFqcGc@._V1_.jpg,['Arthur Rosson'],"['Lloyd Corrigan', 'Reggie Morris']","['Raymond Griffith', 'Helene Costello', 'Bryant Washburn']",60.0,,,,,,,,,,,,,"['September 14, 1926: (London)']","['September 14, 1926: (London)']"
https://www.imdb.com/title/tt0017110/?ref_=sr_i_498,"['Earl Derr Biggers', 'Edward T. Lowe Jr.']",['Roy Del Ruth'],"['Monte Blue', 'Dorothy Devore', 'Helen Dunbar', 'John Roche', 'Stanley Taylor', 'Carl Stockdale', 'Heinie Conklin']","['Geoffrey West', 'Marion Larnard', 'Aunt Hattie', 'Captain Fraser-Freer', 'Norman Fraser-Freer', 'Enright', 'Mose']",,,,,"January 22, 1926",['United States'],,['Warner Bros.'],,,,,"['Comedy', 'Drama']","['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BYmJiOGE0Y2QtOGYxYy00NzI2LTg5NTQtYTE3YzY0YTg0NWI2XkEyXkFqcGc@._V1_.jpg,['Roy Del Ruth'],"['Earl Derr Biggers', 'Edward T. Lowe Jr.']","['Monte Blue', 'Dorothy Devore', 'Helen Dunbar']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016574/?ref_=sr_i_499,['Henrik Galeen'],['Harry Piel'],"['Harry Piel', 'Colette Corder', 'Denise Legeay', 'Eugen Burg', 'Georg John', 'Jaro Fürth', 'Karl Falkenberg']","['Harry', 'Rote Gräfin', 'Ethel Horst', 'Graham Horst', 'Nathan Miller', 'Chefredakteur', 'Prinz Achmed']",,,,,"October 28, 1926",['Germany'],,['Phoebus-Film AG'],,,,,[],"['None', 'German']",,,,,,"punctuation in title,four word title,exclamation point in title,character name in title",https://m.media-amazon.com/images/M/MV5BNzQ2OTU5ZjEtMzRlMi00MTVjLThiNDMtODY5NmY4MmNhOGE3XkEyXkFqcGc@._V1_.jpg,['Harry Piel'],['Henrik Galeen'],"['Harry Piel', 'Colette Corder', 'Denise Legeay']",,,,,,,,,,,,,,"['September 14, 1926: (Berlin)', 'November 18, 1927: (London)']","['September 14, 1926: (Berlin)', 'November 18, 1927: (London)']"
https://www.imdb.com/title/tt0016955/?ref_=sr_i_500,"['Hatcher Hughes', 'Marian Constance Blackton']",['J. Stuart Blackton'],"['Patsy Ruth Miller', 'John Harron', 'Gayne Whitman', 'Gardner James', 'Wilfrid North', 'Evelyn Selbie', 'James A. Marcus']","['Jude Lowrie', 'Sid Hunt', 'Andy Lowrie', 'Rufe Pryer', ""Matt Hunt - Sid's Father"", ""Meg Hunt - Sid's Mother"", 'Dave Hunt']",,,,,"May 1, 1926",['United States'],,['Warner Bros.'],Awards 1 win total,,1 Critic review,,"['Action', 'Crime', 'Drama', 'Romance']","['None', 'English']",,,,,,"sweetheart,ruse,hired hand,family feud,explosion",https://m.media-amazon.com/images/M/MV5BNjI0YzRjYTItN2M3Mi00NTE0LWJkMjUtNjJmNjk0MzQxODMzXkEyXkFqcGc@._V1_.jpg,['J. Stuart Blackton'],"['Hatcher Hughes', 'Marian Constance Blackton']","['Patsy Ruth Miller', 'John Harron', 'Gayne Whitman']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017192/?ref_=sr_i_501,['George W. Pyper'],['Harry Moody'],"['Rex Lease', 'Kathryn McGuire', 'Jack McCredie', 'Max Asher', 'Barney Furey', 'Ray Childs', 'Fred Kelsey']","['Bob Jones', 'June Finlay', 'Colonel Mark Finlay', 'George Smith', 'Harry Jacobs', 'Bill Joyce', 'Skipper Larsen']",,,,,May 1926,['United States'],,['Sovereign Feature Productions'],,,,,"['Action', 'Drama', 'Mystery', 'Romance']","['None', 'English']",,,,,Passed,airplane pilot,https://m.media-amazon.com/images/M/MV5BYTk0ZTZlMDEtZTUyYS00YjNkLWJhMzYtOTkxMzc0YzJmMTdhXkEyXkFqcGc@._V1_.jpg,['Harry Moody'],['George W. Pyper'],"['Rex Lease', 'Kathryn McGuire', 'Jack McCredie']",200.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0342348/?ref_=sr_i_502,,,"['Francisco Climent', 'Margarita del Prado']","[None, None]",,,,,,['Spain'],,['Asociación Cinematográfica Valenciana'],,,,,['Comedy'],['None'],,,,,,,,[],[],"['Francisco Climent', 'Margarita del Prado']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0202070/?ref_=sr_i_503,,['Gaston Roudès'],"['Claude Alix', 'Joaquín Carrasco', 'France Dhélia', 'Jean Gérard']","[None, None, None, None]",,,,,,['France'],,,,,,,[],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BMDYxMjAxODItYTk2Yy00OTk4LTk2YTAtNTE2MDU4ZDZhZmYxXkEyXkFqcGc@._V1_.jpg,['Gaston Roudès'],[],"['Claude Alix', 'Joaquín Carrasco', 'France Dhélia']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017286/?ref_=sr_i_504,"['Robert Benchley', 'Paul Bern', 'E. Phillips Oppenheim']",['Lothar Mendes'],"['Lois Moran', 'Ben Lyon', 'Lya De Putti', 'Ian Keith', 'Mary Brian', 'Olive Tell', 'Sam Hardy', 'Henry Vibart', 'Judith Vosselli', 'Frazer Coulter', 'J. Barney Sherry', 'George Beranger', 'Jeanne Carpenter', 'John Kolb', 'Bert Wales']","['Monica', 'Francis', 'Dolores', 'Mario Ambrosio, later Baron Humberto Giordano', 'Mary', 'Duchess of Chatsfield', 'Apollo Beneventa', 'Duke of Chatsfield', 'Signora Wembley', 'Lawyer', 'Papal Secretary', 'Monk', 'Flower Girl', 'Valet', 'Francis']",,,,,"October 17, 1926",['United States'],"['Cosmopolitan-International Studios - 127th Street, East Harlem, Manhattan, New York City, New York, USA (Studio)']",['Robert Kane Productions'],,,,,"['Drama', 'Romance']","['None', 'English']",,,,,Passed,"monastery,london england,suicide,italy,based on novel",https://m.media-amazon.com/images/M/MV5BYmRjYmE1NDMtNjQxNS00YmI3LTgzOWMtNDg0MmI4N2Q4MWEzXkEyXkFqcGc@._V1_.jpg,['Lothar Mendes'],"['Robert Benchley', 'Paul Bern', 'E. Phillips Oppenheim']","['Lois Moran', 'Ben Lyon', 'Lya De Putti']",80.0,,,,,,,,,,,,,"['October 17, 1926: (New York City, New York, premiere)', 'January 21, 1927: (London)']","['October 17, 1926: (New York City, New York, premiere)', 'January 21, 1927: (London)']"
https://www.imdb.com/title/tt0016942/?ref_=sr_i_505,"['Robert Reinert', 'Wilhelm Thiele']",['Constantin J. David'],"['Ossi Oswalda', 'Curt Bois', 'Robert Garrison', 'Lydia Potechina', 'Julius Falkenstein', 'Hermann Böttcher', 'Hanne Brinkmann', 'Hugo Fischer-Köppe', 'Margarete Kupfer', 'Toni Tetzlaff', 'Dorothea Thiele']","[None, None, None, None, None, None, None, None, None, None, None]",,,,,"January 13, 1930",['Germany'],,['Rex-Film GmbH'],,,,The Girl At The Ironing Board,[],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BODQ1MGI3MzQtYTcwMS00MDg5LTg5OGMtNjZmNDdjNjk0ZjBiXkEyXkFqcGc@._V1_.jpg,['Constantin J. David'],"['Robert Reinert', 'Wilhelm Thiele']","['Ossi Oswalda', 'Curt Bois', 'Robert Garrison']",,,,,,,,,,,,,,"['November 25, 1926: (Berlin, premiere)']","['November 25, 1926: (Berlin, premiere)']"
https://www.imdb.com/title/tt0016803/?ref_=sr_i_506,['Henning Ohlson'],['Sigurd Wallén'],"['Margita Alfvén', 'Fredrik Hedlund', 'Constance Gibson', 'Albert Christiansen', 'Elsa Steinvall', 'Richard Lund', 'Axel Hultman', 'Ivar Kåge', 'Ester Roeck Hansen', 'Georg Blomstedt', 'Anna Diedrich', 'Thure Holm', 'Olof Krook', 'Otto Malmberg', 'Isa Quensel', 'Edla Rothgardt', 'Kurt Welin']","['Fylgia Falkman - Dollarmillionen', 'Arthur Falkman - Grosshandlare', 'Fru Malla Falkman', 'Pricken - Fylgias lillebror', 'Lojan - Fylgias lillasyster', 'Richard Bergin', 'Simon Jakobowsky - Privatbankir', 'Baron Carl Edvard Axel af Segerlind', 'Baronens andra fästmö', 'Berusad platssökande', 'Damen med hunden', 'Kommissarie på polisstationen', 'Stämningsman', 'Tulltjänsteman', 'Journalist vid Morgontidningen', 'Sömmerska', 'Platssökande hos Jakobowsky']",,,,,"February 8, 1926",['Sweden'],"['Filmstaden, Råsunda, Sweden (Studio)']",['Film AB Minerva'],,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BNzMyNjM2ZTYtYmE5MC00NDQ5LTg1NmEtODE0ZWE0M2YwZWY1XkEyXkFqcGc@._V1_.jpg,['Sigurd Wallén'],['Henning Ohlson'],"['Margita Alfvén', 'Fredrik Hedlund', 'Constance Gibson']",75.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0444782/?ref_=sr_i_507,"['Ernst Klein', 'Curt J. Braun', 'Wilhelm Stücklen']","['Joe May', 'Max Reichmann']","['Barbara von Annenkoff', 'Henry Stuart', 'Alexandra Nalder', 'Otto Wallburg', 'Grete Mosheim', 'Franz Lingner', 'Gerd Fricke', 'Robert Leffler', 'Max Nosseck']","['Kitty Roy', 'Baron von Reiffenberg', 'Liesel, seine Tochter', 'Emil Henschke, Fleischwaren en gros', 'Edith, seine Tochter', 'Arpad Varady', 'Alf Winkfield', 'Claren', None]",,,,,"April 7, 1927",['Germany'],,['May-Film'],,,,,[],"['None', 'German']",,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BNjAyZTM5MTktZTAwNi00NDQwLWFmMDUtYWJmMmY3Y2I4YmFhXkEyXkFqcGc@._V1_.jpg,"['Joe May', 'Max Reichmann']","['Ernst Klein', 'Curt J. Braun', 'Wilhelm Stücklen']","['Barbara von Annenkoff', 'Henry Stuart', 'Alexandra Nalder']",,,,,,,,,,,,,,"['November 15, 1926: (Berlin)']","['November 15, 1926: (Berlin)']"
https://www.imdb.com/title/tt0017091/?ref_=sr_i_508,"['Tomás Álvarez Angulo', 'Francisco Díaz Alonso']",['Armand Guerra'],"['Manuel San Germán', 'Javier de Rivera', 'Leo de Córdoba', 'Florencia Bécquer', 'Marina Torres', 'Adolfo Bernaldez hijo', 'Amelia Sánchez', 'Constante Viñas', 'Áurea Azcárraga', 'Adolfo Bernáldez', 'Alfredo Cobeñas', 'Ramón Meca', 'Requesens', 'Carmen Tierra']","['Luis Candelas', 'Balseiro', 'Traganiños', None, None, 'Chupahuesos', None, None, None, None, None, None, None, None]",,,,,"December 11, 1926",['Spain'],"['Alcalá de Henares, Madrid, Spain']","['Angulo Notario y Del Cerro', 'Enrique Castro']",,,,,[],['None'],,,,,,life,https://m.media-amazon.com/images/M/MV5BMTgxNjgyODgzMV5BMl5BanBnXkFtZTgwNTAwMTAyMjE@._V1_.jpg,['Armand Guerra'],"['Tomás Álvarez Angulo', 'Francisco Díaz Alonso']","['Manuel San Germán', 'Javier de Rivera', 'Leo de Córdoba']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0323740/?ref_=sr_i_509,['Woon-gyu Na'],['Woon-gyu Na'],"['Woon-gyu Na', 'Jeong-suk Kim', 'In-gyu Ju', 'Woon-hak Yim']","[None, None, None, None]",,,,,"December 18, 1926",['Korea'],,['Chosun Kinema'],,,,,['Action'],"['None', 'Korean']",,,,,,,https://m.media-amazon.com/images/M/MV5BNGI2NGFmYzEtMmQ1My00NmVhLTk1ZDctZTcxNWNkNDg5MmEwXkEyXkFqcGc@._V1_.jpg,['Woon-gyu Na'],['Woon-gyu Na'],"['Woon-gyu Na', 'Jeong-suk Kim', 'In-gyu Ju']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0238198/?ref_=sr_i_510,"['Max Jungk', 'Julius Urgiss']",['Rudolf Meinert'],"['Rudolf Meinert', 'Gustav Adolf Semler', 'Grete Reinwald', 'Leopold von Ledebur', 'Mary Nolan', 'Ernst Rückert', 'Werner Pittschau', 'Fritz Greiner', 'Albert Steinrück', 'Charles Willy Kayser', 'Camilla von Hollay', 'Henri Peters-Arnolds', 'John Mylong', 'Else Reval', 'Aruth Wartan', 'Fred Immler', 'Edgar Hellwald', 'Jaro Fürth']","['Major von Schill', 'King Wilhelm III', 'Königin Luise', 'Freiherr von Wedel', 'Mary Von Wedel', 'Fritz von Wedel, der Sohn', 'Udo von Reckenthin', 'Freiherr von Mallwitz', 'French commander', 'französischer Offizier', 'Minne', 'Franz, ein Knecht', 'Freischärler', None, None, None, None, None]",,,,,"January 14, 1927",['Germany'],,['Internationale Film AG (IFA)'],,,1 Critic review,,['History'],"['None', 'German']",,,,,,,https://m.media-amazon.com/images/M/MV5BNzM5MTJkMDYtOTQzOC00YWM1LTk0YjMtY2EyNWU0N2I5NWMwXkEyXkFqcGc@._V1_.jpg,['Rudolf Meinert'],"['Max Jungk', 'Julius Urgiss']","['Rudolf Meinert', 'Gustav Adolf Semler', 'Grete Reinwald']",60.0,,,,,,,,,,,,,"['August 27, 1926: (Berlin)', 'May 18, 1929: (New York City, New York, retitled)', 'May 19, 1929: (New York City, New York)']","['August 27, 1926: (Berlin)', 'May 18, 1929: (New York City, New York, retitled)', 'May 19, 1929: (New York City, New York)']"
https://www.imdb.com/title/tt0199771/?ref_=sr_i_511,['M. Pene'],['B. Simon'],"['Pierrette Lugand', 'Madame Lugand', 'Georges Baconnet', 'Léone Balme', 'Gaby Bru', 'André Carnège', 'Marcel Chabrier', 'Fanny Deslisles', 'Jane Dolys', 'Mallo Remy', 'Fanny Robiane', 'Véga', 'Christiane Yves']","['Bernadette Soubirous', 'Soeur Marie-Bernard', None, None, None, None, None, None, None, None, None, None, None]",,,,,,['France'],,['La Production Francaise'],,,,,[],['None'],,,,,,,,['B. Simon'],['M. Pene'],"['Pierrette Lugand', 'Madame Lugand', 'Georges Baconnet']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt1163755/?ref_=sr_i_512,['Aoki Yû'],['Misao Takamatsu'],"['Kiyoshi Arakawa', 'Sannosuke Fujikawa', 'Masao Hayashi', 'Yôko Mishima', 'Michiko Miyake']","['Takeshi Togawa', 'Baron Hiroshi Ôkouchi', 'Kazuo Kimura', ""Ichiko - Ôkouchi's daughter"", 'Okimi - a village girl']",,,,,"January 1, 1926",['Japan'],,['Makino Production'],,,,,['Drama'],"['None', 'Japanese']",,,,,,,,['Misao Takamatsu'],['Aoki Yû'],"['Kiyoshi Arakawa', 'Sannosuke Fujikawa', 'Masao Hayashi']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016957/?ref_=sr_i_513,"['Melville W. Brown', 'Peggy Gaddis', ""Nita O'Neil""]",['Melville W. Brown'],"['Laura La Plante', 'Einar Hanson', 'Zasu Pitts', 'Tully Marshall', 'Lee Moran', 'Mack Swain', 'John Roche', 'William Austin', 'Nat Carr', 'Cissy Fitzgerald']","['Frances Norcross', 'Johnny Young', 'Gladys Smith', 'J.Q. Adams - Reporter', 'Tom Barrett', 'Myers', 'Allan Dix', 'Harold Crosby', 'Mr. Harmon', 'Mrs. Harmon']",,,,,"December 5, 1926",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,,An almost perfect comedy.,['Comedy'],"['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BMjc5OWE3YmMtM2MxOC00ZTZiLTk5ZWItZDFkNWQ5YmJhYTUyXkEyXkFqcGc@._V1_.jpg,['Melville W. Brown'],"['Melville W. Brown', 'Peggy Gaddis', 'Nita O&apos;Neil']","['Laura La Plante', 'Einar Hanson', 'Zasu Pitts']",80.0,,,,,,,,,,,,,"['October 12, 1926: (New York City, New York)']","['October 12, 1926: (New York City, New York)']"
https://www.imdb.com/title/tt0157101/?ref_=sr_i_514,['G. Mohanial Dave'],"['Devare S. Gajanan', 'Chandulal Shah']","['Gohar Jan', 'Ruby Mayer', 'Raja Sandow P.K.', 'R.N. Vaidya', 'Ahmed Khalil', 'Jamna']","['Gohar', 'The Telephone Operator', 'Lawyer', None, 'Peter', None]",,,,,1926,['India'],"['Grant Road Telephone Exchange, Mumbai, Maharashtra, India']",['Kohinoor Film Company'],,,,,[],['None'],,,,,,social,,"['Devare S. Gajanan', 'Chandulal Shah']",['G. Mohanial Dave'],"['Gohar Jan', 'Ruby Mayer', 'Raja Sandow P.K.']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016901/?ref_=sr_i_515,"['Owen Davis', 'Julien Josephson', 'Jessie Burns']",['F. Harmon Weight'],"['Lloyd Hughes', 'Mary Astor', 'Hallam Cooley', 'David Torrence', 'Eulalie Jensen', 'Alec B. Francis', 'Lila Leslie', 'Fletcher Tolbert']","['Theodore Wayne', 'Jennie Clayton', 'Jack Randall', ""Mr. Clayton, Jennie's Father"", 'Mrs. Clayton', ""Mr. Wayne, Theodore's Father"", 'Mrs. Wayne', None]",,,,,"October 24, 1926",['United States'],,['First National Pictures'],,,,,"['Drama', 'Romance', 'War']","['None', 'English']",,,,,Passed,"college,sweetheart,schoolhouse,lawyer,football",https://m.media-amazon.com/images/M/MV5BNmQ2ZTA4MGMtYzk1ZC00M2ZmLWJiNDYtYzJiMGUxMzU2ZTBmXkEyXkFqcGc@._V1_.jpg,['F. Harmon Weight'],"['Owen Davis', 'Julien Josephson', 'Jessie Burns']","['Lloyd Hughes', 'Mary Astor', 'Hallam Cooley']",69.0,,,,,,,,,,,,,"['October 17, 1926: (premiere)', 'January 21, 1927: (limited)', 'February 1, 1927: (London)']","['October 17, 1926: (premiere)', 'January 21, 1927: (limited)', 'February 1, 1927: (London)']"
https://www.imdb.com/title/tt0017057/?ref_=sr_i_516,,['Marcel Perez'],"['William Bailey', 'Alma Rayford', 'Dick La Reno', 'Marcel Perez', 'Milton J. Fahrney', 'Bud Osborne', 'Roy Watson']","['Jim Stanley', 'Mona', ""Mona's Stepfather"", 'Phil', None, None, None]",,,,,"February 2, 1926",['United States'],,['Goodwill Productions'],,,,,"['Drama', 'Western']",['English'],,,,,,"stepfather,murder,false accusation,handicapped",https://m.media-amazon.com/images/M/MV5BODZmMmQ4YTgtMjI5ZS00NDc2LTg0NzktN2Q4OGRjMWVkNjk4XkEyXkFqcGc@._V1_.jpg,['Marcel Perez'],[],"['William Bailey', 'Alma Rayford', 'Dick La Reno']",,,,,,,,,,,,,,"['August 9, 1926: (London)']","['August 9, 1926: (London)']"
https://www.imdb.com/title/tt0016856/?ref_=sr_i_517,"['William Berke', 'Jack Nelson', 'James Ormont']",['Jack Nelson'],"['Bob Custer', 'Frank Whitson', 'James Sheridan', 'Hugh Saxon', 'Violet Palmer', 'Andrew Arbuckle', 'Sam Lufkin', 'Tom Bay', 'Joan Meredith', 'Bobby Nelson', 'Artie Ortego']","['The Tiger', 'Clayton', 'Timothy Raymond', 'Jasper Steele', 'Helen Hawksby', 'Old Man Hawksby', 'Jeff Randall', 'Bowers', 'Dolores', 'Bobby', 'Ortega']",,,,,"April 4, 1926",['United States'],,['Robertson-Cole Pictures Corporation'],,,,,"['Drama', 'Western']","['None', 'English']",,,,,,actor shares first name with character,https://m.media-amazon.com/images/M/MV5BZGM2NWZlNGEtYTUxYS00MTlhLThkNWEtZGRhZDk0YTBmNjI0XkEyXkFqcGc@._V1_.jpg,['Jack Nelson'],"['William Berke', 'Jack Nelson', 'James Ormont']","['Bob Custer', 'Frank Whitson', 'James Sheridan']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017014/?ref_=sr_i_518,"['A.E. Thomas', 'Violet E. Powell', 'C. Graham Baker']",['Kenneth S. Webb'],"['Richard Barthelmess', 'Lois Moran', 'Geoffrey Kerr', 'Henry Vibart', 'George Spelvin', 'Harry Short', 'Bijou Fernandez', 'Prince Rokneddine']","['Prince Rupert of Koronia', 'Linda Lee Stafford', 'Count Anton Teschy', 'Baron Karnaby', 'King', 'Crown Prince', 'Mrs. Stafford', 'Private Secretary']",,,,,"January 10, 1926",['United States'],"['New York City, New York, USA']",['Inspiration Pictures'],,,1 Critic review,Richard Barthelmess as a Runaway Prince,"['Drama', 'Romance']","['None', 'English']",,,8.0,110.0,Passed,"twins,based on play",https://m.media-amazon.com/images/M/MV5BMzExMTQyMTM4OV5BMl5BanBnXkFtZTgwMDEwMTAyMjE@._V1_.jpg,['Kenneth S. Webb'],"['A.E. Thomas', 'Violet E. Powell', 'C. Graham Baker']","['Richard Barthelmess', 'Lois Moran', 'Geoffrey Kerr']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0208075/?ref_=sr_i_519,,['Jean Grémillon'],,,,,,,,['France'],,,,,,10,['Documentary'],['None'],,,7.9,54.0,,"1920s,year 1926,20th century",,['Jean Grémillon'],[],[],,,,,,,,,,,,,,['Плавание на «Атланте»: (Russian)'],['Плавание на «Атланте»: (Russian)']
