link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0011232/?ref_=sr_i_507,"['Mildred Considine', 'Edward LeSaint', 'Frances Marian Mitchell']",['Edward LeSaint'],"['Shirley Mason', 'Raymond McKee', 'Martha Mattox', 'Al Fremont', 'Cecil Van Auker', 'Calvin Weller', 'Hooper Toler', 'Alfred Weller']","['Joan', 'Rodney White', 'Prudence White', 'Major Philips', 'Dr. Norman', 'Mona', 'Chawa', 'Pedro']",,,,,November 1920,['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Fox Film Corporation'],,,,10,"['Adventure', 'Drama', 'Romance', 'Western']",['None'],,,5.1,14.0,,"attempted murder,attempted suicide,indian tribe,orphan,tuberculosis",https://m.media-amazon.com/images/M/MV5BNDMzZDJiZjQtOGNjOS00OWU5LWIxMWItYzBmYzdiYzhlZTIxXkEyXkFqcGc@._V1_.jpg,['Edward LeSaint'],"['Mildred Considine', 'Edward LeSaint', 'Frances Marian Mitchell']","['Shirley Mason', 'Raymond McKee', 'Martha Mattox']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011858/?ref_=sr_i_508,['Henry Arthur Jones'],"['Harry Garson', 'John M. Voshell']","['Conway Tearle', 'Rosemary Theby', 'Sam Sothern', 'Esther Ralston', 'Warren Millais', 'Lenore Lynard', 'Walter Bytell', 'Hal Wilson']","['Rev. Michael Faversham', 'Audrey Lesden', 'Andrew Gibbard', 'Rose Gibbard', 'Bob', 'Mrs. Deane', 'Rev. Dockwray', 'Whitycombe']",,,,,"October 25, 1920",['United States'],,['Harry Garson Productions'],,,,10,['Drama'],"['None', 'English']",,,5.2,14.0,,"illegitimacy,tolerance,infidelity,charity worker,dream",https://m.media-amazon.com/images/M/MV5BZGEwNzMxMDMtYzIwNy00ZjM0LTlhODEtMzg4NTVjYjBhMmZkXkEyXkFqcGc@._V1_.jpg,"['Harry Garson', 'John M. Voshell']",['Henry Arthur Jones'],"['Conway Tearle', 'Rosemary Theby', 'Sam Sothern']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011687/?ref_=sr_i_509,,['William F. Adler'],,,,,,"$1,000,000","July 4, 1920",['United States'],"['Frederick Henry Island, Indonesia']",['Universal Film Manufacturing Company'],,,,10,"['Adventure', 'Documentary']","['None', 'English']",,,6.8,9.0,,"1920s,year 1920,20th century",https://m.media-amazon.com/images/M/MV5BMGJkOTVjYTUtODIxOC00MzhiLWIzYjMtYmMxZjI2NTgxZjIyXkEyXkFqcGc@._V1_.jpg,['William F. Adler'],[],[],60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011598/?ref_=sr_i_510,"['June Mathis', 'I.A.R. Wylie']",['Dallas M. Fitzgerald'],"['Bert Lytell', 'Seena Owen', 'Cleo Madison', 'Landers Stevens', 'Edward Cecil', 'Arthur Morrison', 'Wilbur Higby', 'Michael D. Moore', 'Rose Marie de Courelle']","['Leigh Dering', 'Jean Dering', 'Anne Steel', 'Richard Willoughby', 'Govind Singh, the Rajah', 'Colonel Desmond', 'Colonel Dering', 'Billy', 'Ayah']",,,,,"September 13, 1920",['United States'],,['Metro Pictures Corporation'],,,,10,"['Adventure', 'Crime', 'Drama']",['None'],,,5.0,13.0,Passed,"british soldiers,faked death,femme fatale,honor regained,respectability",https://m.media-amazon.com/images/M/MV5BYzRmMDQxZDgtNDVkYi00NDBmLWFhYWYtZjNjZjYxMWQ2NWFmXkEyXkFqcGc@._V1_.jpg,['Dallas M. Fitzgerald'],"['June Mathis', 'I.A.R. Wylie']","['Bert Lytell', 'Seena Owen', 'Cleo Madison']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0978371/?ref_=sr_i_511,['Giovanni Bertinetti'],['Giovanni Pezzinga'],"['Linda Albertini', 'Luciano Albertini', 'Arnold', 'Jaime Devesa', 'Aldo Mezzanotte', 'Romilde Toschi']","['Sansonette', 'Sansone', 'Self - parrot trainer', 'Rancales', 'Patata', 'Mirella']",,,,,February 1920,['Italy'],,['Albertini Film'],,,,10,['Adventure'],"['None', 'Italian']",,,5.0,11.0,,,,['Giovanni Pezzinga'],['Giovanni Bertinetti'],"['Linda Albertini', 'Luciano Albertini', 'Arnold']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0205740/?ref_=sr_i_512,,['Benjamin Rabier'],,,,,,,"June 4, 1920",['France'],,['Pathé Frères'],,,,10,['Animation'],['None'],,,3.8,17.0,,,https://m.media-amazon.com/images/M/MV5BZDI1YTYzMTMtMWRlNC00M2E1LWIxYWItMzU3YjIxMDNlN2I3XkEyXkFqcGc@._V1_.jpg,['Benjamin Rabier'],[],[],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011761/?ref_=sr_i_513,"['H.H. Van Loan', 'Gilson Willets']",['James W. Horne'],"['Warner Oland', 'Eileen Percy', 'Jack Mower', 'Olga Grey', 'Mark Strong']","['Curtis Steele', 'Rita Moreland', 'Dick Keene', 'Zaida Savoy', 'Detective Gale']",,,,,"May 23, 1920",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Astra Film'],,,,10,['Drama'],"['None', 'English']",,,4.6,8.0,,serial,https://m.media-amazon.com/images/M/MV5BYTgxYmI3MTctNDE3NS00M2VhLThiMDQtYjc5NmM2YTU3M2Y2XkEyXkFqcGc@._V1_.jpg,['James W. Horne'],"['H.H. Van Loan', 'Gilson Willets']","['Warner Oland', 'Eileen Percy', 'Jack Mower']",300.0,,,,,,,,,,,,,"['May 30, 1920: (episode 2)', 'June 6, 1920: (episode 3)', 'June 13, 1920: (episode 4)', 'June 20, 1920: (episode 5)']","['May 30, 1920: (episode 2)', 'June 6, 1920: (episode 3)', 'June 13, 1920: (episode 4)', 'June 20, 1920: (episode 5)']"
https://www.imdb.com/title/tt0011421/?ref_=sr_i_514,"['Harold McGrath', 'Lillian Ducey', 'Allan Dwan']",['Allan Dwan'],"['James Kirkwood', 'Anna Q. Nilsson', 'Harry Northrup', 'Ward Crane', 'Ernest Butterworth Jr.', 'Gertrude Messinger', 'Rose Dione', 'Louise Lester', 'Buddy Messinger', 'Claire Windsor']","['William Grogan', 'Ruth Warren', 'Richard Camden', 'Norton Colburton', 'The Kid', ""The Kid's Romance"", 'The Malay Street Woman', 'The Landlady', None, 'Extra']",,,,,February 1920,['United States'],,"['Allan Dwan Productions', 'Mayflower Photoplay Company']",,,,10,['Drama'],"['None', 'English']",,,2.3,31.0,Passed,"irish,new york city,shanghai china,staring at a woman&apos;s legs,italy",https://m.media-amazon.com/images/M/MV5BZDc4NGFhNzAtMzgyZi00MTQxLThlYmYtYmUxOWE4MmMyNWU4XkEyXkFqcGc@._V1_.jpg,['Allan Dwan'],"['Harold McGrath', 'Lillian Ducey', 'Allan Dwan']","['James Kirkwood', 'Anna Q. Nilsson', 'Harry Northrup']",70.0,,,,,,,,,,,,,"['January 5, 1920: (Los Angeles, California)', 'January 31, 1920: (New York City, New York)']","['January 5, 1920: (Los Angeles, California)', 'January 31, 1920: (New York City, New York)']"
https://www.imdb.com/title/tt0011470/?ref_=sr_i_515,['E. Magnus Ingleton'],['Francis J. Grandon'],"['Billie Rhodes', 'Melbourne MacDowell', 'Mary Alden', 'Lloyd Bacon']","['Rose Marie', 'Red Gull', ""Jason's Wife"", 'The Aviator']",,,,,May 1920,['United States'],,['Billie Rhodes Productions'],,,,10,"['Adventure', 'Drama']","['None', 'English']",,,1.0,22.0,,"orphan,aviator,smuggling,thief,gang",https://m.media-amazon.com/images/M/MV5BYjdjNGY0NDYtN2IxNC00NWU5LWFhMzktNmQ3Yjg0ZDdlZmI0XkEyXkFqcGc@._V1_.jpg,['Francis J. Grandon'],['E. Magnus Ingleton'],"['Billie Rhodes', 'Melbourne MacDowell', 'Mary Alden']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0143240/?ref_=sr_i_516,['John Lynch'],"['Alan Crosland', 'Laurence Trimble']","['Olive Thomas', 'William Collier Jr.', 'Joseph J. Dowling', 'Aileen Manning', 'Martha Mattox', 'Hal Wilson', 'Bob Hick', 'Philip Sleeman']","['Mary', 'John', 'General Phillip Bingham', 'Mrs. Willing', 'Miss Blodgett', 'Corporal', 'Mr. Willing', 'Minor Role']",,,,,"October 4, 1920",['United States'],,['Selznick Pictures Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,,https://m.media-amazon.com/images/M/MV5BYjQ1ZThjMjUtNjM1Mi00ZTE3LWJjYjktMTk3NjcyOTA1NmQ1XkEyXkFqcGc@._V1_.jpg,"['Alan Crosland', 'Laurence Trimble']",['John Lynch'],"['Olive Thomas', 'William Collier Jr.', 'Joseph J. Dowling']",50.0,,,,,,,,,,,,,"['March 21, 2009: (CineFest)']","['March 21, 2009: (CineFest)']"
https://www.imdb.com/title/tt1606750/?ref_=sr_i_517,"['Joseph Dalman', 'William Merkel']",['Fred Stranz'],"['Walter Lantzsch', 'Hanna Lierke', 'Paul Morgan', 'Adolf Satzenhofer', 'Fred Stranz']","[None, None, None, None, None]",,,,,,['Germany'],,['Filmhaus Bavaria GmbH'],,,,,[],['None'],,,,,,,,['Fred Stranz'],"['Joseph Dalman', 'William Merkel']","['Walter Lantzsch', 'Hanna Lierke', 'Paul Morgan']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011041/?ref_=sr_i_518,"['George Barr McCutcheon', 'Ida May Park']","['Louis J. Gasnier', 'Ida May Park']","['Lew Cody', 'Louise Lovely', 'Lila Leslie', 'Rosemary Theby', 'Martha Mattox', 'Mary Land', 'Alberta Lee', 'Augustus Phillips', 'Alec B. Francis', 'Andrew Robson', 'Esther Ralston']","['Sedgewick Blynn', 'Bessie Morgan', 'Mrs. Trend', 'Mrs. Fielding', 'Anna Blynn', 'Martha Blynn', 'Mrs. Blynn', 'Mr. Trend', 'James Bachelor', 'John D. Morgan', None]",,,,,"April 18, 1920",['United States'],,['Louis J. Gasnier Productions'],,,,,['Drama'],"['None', 'English']",,,,,,"gigolo,hero,elopement,saved from death,mother",https://m.media-amazon.com/images/M/MV5BNWY4NDdlNTctMzkwZC00Zjk2LWFmYWQtYmRmNzY5MmMxMGQwXkEyXkFqcGc@._V1_.jpg,"['Louis J. Gasnier', 'Ida May Park']","['George Barr McCutcheon', 'Ida May Park']","['Lew Cody', 'Louise Lovely', 'Lila Leslie']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011319/?ref_=sr_i_519,"['F. Scott Fitzgerald', 'Joseph F. Poland']",['Howard M. Mitchell'],"['Eileen Percy', 'Emory Johnson', 'Jane Miller', 'Evans Kirk', 'Edward McWade', 'John Steppling', 'Harry Dunkinson']","['Myra Hastings', 'Kent Whitney', 'Lilah Elkins', 'Bob Harkness', 'Charles Mack', 'Kelly', 'Arthur Elkins']",,,,,"September 19, 1920",['United States'],,['Fox Film Corporation'],,,,,"['Comedy', 'Drama']",['None'],,,,,,"fake marriage,socialite",https://m.media-amazon.com/images/M/MV5BYzMzYTU3NmEtZTQxMi00OGY5LThlODEtZDIyYWY0ZmYyYWRkXkEyXkFqcGc@._V1_.jpg,['Howard M. Mitchell'],"['F. Scott Fitzgerald', 'Joseph F. Poland']","['Eileen Percy', 'Emory Johnson', 'Jane Miller']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011473/?ref_=sr_i_520,"['Frank R. Adams', 'Isabel Johnston']",['Howard M. Mitchell'],"['Shirley Mason', 'Alan Roscoe', 'Harry Dunkinson', 'Lila Leslie']","['Molly', 'Philip Smith', 'Jack Herrick', 'Marion Sutherland']",,,,,April 1920,['United States'],,['Fox Film Corporation'],,,,,['Drama'],['None'],,,,,,"blindness,false identity,italy,typist,impersonation",https://m.media-amazon.com/images/M/MV5BMjZlZWU0NjAtMTBjOS00YTljLTlhYzUtM2EyZTMwMTc1YzYxXkEyXkFqcGc@._V1_.jpg,['Howard M. Mitchell'],"['Frank R. Adams', 'Isabel Johnston']","['Shirley Mason', 'Alan Roscoe', 'Harry Dunkinson']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0010995/?ref_=sr_i_521,"['E. Magnus Ingleton', 'George Barr McCutcheon']",['Charles Giblyn'],"['Dorothy Dalton', 'Holmes Herbert', 'Jack Crosby', 'Clifford Bruce', 'Claire Mersereau', 'Lillian Lawrence', 'Joseph Granby', 'Patrick Barrett', 'Tom Cameron']","['Margaret Brood', 'Jim Brood', 'Frederick Brood', 'Baron Demetrius Strakosch', 'Lyda Desmond', 'Mrs. Desmond', 'Ranjab', 'Daws', 'Riggs']",,,,,"February 22, 1920",['United States'],"['Artcraft Studios, Fort Lee, New Jersey, USA']",['Thomas H. Ince Corporation'],,,,User reviews 1,['Drama'],"['None', 'English']",,,,,,"marriage,separation,twins,based on novel",https://m.media-amazon.com/images/M/MV5BZTg1MzJhMjktOTNhNi00OTdiLTkyZTAtYmM3NGMzOGVlOGJmXkEyXkFqcGc@._V1_.jpg,['Charles Giblyn'],"['E. Magnus Ingleton', 'George Barr McCutcheon']","['Dorothy Dalton', 'Holmes Herbert', 'Jack Crosby']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0184203/?ref_=sr_i_522,"['Henry Christeen Warnack', 'Rupert Julian']",['John G. Adolfi'],"['Edward Coxen', 'Ruth Clifford', 'Andrew Robson', 'Richard Morris', 'Madge Orlamond']","['Ralph Strong', 'Anitra Frane', 'John Strong', 'Gaston Duval', ""Anitra's Mother""]",,,,,January 1920,['United States'],,['Lloyd Carleton Productions'],,,,,['Drama'],"['None', 'English']",,,,,,"world war one,vamp,reputation",https://m.media-amazon.com/images/M/MV5BM2RmODkzYzQtYmM0Ny00NTViLWJhNmEtNTI5NDUwMmYwY2E5XkEyXkFqcGc@._V1_.jpg,['John G. Adolfi'],"['Henry Christeen Warnack', 'Rupert Julian']","['Edward Coxen', 'Ruth Clifford', 'Andrew Robson']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011125/?ref_=sr_i_523,"['Clara Genevieve Kennedy', 'Byron Morgan', 'J. Stewart Woodhouse']",['Sam Wood'],"['Wallace Reid', 'Wanda Hawley', 'Theodore Roberts', 'Tully Marshall', 'Lucien Littlefield', 'Guy Oliver', 'Maxine Elliott Hicks', 'Teddy Tetzlaff']","[""'Speed' Carr"", 'Sallie McPherson', 'John Ogden', 'Donald McPherson', 'Reginald Toby', 'Pawn Broker', None, 'Race Car Driver']",,,,,"February 1, 1920",['United States'],,['Famous Players-Lasky Corporation'],,,1 Critic review,,"['Comedy', 'Drama', 'Sport']","['None', 'English']",,,,,,"banker&apos;s daughter,los angeles california,lost film,automobile racing",https://m.media-amazon.com/images/M/MV5BYjM2NDE0MmEtZmMwNy00ODIyLWI3ZTQtMzhjOTg1ZmUxMTVlXkEyXkFqcGc@._V1_.jpg,['Sam Wood'],"['Clara Genevieve Kennedy', 'Byron Morgan', 'J. Stewart Woodhouse']","['Wallace Reid', 'Wanda Hawley', 'Theodore Roberts']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011714/?ref_=sr_i_524,"['Scott Darling', 'Elmer Harris', 'Oliver Morosco']",['Al Christie'],"['T. Roy Barnes', 'Colleen Moore', 'Walter Hiers', 'Grace Darmond']","['Harry Miller', 'Grace Miller', 'Tommy Robbins', 'Letty Robbins']",,,,,"October 17, 1920",['United States'],,['Christie Film Company'],,,,User reviews 1,['Comedy'],['None'],,,,,,"divorce,trial marriage,based on play",https://m.media-amazon.com/images/M/MV5BMzk2MjE3ZWYtODVmOS00Nzk1LTkzMWQtMTIxMDU4MjQ5NmU0XkEyXkFqcGc@._V1_.jpg,['Al Christie'],"['Scott Darling', 'Elmer Harris', 'Oliver Morosco']","['T. Roy Barnes', 'Colleen Moore', 'Walter Hiers']",60.0,,,,,,,,,,,,,"['August 31, 2018: (Cinecon Film Festival)']","['August 31, 2018: (Cinecon Film Festival)']"
https://www.imdb.com/title/tt0391389/?ref_=sr_i_525,['José Manuel Ramos'],['Enrique Castilla'],"['Fabio Acevedo', 'Enrique Castilla', 'Rutila Urriola']","[None, None, None]",,,,,"July 10, 1920",['Mexico'],['Mexico'],['Martinez y Compania'],,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BNWJhMTU1MDgtODM4NC00N2E0LWFlYWYtYTZkMWNkY2FhZjM0XkEyXkFqcGc@._V1_.jpg,['Enrique Castilla'],['José Manuel Ramos'],"['Fabio Acevedo', 'Enrique Castilla', 'Rutila Urriola']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0187752/?ref_=sr_i_526,"['J. Grubb Alexander', 'Richard Schayer']",['Joseph De Grasse'],"['Sessue Hayakawa', 'Florence Turner', 'Sidney Payne', 'Evelyn Ward', 'Eugenie Besserer', 'Gertrude Norman', 'Kitty Bradbury', 'Mary Jane Irving']","['Vasco Lopez', 'Lola Castillo', 'Capt. Alvarez', 'Maria Castillo', 'Señora Castillo', 'Marianna', 'Señora Lopez', 'Vasco Lopez Son']",,,,,April 1920,['United States'],,['Haworth Pictures Corporation'],,,,,['Drama'],['None'],,,,,,"girl,matador,revenge,death of protagonist,self sacrifice",https://m.media-amazon.com/images/M/MV5BN2Q0MzFkMzktYThhNC00ZTA3LTlmODQtNzgwNzdmZTg1OGE2XkEyXkFqcGc@._V1_.jpg,['Joseph De Grasse'],"['J. Grubb Alexander', 'Richard Schayer']","['Sessue Hayakawa', 'Florence Turner', 'Sidney Payne']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0203204/?ref_=sr_i_527,"['Cecil Bullivant', 'Adrian Johnstone']",['William Humphrey'],"['Gertrude McCoy', 'G.H. Mulcaster', 'R. Henderson Bland', 'Peter Upcher', 'Maresco Marisini', 'Joan Hestor']","['Sylvia Fairfax', 'Fairfax', 'Maurice Rainham', 'Brian Dainsford', None, None]",,,,,December 1920,['United Kingdom'],,['Alliance Film Corporation'],,,,,['Drama'],"['None', 'English']",,,,,,"explorer,divorce,based on novel",,['William Humphrey'],"['Cecil Bullivant', 'Adrian Johnstone']","['Gertrude McCoy', 'G.H. Mulcaster', 'R. Henderson Bland']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011564/?ref_=sr_i_528,"['Philip D. Hurn', 'Henry C. Rowland']",['William C. Dowlan'],"['Frank Mayo', 'Ora Carew', 'Ora Devereaux', 'Harold Miller', 'Dagmar Godowsky', 'Bonnie Hill', 'Flora Hollister', 'Truman Van Dyke', 'Ray Ripley', 'Esther Ralston', 'James R. Barrow']","['Clamp', 'Diana', 'Leontine de Vallignac', 'James Kirkland', 'Patricia Melton', ""Marquise d'Irancy"", 'Undetermined Role', 'Undetermined Role', 'Undetermined Role', 'Undetermined Role', 'Undetermined']",,,,,"March 1, 1920",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,,,['Mystery'],['None'],,,,,,"thief,diamond,secret service,peddler,based on novel",https://m.media-amazon.com/images/M/MV5BY2U5MGQyNjItMDYyYi00MGRlLTg2MDAtZTBiYzNlMmExNmE5XkEyXkFqcGc@._V1_.jpg,['William C. Dowlan'],"['Philip D. Hurn', 'Henry C. Rowland']","['Frank Mayo', 'Ora Carew', 'Ora Devereaux']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0187755/?ref_=sr_i_529,['Arthur Rooke'],['Arthur Rooke'],"['Marjorie Villis', 'James Knight', 'Bernard Dudley', 'Blanche Stanley', 'Tom Coventry', 'Rose Sharp']","['Brenda', 'Jim Walden', 'Harry', 'Mary Brown', 'Judd Brown', 'Mrs. Walden']",,,,,December 1920,['United Kingdom'],,"['Associated Exhibitors', 'Harma Photoplays']",,,,,['Romance'],['None'],,,,,,"daughter,son,character name in title",,['Arthur Rooke'],['Arthur Rooke'],"['Marjorie Villis', 'James Knight', 'Bernard Dudley']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0010498/?ref_=sr_i_530,['Herbert Brenon'],['Herbert Brenon'],"['Marie Doro', 'Alberto Capozzi', 'Angelo Gallina', 'Alfredo Bertone', 'Silvana', 'Iole Gerli', 'Marcella Sabbatini', 'Antonietta Zanone', 'Gerardo Peña', 'Egle Valery', 'C. Gonnelli', 'Amilcare Giorgi', 'Isabel De Lizaso', 'Michele Biancardi', 'Giuseppe Santelia', 'Signor Florini']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",,,,,November 1920,"['Italy', 'United States']",,['Unione Cinematografica Italiana (UCI)'],,,,,[],['None'],,,,,,,,['Herbert Brenon'],['Herbert Brenon'],"['Marie Doro', 'Alberto Capozzi', 'Angelo Gallina']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0010951/?ref_=sr_i_531,,,['Billy West'],[None],,,,,,['United States'],,,,,,,"['Satire', 'Comedy']",['None'],,,,,,"spoof comedy,satire comedy,character name in title",,[],[],['Billy West'],,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0150579/?ref_=sr_i_532,"['F. Martin Thornton', 'Olive Wadsley']",['F. Martin Thornton'],"['Evelyn Boucher', 'Reginald Fox', 'Dora De Winton', 'Fred Thatcher', 'Rowland Myles', 'Ernest Maupain', 'Arthur M. Cullin', 'Clifford Pembroke', 'Frank Petley', 'J. Edwards Barker', 'Sydney Wood', 'Yolande Duquette']","['Toni Saumarez', 'Lord Robert Wyke', 'Lady Henrietta', 'Fane', 'Boris Ritsky', 'Sparakoff', 'Sir Charles Saumarez', 'Captain Wynford Saumarez', 'Miskoff', 'Dr. Lindsay', 'Fane, as a child', 'Georgette']",,,,,"February 6, 1921",['United Kingdom'],,['Stoll Picture Productions'],,,,,['Romance'],"['None', 'English']",,,,,,"man,based on novel",https://m.media-amazon.com/images/M/MV5BNDA0Zjc0YTgtZjE2MS00YjA2LTk4ZjctNGJiMDM1MmI5MDFhXkEyXkFqcGc@._V1_.jpg,['F. Martin Thornton'],"['F. Martin Thornton', 'Olive Wadsley']","['Evelyn Boucher', 'Reginald Fox', 'Dora De Winton']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011707/?ref_=sr_i_533,"['Henry Otto', 'Arthur Wing Pinero']",['Henry Otto'],"['Pauline Frederick', 'Nigel Barrie', 'Willard Louis', 'Maude Louis', 'Daisy Jefferson', 'Arthur Hoyt', 'Ruth Handforth', 'Howard Gaye']","['Iris Bellamy', 'Laurence Trenwith', 'Frederick Maldonado', 'Fanny Sullivan', 'Aurea Vyse', 'Croker Harrington', 'Miss Pinsent', 'Arthur Kane']",,,,,"November 28, 1920",['United States'],,['Robertson-Cole Pictures Corporation'],,,,,['Drama'],['None'],,,,,,"thief,england,nobility,widow,last will and testament",https://m.media-amazon.com/images/M/MV5BMzFjOWY2NmYtZTljNC00MjJmLTg0YTgtM2Q1NTJhNjVlN2Y1XkEyXkFqcGc@._V1_.jpg,['Henry Otto'],"['Henry Otto', 'Arthur Wing Pinero']","['Pauline Frederick', 'Nigel Barrie', 'Willard Louis']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011195/?ref_=sr_i_534,"['William Merkel', 'Arthur Teuber']",['Richard Eichberg'],"['Lee Parry', 'Violetta Napierska', 'Robert Scholz', 'Gustav Birkholz', 'Willy Kaiser-Heyl', 'Reinhold Pasch', 'Alfred Schmasow', 'Marga Köhler', 'Felix Hecht', 'Bela Lugosi']","[None, None, None, None, None, None, None, None, None, 'Mälzer']",,,,,"September 17, 1920",['Germany'],,['Richard Eichberg-Film GmbH'],,,,,['Drama'],['None'],,,,,,,,['Richard Eichberg'],"['William Merkel', 'Arthur Teuber']","['Lee Parry', 'Violetta Napierska', 'Robert Scholz']",,,,,,,,,,,,,,"['September 17, 1920: (Berlin)']","['September 17, 1920: (Berlin)']"
https://www.imdb.com/title/tt0011272/?ref_=sr_i_535,"['June Mathis', 'Cecil Raleigh']",['Rex Ingram'],"['Winter Hall', 'Frank Brownlee', 'Alice Terry', 'Francelia Billington', 'Joseph Kilgour', 'Brinsley Shaw', 'Thomas Jefferson', 'Norman Kennedy', 'Edward Connelly', 'Bull Montana', 'Howard Crampton', 'Richard Headrick']","['Lord Altcar', 'Michael Wain', 'Dora Woodberry', 'Lady Winifred', 'Lord Burford', 'Maurice Felden', 'Henry Dyson', 'John Gillespie', 'Brother Christopher, the Abbot of St. Bernard', 'Jake', 'Butler', 'Child']",,,,,"December 13, 1920",['United States'],"['Mission San Juan Capistrano - 26801 Ortega Highway, San Juan Capistrano, California, USA']",['Metro Pictures Corporation'],,,,User reviews 1,['Drama'],['None'],,,,,,"lost film,reputation,nobility,alps,based on play",https://m.media-amazon.com/images/M/MV5BMTFhM2FhZTYtNWMwYy00ZTcyLWI3NTUtNDU1YjFjOGUwNzBhXkEyXkFqcGc@._V1_.jpg,['Rex Ingram'],"['June Mathis', 'Cecil Raleigh']","['Winter Hall', 'Frank Brownlee', 'Alice Terry']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011732/?ref_=sr_i_536,['Christy Cabanne'],['Christy Cabanne'],"['William H. Tooker', 'Robert Kenyon', 'Myrtle Morse', 'Norma Shearer', 'Ruth Dwyer', 'Eugene Borden', 'Jack Crosby', 'Matthew Betz', ""John B. O'Brien"", 'Downing Clarke', 'Walter Miller']","['Rev. Robert Martin', 'Martin (young man)', 'Mrs. Martin', 'Julie Martin', 'Mary Forrest', 'Sam Gregory', 'Raymond Pritchard', 'Bert Robinson', 'Man of Dawn', 'Major Wellington', 'Stephen Gregory']",,,,,"October 3, 1920",['United States'],,['Robertson-Cole Pictures Corporation'],,,,,['Drama'],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BZjc3ZDc5MzUtNzhkNy00NzlkLTk4YjMtMTg2NTNkNTQwZjM1XkEyXkFqcGc@._V1_.jpg,['Christy Cabanne'],['Christy Cabanne'],"['William H. Tooker', 'Robert Kenyon', 'Myrtle Morse']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011778/?ref_=sr_i_537,"['Gwendolyn Logan', 'Doris Schroeder']",['Norman Dawn'],"['Tsuru Aoki', 'Jack Livingston', 'Goro Kino', 'Toyo Fujita', 'Arthur Jasmine', 'Peggy Pearce', 'Florence Hart', 'Frederick Vroom', 'Dorothy Hipp', 'Elinor Hancock', 'Eugenie Forde']","['Asuti Hishuri', 'Dr. Niblock', 'Hakami', 'Hishuri', 'Ito', 'Ethel', 'Amelia Niblock', 'Mr. Chandler', 'Matsu', 'Mrs. Chandler', 'Undetermined Role']",,,,,June 1920,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,,,['Drama'],['None'],,,,,,"arranged marriage,japan,san francisco california",https://m.media-amazon.com/images/M/MV5BZWYzMTRhYzMtNjI5ZS00MzkyLTlhMTgtZWNhNTNlOTY1NmVkXkEyXkFqcGc@._V1_.jpg,['Norman Dawn'],"['Gwendolyn Logan', 'Doris Schroeder']","['Tsuru Aoki', 'Jack Livingston', 'Goro Kino']",50.0,,,,,,,,,,,,,,
