link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0020228/?ref_=sr_i_478,"['Francis de Croisset', 'Robert de Flers', 'Jacques Feyder']",['Jacques Feyder'],"['Gaby Morlay', 'Henry Roussel', 'Albert Préjean', 'Guy Ferrant', 'Henri Valbel', 'Léon Arvel', 'Gustave Hamilton', 'Georges Deneubourg', 'Raymond Narlay', 'Charles Barrois', 'Andrée Canti', 'Yvonne Dumas', 'Duchange', 'Fred Gastal', 'Yvonneck', 'Christian Gérard', 'Louis Pré Fils', 'Marechkine']","['Susanne Verrier', 'Comte de Montoire-Grandpré', 'Jacques Gaillac', 'Le journaliste', 'Le député Morin', 'Le Président', ""L' Huissier"", 'De Courcieux', 'Le Chef de Cabinet', 'Le directeur du théâtre', 'Julie', 'Bit Player', 'Bit Part', 'Bit Player', 'Bit Part', None, 'Bit Part', 'Bit Part']",,,,,"April 5, 1929",['France'],,"['Films Albatros', 'Sequana Films']",,,4 Critic reviews,"""He's someone to keep at a distance.""",['Comedy'],"['None', 'French']",,,6.8,205.0,Not Rated,"love,dancer,based on play",https://m.media-amazon.com/images/M/MV5BN2NhNGYwNTItM2Q3YS00ZGRiLTg0ODQtZmQ4Y2EzZGQzNDdjXkEyXkFqcGc@._V1_.jpg,['Jacques Feyder'],"['Francis de Croisset', 'Robert de Flers', 'Jacques Feyder']","['Gaby Morlay', 'Henry Roussel', 'Albert Préjean']",135.0,,,,,,,,,,,,,"['December 15, 1929: (New York City, New York)']","['December 15, 1929: (New York City, New York)']"
https://www.imdb.com/title/tt0020109/?ref_=sr_i_479,"['Jack Natteford', 'Frances Hyland', 'Charles Kenyon']",['Edward Sloman'],"['Conway Tearle', 'Virginia Valli', 'Ricardo Cortez', 'Duke Martin', 'Kathryn McGuire', 'Winter Hall', 'Richard Cramer', 'Ervin Nyiregyhazi', ""William H. O'Brien""]","['Cmdr. Donald Hall', 'Miriam Hall', 'Tom Armstrong', 'Lt. Wallace', 'Nancy', 'Mr. Wilson', 'Radio Announcer', 'Pianist', 'Radio Operator']",,,,,"December 20, 1929",['United States'],"['Tiffany Studio - 4516 Sunset Boulevard, Hollywood, Los Angeles, California, USA (Studio)']",['Tiffany-Stahl Productions'],,,5 Critic reviews,"An Antique That's Lost Luster...Creaky, Crotchety, & Crude...Indie Survivor",['Adventure'],['English'],,,5.3,176.0,Passed,"navy dress uniform,small dog,sole survivor,polar ice cap,navy commander",https://m.media-amazon.com/images/M/MV5BYTE3OWE0YjktY2JkMy00MTI1LTk1YTktNjgzMmMyMDkwYjIzXkEyXkFqcGc@._V1_.jpg,['Edward Sloman'],"['Jack Natteford', 'Frances Hyland', 'Charles Kenyon']","['Conway Tearle', 'Virginia Valli', 'Ricardo Cortez']",72.0,,,,,,,,,,,,,"['February 13, 1930: (London)']","['February 13, 1930: (London)']"
https://www.imdb.com/title/tt0020354/?ref_=sr_i_480,"['Shalva Alkhazishvili', 'Arsen Aravski', 'Grigori Arustanov']",['Mikheil Chiaureli'],"['Aleksandre Jaliashvili', 'Veriko Anjaparidze', 'L. Januashvili', 'Eka Chavchavadze']","['Saba', 'Maro, wife of Saba', 'Vakhtangi, son of Saba and Maro', 'Olga']",,,,,"May 20, 1929",['Soviet Union'],,['Georgian-Film'],,,,10,['Drama'],"['None', 'Sign Languages']",,,7.1,53.0,,"wounded son,tram,tram accident,tavern,son",https://m.media-amazon.com/images/M/MV5BMmNmZjFiNTItNDM2YS00OGY5LWJmMDUtMGI3NWIyOTlhOTcxXkEyXkFqcGc@._V1_.jpg,['Mikheil Chiaureli'],"['Shalva Alkhazishvili', 'Arsen Aravski', 'Grigori Arustanov']","['Aleksandre Jaliashvili', 'Veriko Anjaparidze', 'L. Januashvili']",75.0,,,,,,,,,,,,,"['May 20, 1929: (Tbilisi, limited)', 'September 10, 1929: (Whole Soviet Union)']","['May 20, 1929: (Tbilisi, limited)', 'September 10, 1929: (Whole Soviet Union)']"
https://www.imdb.com/title/tt0020052/?ref_=sr_i_481,"['Kōgo Noda', 'Yasujirō Ozu']",['Yasujirō Ozu'],"['Tatsuo Saitō', 'Mitsuko Yoshikawa', 'Shōichi Kofujita', 'Seiichi Katō', 'Tomio Aoki', 'Teruaki Ishiwatari', 'Takeshi Sakamoto']","['Shintarô Tsukamoto', 'Fukuko Tsukamoto', 'First son', 'Second son', 'Third son', 'Fourth son', 'Friend']",,,,,"October 25, 1929",['Japan'],,['Shochiku Kinema (Kamata)'],,,,Wanting More Ozu,['Drama'],['None'],,,5.7,49.0,,,https://m.media-amazon.com/images/M/MV5BMGE4MmZjMGEtYWUyZS00ZmU3LWIzYWMtYzlhYTVhNGNjYzM5XkEyXkFqcGc@._V1_.jpg,['Yasujirō Ozu'],"['Kōgo Noda', 'Yasujirō Ozu']","['Tatsuo Saitō', 'Mitsuko Yoshikawa', 'Shōichi Kofujita']",57.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019986/?ref_=sr_i_482,"['Brian Oswald Donn-Byrne', 'Carey Wilson', 'Paul Perez']",['George Fitzmaurice'],"['Milton Sills', 'Dorothy Mackaill', 'Gladden James', 'Jed Prouty', 'Sidney Bracey', 'Gertrude Howard', 'Marion Byron', 'George Fawcett', 'William Holden', 'Frank Reicher', 'August Tollaire', 'Doris Dawson', 'Margaret Steppling', 'Ma Ma Loa', 'Edna Marion']","['Officer Thomas McCarthy', 'Anna Janssen', 'Alastair de Vries', 'Fatty Fargo', 'Means', 'Lavoris Smythe', 'Baby Myers', 'Howard Donegan', 'Judge', 'District Attorney', 'Governor', None, None, 'Dancer', 'Chorus girl']",,,,,"March 17, 1929",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['First National Pictures'],Awards 3 wins total,,3 Critic reviews,Surprisingly adept and moving,"['Adventure', 'Crime', 'Drama', 'Romance']",['English'],,,6.9,29.0,Passed,"damsel in distress,deception,desperation,despair,cigarette smoking",https://m.media-amazon.com/images/M/MV5BOTcyODA5NjgxMF5BMl5BanBnXkFtZTgwOTU0NDIwMjE@._V1_.jpg,['George Fitzmaurice'],"['Brian Oswald Donn-Byrne', 'Carey Wilson', 'Paul Perez']","['Milton Sills', 'Dorothy Mackaill', 'Gladden James']",80.0,,,,,,,,,,,,,"['February 3, 1929: (silent version)', 'April 2, 1929: (sound version)']","['February 3, 1929: (silent version)', 'April 2, 1929: (sound version)']"
https://www.imdb.com/title/tt0020496/?ref_=sr_i_483,"['Helen Hallett', 'Frederic S. Isham', 'Max Marcin']",['Thornton Freeland'],"['Beryl Mercer', 'Hilda Vaughn', 'Harry Stubbs', 'Joan Bennett', 'Nanci Price', 'Charles McNaughton', 'Robert Montgomery', 'Claud Allister', 'Arthur Clayton', 'Tenen Holtz', 'Shayle Gardner', 'Jack Cooper', 'Jocelyn Lee']","['Mrs. Gubbins', 'Peggy Woofers', 'Bolton', 'Rose Gordon', 'Alice', 'Jimmie Gubbins', 'William Foster', 'Spoofy', 'Paymaster', 'Crockery Man', 'Briggs', 'Benson', 'Lady Leicester']",,,,,"September 15, 1929",['United States'],,['Feature Productions'],,,1 Critic review,This Should Be Released on DVD,['Comedy'],['English'],,,5.5,39.0,,"scotland yard,shell shock,world war one,london england,melodrama",https://m.media-amazon.com/images/M/MV5BMTdmNDA3ZDMtZGJjNy00YzViLTgxY2MtYThmZjc5ZGI3MWJkXkEyXkFqcGc@._V1_.jpg,['Thornton Freeland'],"['Helen Hallett', 'Frederic S. Isham', 'Max Marcin']","['Beryl Mercer', 'Hilda Vaughn', 'Harry Stubbs']",87.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020019/?ref_=sr_i_484,"['Fred Hart', 'Arthur Hoerl']",['Burton L. King'],"['Tom Keene', 'Helen Ferguson', 'Henry B. Walthall', 'Carlotta Monti', 'Ray Hallor', 'Orral Humphrey', 'Larry Steers', 'Richard Carlyle', 'Harry Allen', 'Louis Stern', 'Paul Ellis', 'Gertrude Chorre']","['Lt. Tony Hopkins', 'Dolores Radanell', 'Don Pedro De León', 'Juanita', 'Pedro DeLeón', 'Ike Boone', 'Ollie Radanell', 'Arturo', 'Sgt. Washburn', 'Ramón De Hermosa', 'José', 'Indian Servent']",,,,,"October 15, 1929",['United States'],,['Audible Pictures'],,,,10,"['Drama', 'Western']",['English'],,,5.4,12.0,Passed,"b western,spanish land grant",https://m.media-amazon.com/images/M/MV5BZDY1ZjdkNTktMmZkMi00MGZkLTllN2EtMzYxM2FmNTgxOWU0XkEyXkFqcGc@._V1_.jpg,['Burton L. King'],"['Fred Hart', 'Arthur Hoerl']","['Tom Keene', 'Helen Ferguson', 'Henry B. Walthall']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020171/?ref_=sr_i_485,"['Bernice Boone', 'Frances Guihan', 'Fanny Hatton']",['James Flood'],"['Ricardo Cortez', 'Claire Windsor', 'Montagu Love', 'Larry Kent', 'Helen Jerome Eddy', 'Leslie Brigham', 'Genevieve Schrader', 'Louis Alvarez', 'Florence Foyer', 'Margarete Kupfer']","['James Stanwood', 'Helene Craig', 'Dr. Nelson', 'Martin Baker', 'Mary Mason', 'Mephistopheles', 'Marguerite', 'Faust', 'Marthe', 'Bit Part']",,,,,"July 29, 1929",['United States'],,['Tiffany-Stahl Productions'],,,1 Critic review,,['Sci-Fi'],['English'],,,,,,"lost film,rejuvenation",https://m.media-amazon.com/images/M/MV5BMzkxYjlkMGMtMTFiNy00NDZlLWJjYWYtY2I0ZWFlNzNjOTQ0XkEyXkFqcGc@._V1_.jpg,['James Flood'],"['Bernice Boone', 'Frances Guihan', 'Fanny Hatton']","['Ricardo Cortez', 'Claire Windsor', 'Montagu Love']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020076/?ref_=sr_i_486,"['Peter Bolt', 'Ladislaus Vajda']",['Carmine Gallone'],"['Conrad Veidt', 'Elga Brink', 'Clifford McLaglen', 'Grete Berger', 'Mathias Wieman', 'Ernö Verebes', 'Erwin Faber', 'Carla Bartheel', 'Boris de Fast', 'Kurt Vespermann', 'Károly Huszár', 'Philipp Manning', 'Kurt Katch']","['Dick Ashton, telegrapher', 'Evelyne Bernheim', 'Steve Parker', ""Ashton's mother"", 'American Physician', ""O'Donegan - goldminer in Coolgardie"", 'Jim Sleigh, goldminer', 'Mary Dawson', 'Captain of ""Hastings""', 'Joe Smith, ""Hastings"" steward', 'Dirt-covered man', None, 'Goldminer']",,,,,"September 30, 1929",['Germany'],,['F.P.S.-Film GmbH'],,,2 Critic reviews,,"['German', 'Drama']",['German'],,,,,,"boat,based on novel",https://m.media-amazon.com/images/M/MV5BZmEzYmUxZjYtYmQzNi00YTMyLTkzMzAtMGU3ZDM4M2Q2NTYxXkEyXkFqcGc@._V1_.jpg,['Carmine Gallone'],"['Peter Bolt', 'Ladislaus Vajda']","['Conrad Veidt', 'Elga Brink', 'Clifford McLaglen']",74.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020300/?ref_=sr_i_487,['George Arthur Gray'],"['Spencer Gordon Bennet', 'Thomas Storey']","['Walter Miller', 'Ethlyne Clair', 'Tom London', 'Frank Lackteen', 'Edward Cecil', 'George Magrill', 'Nelson McDowell', 'Jean Diamond', 'Arthur Taylor', 'Fred Burns', 'Arthur Dewey']","['Inspector Steele', 'Miss Moreau', 'Garvin', 'Jacques De Brun', 'Fergus', 'Sergeant Bolt', 'Flapjack', 'Moon River Lady', None, None, None]",,,,,"May 21, 1929",['United States'],"['Havilah, Kern, California, USA (on location)']",['Pathé Exchange'],,,,,"['Action', 'Drama']","['None', 'English']",,,,,,"woman tied up,wolf&apos;s head,illegal drugs,captive,tied up",https://m.media-amazon.com/images/M/MV5BYTE2YmE4OWYtOWI2Ni00ZDc1LWI1NWUtMmY5YjU0ZmRmNDMxXkEyXkFqcGc@._V1_.jpg,"['Spencer Gordon Bennet', 'Thomas Storey']",['George Arthur Gray'],"['Walter Miller', 'Ethlyne Clair', 'Tom London']",200.0,,,,,,,,,,,,,"['May 28, 1929: (episode 2)', 'June 4, 1929: (episode 3)', 'June 11, 1929: (Episode 4)', 'June 18, 1929: (Episode 5)']","['May 28, 1929: (episode 2)', 'June 4, 1929: (episode 3)', 'June 11, 1929: (Episode 4)', 'June 18, 1929: (Episode 5)']"
https://www.imdb.com/title/tt0020317/?ref_=sr_i_488,"['Randolph Bartlett', 'Wyndham Gittens', 'Stanner E.V. Taylor']",['Robert G. Vignola'],"['William Collier Jr.', 'Marian Nixon', 'Carmel Myers', 'Demetrius Alexis', 'Alan Roscoe', 'Charles Darvas', 'Barbara Bozoky']","['Paul', 'Vera', 'Katherine', 'Veronoff', 'Litovski', 'Fideleff', 'Cook']",,,,,"February 17, 1929",['United States'],,['Film Booking Offices of America (FBO)'],,,1 Critic review,,"['Adventure', 'Romance']",['English'],,,,,Passed,"pre code film,1920s,rape,ravage,revenge seeker",https://m.media-amazon.com/images/M/MV5BMjg2YzE3YzAtM2IzNS00MGZkLWE4YjgtNDVjYTA3ZmYyNjVjXkEyXkFqcGc@._V1_.jpg,['Robert G. Vignola'],"['Randolph Bartlett', 'Wyndham Gittens', 'Stanner E.V. Taylor']","['William Collier Jr.', 'Marian Nixon', 'Carmel Myers']",70.0,,,,,,,,,,,,,"['September 1, 1930: (London)', 'December 24, 1931: (Madrid)']","['September 1, 1930: (London)', 'December 24, 1931: (Madrid)']"
https://www.imdb.com/title/tt0020144/?ref_=sr_i_489,"['Joseph Farnham', 'Laurence Stallings', 'Gladys Unger']",['Robert Z. Leonard'],"['Marion Davies', 'Oscar Shaw', 'Fred Solm', 'Robert Ames', 'Scott Kolk', 'Emile Chautard', 'Mack Swain', 'Oscar Apfel', 'Roscoe Ates', 'Seymour Kupper']","['Marianne', 'Stagg', 'André', 'Soapy', 'Lieutenant Frane', 'Père Joseph', 'General', 'Major', 'Orderly', 'Bit Role']",,,,,"July 23, 1931",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Cosmopolitan Productions', 'Metro-Goldwyn-Mayer (MGM)']",,,,Marion Davies in the Silent MARIANNE,['Drama'],"['None', 'English']",,,5.9,414.0,,"character name as title,forename as title,soldier,blindness,world war one",https://m.media-amazon.com/images/M/MV5BMDY2ZmFlMzQtZjZlZC00NzNhLTg3NmYtZGM1NDI5OTVhZjEwXkEyXkFqcGc@._V1_.jpg,['Robert Z. Leonard'],"['Joseph Farnham', 'Laurence Stallings', 'Gladys Unger']","['Marion Davies', 'Oscar Shaw', 'Fred Solm']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020450/?ref_=sr_i_490,"['Axel Lindblom', 'Alf Sjöberg']","['Axel Lindblom', 'Alf Sjöberg']","['Anders Henrikson', 'Gun Holmqvist', 'Bengt Djurberg', 'Hjalmar Peters', 'Gösta Gustafson', 'Maria Röhr', 'Civert Braekmo', 'Tøre Pedersen', 'Håkon Antonsen', 'Kare Pederson', 'Sivert Brækemo']","['Ole - Sälskytt på Viking', 'Ingeborg Larsen', 'Gustaf - Sjöman', 'Larsen - Ingeborgs far - Skeppare på Viking', ""Jens - Sälskytt på 'Maud"", 'Farmor', 'Olsen - Skeppare på Maud', 'Kåre - Skeppspojke på Viking', 'Skeppspojke på Viking (1)', 'Skeppspojke på Viking (2)', ""Olsen - Skipper på 'Maud'""]",,,,,"October 28, 1929",['Sweden'],"['Filmstaden, Råsunda, Sweden']","['Minerva Film AB', 'Svensk Filmindustri (SF)']",,,1 Critic review,Superior beginning to one of the movies' great careers.,['Drama'],['None'],,,6.8,107.0,,"white bear,seal hunt,hunter,greenland,nature",https://m.media-amazon.com/images/M/MV5BYWM0ZjZkYTEtNDVlOC00MmZiLTg1MTgtZDdjOGVmMDdkMjY0XkEyXkFqcGc@._V1_.jpg,"['Axel Lindblom', 'Alf Sjöberg']","['Axel Lindblom', 'Alf Sjöberg']","['Anders Henrikson', 'Gun Holmqvist', 'Bengt Djurberg']",106.0,,,,,,,,,,,,,"['October 25, 1966: (Retrospective of Swedish Films)', 'June 4, 2016: (San Francisco Silent Film Festival)']","['October 25, 1966: (Retrospective of Swedish Films)', 'June 4, 2016: (San Francisco Silent Film Festival)']"
https://www.imdb.com/title/tt0338332/?ref_=sr_i_491,"['Ferenc Molnár', 'Joseph Fleisler']",['Béla Balogh'],"['Géza Berczy', 'Ernö Verebes', 'Imre Kis']","[None, None, None]",,,,,"July 14, 1929",['Hungary'],,,,,,10,['Drama'],"['None', 'Hungarian']",,,7.8,26.0,,"screenplay adapted by author,sissy,gang member,vindication,coward",,['Béla Balogh'],"['Ferenc Molnár', 'Joseph Fleisler']","['Géza Berczy', 'Ernö Verebes', 'Imre Kis']",,,,,,,,,,,,,,"['July 14, 1929: (New York City, New York)']","['July 14, 1929: (New York City, New York)']"
https://www.imdb.com/title/tt0020323/?ref_=sr_i_492,"['Joseph Conrad', 'H.H. Caldwell', 'Katherine Hilliker']",['Herbert Brenon'],"['Ronald Colman', 'Lili Damita', 'Alfred Hickman', 'Theodore von Eltz', 'John Davidson', 'Philip Strange', 'Bernard Siegel', 'Sôjin Kamiyama', 'Harry Cording', 'Laska Winter', 'Duke Kahanamoku', 'Louis Morrison', 'George Regas', 'Chris-Pin Martin', 'Steve Clemente', 'Joe Dominguez', 'Nick Shaid']","['Tom Lingard', 'Lady Edith Travers', 'Mr. Travers', 'Carter', 'Hassim', ""D'Alacer"", 'Jorgensen', 'Daman', 'Belarab', 'Immada', 'Jaffir', 'Shaw', 'Wasub', 'Tenga', 'Islander', 'Islander', 'Islander']","$800,000 (estimated)",,,,"January 12, 1929",['United States'],"['Channel Islands National Park, Channel Islands, California, USA']",['The Samuel Goldwyn Company'],Awards 2 wins total,,1 Critic review,Unknown near-masterpiece deserves to be shown,"['Adventure', 'Romance']",['English'],,,6.8,33.0,,"partially lost film,based on novel",https://m.media-amazon.com/images/M/MV5BMjMzMjU0NDY0M15BMl5BanBnXkFtZTgwNzY0MTM1MjE@._V1_.jpg,['Herbert Brenon'],"['Joseph Conrad', 'H.H. Caldwell', 'Katherine Hilliker']","['Ronald Colman', 'Lili Damita', 'Alfred Hickman']",96.0,,,,,,,,,,,,,"['January 22, 1929: (London)']","['January 22, 1929: (London)']"
https://www.imdb.com/title/tt0297175/?ref_=sr_i_493,"['Benjamin Christensen', 'Tom Miranda', 'Cornell Woolrich']",['Benjamin Christensen'],"['Louise Fazenda', 'Chester Conklin', 'James Ford', 'Thelma Todd', 'William V. Mong', 'Emile Chautard', 'William Orlamond', 'Dale Fuller', 'Tenen Holtz', 'Michael Visaroff', ""Yola d'Avril""]","['Louise', 'Chester', 'Joe', 'Thelma', 'Mystery Man', 'Old Miser', 'Miller', 'Gladys', 'Brown', 'Chauffeur', 'Bit Role']",,,,,"April 28, 1929",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['First National Pictures'],,,5 Critic reviews,10,"['Comedy', 'Horror', 'Mystery']","['None', 'English']",,,5.4,39.0,Unrated,"trapdoor,ghost,antique shop",https://m.media-amazon.com/images/M/MV5BNzJmM2M4YTctOWFiZC00YzNiLWJjMzAtNjQ0ZDFjNzQ2YTIyXkEyXkFqcGc@._V1_.jpg,['Benjamin Christensen'],"['Benjamin Christensen', 'Tom Miranda', 'Cornell Woolrich']","['Louise Fazenda', 'Chester Conklin', 'James Ford']",65.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020107/?ref_=sr_i_494,['Earl Wayland Bowman'],['Arthur Rosson'],"['Hoot Gibson', 'Sally Eilers', 'Kathryn McGuire', 'Jim Mason', 'Archie Ricks', 'Walter Brennan', 'Howard Truesdale', 'Fred Gilman', ""Jack 'Tiny' Lipson"", 'Tom Smith']","[""The Ramblin' Kid"", 'June', 'Ophelia', 'Mike Wilson', 'Gyp', 'Skinny Rawlins', 'Uncle Josh', 'Cowhand', 'Traveling Salesman in Bar', 'Race Bettor']",,,,,"October 27, 1929",['United States'],"['Atascadero, California, USA']",['Universal Pictures'],,,2 Critic reviews,Gibson's First Full Talkie,"['Drama', 'Western']",['English'],,,6.3,26.0,Passed,gang member,https://m.media-amazon.com/images/M/MV5BNzA3ZGVjOGQtYjcyNy00MGViLWIzMTItZTc2NmEzZmMyODYzXkEyXkFqcGc@._V1_.jpg,['Arthur Rosson'],['Earl Wayland Bowman'],"['Hoot Gibson', 'Sally Eilers', 'Kathryn McGuire']",58.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020600/?ref_=sr_i_495,"['Malcolm Stuart Boylan', 'Jaime Del Rio', 'Ray Doyle']",['A.F. Erickson'],"['Mary Astor', 'Robert Armstrong', 'Dean Jagger', ""Roy D'Arcy"", 'May Boley', 'James Bradbury Sr.', 'Amelia Batchelor', 'Lorena Carr', 'Alma de Burt', 'June Eichner', 'Billy Gilbert', 'Dorothy Gowan', 'Beulah Hutton', 'Thelma McNeil', 'Scott Seaton', 'Mary Winsing']","['Dee Renaud', 'Alf', 'Jim Coakley', 'Slick Glicks', 'Mother Price', 'Pat', 'Sideshow Girl', 'Sideshow Girl', 'Sideshow Girl', 'Sideshow Girl', 'Undetermined Secondary Role', 'Sideshow Girl', 'Sideshow Girl', 'Sideshow Girl', 'Clergyman', 'Sideshow Girl']",,,,,"April 21, 1929",['United States'],,['Fox Film Corporation'],,,2 Critic reviews,10,['Drama'],['None'],,,6.3,19.0,,"lighthouse,resort,new england,melodrama,jealousy",https://m.media-amazon.com/images/M/MV5BZmU3Yzk1MDAtMDBlZS00ZmIyLWEwMGUtNzlmMDU5NGI5NzY4XkEyXkFqcGc@._V1_.jpg,['A.F. Erickson'],"['Malcolm Stuart Boylan', 'Jaime Del Rio', 'Ray Doyle']","['Mary Astor', 'Robert Armstrong', 'Dean Jagger']",58.0,,,,,,,,,,,,,"['January 30, 1930: (Mexico City)']","['January 30, 1930: (Mexico City)']"
https://www.imdb.com/title/tt0019775/?ref_=sr_i_496,"['Kathleen Hayden', 'Edgar Wallace']",['Arthur Maude'],"['Benita Hume', 'Kim Peacock', 'Donald Calthrop', 'John Gielgud', 'H. Saxon-Snell', 'Johnny Butt', 'Colin Kenny', 'Caleb Porter', 'Fred Rains']","['Ursula Ardfern', 'Tab Holland', 'Yeh Ling', 'Rex Trasmere', 'Walters', 'Wellington Briggs', 'Insp. Carver', None, None]",,,,,March 1929,['United Kingdom'],,['British Lion Film Corporation'],,,1 Critic review,10,"['Crime', 'Mystery']",['English'],,,5.3,19.0,,based on novel,https://m.media-amazon.com/images/M/MV5BOGRmMTdlODctNWM5Yy00NTYzLTkzOGEtYjI3NTc0NjBmYzg2XkEyXkFqcGc@._V1_.jpg,['Arthur Maude'],"['Kathleen Hayden', 'Edgar Wallace']","['Benita Hume', 'Kim Peacock', 'Donald Calthrop']",81.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019827/?ref_=sr_i_497,"['William C. de Mille', 'J.M. Barrie']",['William C. de Mille'],"['Ruth Chatterton', 'H.B. Warner', 'John Loder', 'Robert Edeson', 'Wilfred Noy', 'Ethel Wales', 'Nanci Price', 'Frank Finch Smiles']","['Lillian Garson', 'Richard Garson', 'Hugh Paton', 'Dr. Brodie', 'Mr. Redding', 'Mrs. Redding', 'Susie', 'Wethers']",,,,,"January 26, 1929",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 2 wins total,,4 Critic reviews,10,['Drama'],['English'],,,4.2,16.0,Approved,,https://m.media-amazon.com/images/M/MV5BNDYzMTNlMjEtMjI3Ny00NzVhLTliNDItMjFmMzZkODdjMzg3XkEyXkFqcGc@._V1_.jpg,['William C. de Mille'],"['William C. de Mille', 'J.M. Barrie']","['Ruth Chatterton', 'H.B. Warner', 'John Loder']",61.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0020367/?ref_=sr_i_498,"['Walter Anthony', 'Tom Reed', 'Paul Schofield']",['Wesley Ruggles'],"['Laura La Plante', 'Huntley Gordon', 'John Boles', 'Jane Winton', 'Julia Swayne Gordon', 'Eddie Phillips', 'Judith Barrett', 'Wally Albright']","['Laura Hunt', 'Burke Innes', 'Maurice', 'Vera', 'Mrs. Grant', 'Pancho', 'Janet', 'Bit Role']",,,,,"July 12, 1929",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,3 Critic reviews,,['Drama'],['English'],,,,,,"high society,gossip,murder,reputation,socialite",https://m.media-amazon.com/images/M/MV5BN2ViZWJmMmUtZmQxMi00OTdlLTljNDItZDExNWY5OWRiZDliXkEyXkFqcGc@._V1_.jpg,['Wesley Ruggles'],"['Walter Anthony', 'Tom Reed', 'Paul Schofield']","['Laura La Plante', 'Huntley Gordon', 'John Boles']",70.0,,,,,,,,,,,,,"['April 27, 1929: (silent version)', 'May 4, 1929: (sound version)']","['April 27, 1929: (silent version)', 'May 4, 1929: (sound version)']"
https://www.imdb.com/title/tt0331048/?ref_=sr_i_499,,['Luis Seel'],"['Odilon Azevedo', 'Armando Braga', 'Antoine Cassal', 'Gina Cavalieri', 'Yolanda Flora', 'Tina Guastelli', 'Carlos Machado', 'Francisco Madrigano', 'Carmo Nacarato', 'Renée Osten', 'Salvador Paoli', 'Alfredo Silva', 'Luiz Soares', 'Olivette Thomas']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]",,,,,"October 31, 1929",['Brazil'],,['Sociedade Brasileira de Filmes'],,,,,[],['None'],,,,,,,,['Luis Seel'],[],"['Odilon Azevedo', 'Armando Braga', 'Antoine Cassal']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0019525/?ref_=sr_i_500,"['Julio De Moraes', 'Douglas Z. Doty', 'Lia Torá']",['Emmett J. Flynn'],"['Lia Torá', 'Paul Vincenti', 'Walter McGrail', 'Josef Swickard', 'Kenneth Thomson', 'André Cheron', 'Ivan Lebedeff', 'Maude George', 'Lupita Tovar', 'Bela Lugosi', 'Thelma McNeil']","['Nanon', 'Pierre', 'Diplomatic Attaché', 'Col. De Selincourt', 'Dr. Donald Ross', 'Count De Bracchi', 'Capt. Paul Fevier', 'Countess De Bracchi', 'Young Girl', 'Murdered Suitor', None]",,,,,"April 14, 1929",['United States'],,['Fox Film Corporation'],,,3 Critic reviews,,['Drama'],['English'],,,,,,"girl,woman,dancing girl,paris france,desertion",https://m.media-amazon.com/images/M/MV5BZjIxYTA4OWUtYTYzYi00NTY4LWE4MmQtZTA5MzE2MTNkZDNlXkEyXkFqcGc@._V1_.jpg,['Emmett J. Flynn'],"['Julio De Moraes', 'Douglas Z. Doty', 'Lia Torá']","['Lia Torá', 'Paul Vincenti', 'Walter McGrail']",70.0,,,,,,,,,,,,,,
