link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0031990/?ref_=sr_i_505,"['Lewis R. Foster', 'Milton Lazarus']",['Nick Grinde'],"['Charles Ruggles', 'Marjorie Rambeau', 'Charley Grapewin', 'Broderick Crawford', 'Billy Lee', 'Evelyn Keyes', 'Phil Warren', 'Joyce Mathews', 'Richard Denning', 'Mary Parker', 'Richard Tucker', 'James Burke', 'Charles Halton', 'Ethel Wales', 'Alex Melesh', 'John Gallaudet', 'John Kelly', 'Homer Dickenson']","['Sweeney J. Patterson', 'Elsie Patterson', 'Grandpa Casey Patterson', ""Archibald 'Doc' Finney"", 'Junior Patterson', 'Mary Patterson', 'Eddie Dunn', 'Yolo', 'Johnny Jordan', 'Ellen', 'Mr. Rodney Hinds', 'McPherson', 'Mr. Wixby', 'Miss Perkins', 'Prof. Armand Tito', 'Phil Stokes', 'Butch', 'Herbie']",,,,,"March 31, 1939",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,1 Critic review,An object lesson about sudden wealth that is actually very true!,"['Comedy', 'Drama', 'Romance', 'Sport']",['English'],,,5.8,102.0,Approved,"b movie,double feature film,sweepstakes winner,1930s,damsel in distress",https://m.media-amazon.com/images/M/MV5BYzc2NjA4N2UtMzQ5Zi00YmExLTlhNTctNWY2MmJhYTY3MDMxXkEyXkFqcGc@._V1_.jpg,['Nick Grinde'],"['Lewis R. Foster', 'Milton Lazarus']","['Charles Ruggles', 'Marjorie Rambeau', 'Charley Grapewin']",66.0,,,,,,,,,,,,,"['March 28, 1939: (Regina, Saskatchewan, premiere)', 'May 13, 1939: (Melbourne, Victoria, premiere)', 'November 14, 1959: (Minneapolis, Minnesota, TV premiere)']","['March 28, 1939: (Regina, Saskatchewan, premiere)', 'May 13, 1939: (Melbourne, Victoria, premiere)', 'November 14, 1959: (Minneapolis, Minnesota, TV premiere)']"
https://www.imdb.com/title/tt0031687/?ref_=sr_i_506,['Georgiy Kubanskiy'],['Mikheil Kalatozishvili'],"['Oleg Zhakov', 'Dmitri Dudnikov', 'Konstantin Sorokin', 'Aleksey Bondi', 'Aleksandr Benyaminov', 'Fyodor Fedorovskiy', 'Pyotr Nikashin', 'Zula Nakhashkiyev', 'Tamara Nagayeva', 'Nikolai Urvantsev']","['Aleksey Tomilin - pilot', 'Mustafa Khadzhi - japanese army spy', 'Vlasov - pilot', 'Squadron leader', 'Yusuf - barman', 'Captain Bystrov', 'Kostya Kuzmin - flight engineer', 'Dugar', 'Faizi - pilot', 'Dispatcher']",,,,,"August 17, 1939",['Soviet Union'],,['Lenfilm Studio'],,,,10,"['Russian', 'Adventure']",['Russian'],,,6.2,69.0,,,https://m.media-amazon.com/images/M/MV5BMGMwZGU3OTYtYjc5NS00ZTJlLWIwOTUtOTIxNzY1NWMyY2JkXkEyXkFqcGc@._V1_.jpg,['Mikheil Kalatozishvili'],['Georgiy Kubanskiy'],"['Oleg Zhakov', 'Dmitri Dudnikov', 'Konstantin Sorokin']",73.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031929/?ref_=sr_i_507,"['Ted Richmond', 'Fred Myton']",['Sam Newfield'],"['Tex Fletcher', 'Joan Barclay', 'Ralph Peters', 'Reed Howes', ""Malcolm 'Bud' McTaggart"", 'Ted Adams', 'Walter Shumway', 'Kit Guard', 'Carl Mathews', 'Art Davis', 'Robert Frazer', 'Jack McHugh', 'James Sheridan', 'Chris Allen', 'Frank Ellis', 'Art Felix', 'Slim Hacker', 'Adrian Hughes']","['Tex Fletcher', 'Jean Harper', 'Spud Donovan', 'Jim Davis', 'Don Harper', 'Sheriff Joe', 'Bart - Henchman', 'Pat - Henchman', 'Jake - Henchman', 'Mike - Henchman', 'Lem Baker', 'Butch - Teammate', 'Slim - Henchman', 'Cantina Patron', 'Henchman', 'Henchman', 'Pete', 'Football Player']",,,,,"February 17, 1939",['United States'],"['Santa Clarita, California, USA']",['Arcadia Pictures Corp.'],,,,Tex Fletcher plays.. Tex Fletcher.,"['Drama', 'Music', 'Western']",['English'],,,5.7,79.0,Approved,"left handed guitar player,b western,poverty row film,low budget film,double feature film",https://m.media-amazon.com/images/M/MV5BZWE5NmIzN2YtZWZmNS00YmZlLTljYzAtOTdiOTdjMThjNDNhXkEyXkFqcGc@._V1_.jpg,['Sam Newfield'],"['Ted Richmond', 'Fred Myton']","['Tex Fletcher', 'Joan Barclay', 'Ralph Peters']",57.0,,,,,,,,,,,,,"['December 9, 1947: (Los Angeles, California, TV premiere)']","['December 9, 1947: (Los Angeles, California, TV premiere)']"
https://www.imdb.com/title/tt0192338/?ref_=sr_i_508,"['Yuqian Ouyang', 'Maoqian Guo']",['Wancang Bu'],"['Nancy Wan-Seung Chan', 'Langen Han', 'Naishuang Huang', 'Jiqun Liu', 'Xi Mei', 'Naidong Wang', 'Yi-Min Wen', 'Xiucen Yin', 'Zhizhi Zhang']","['Hua Mulan', 'Draftee', ""Liu Ying's Wife"", 'Liu Ying', 'Liu Yuandu', None, None, 'Draftee', None]",,,,,February 1939,['China'],,"['Huacheng Film Company', 'Xinhua Film Company']",,,,Much better than the 1927 silent Hua Mu Lan Cong Jun,"['Mandarin', 'Drama', 'History', 'War']",['Mandarin'],,,6.1,53.0,,"mulan character,warrior,china,female protagonist",https://m.media-amazon.com/images/M/MV5BNGUxODVjZGMtZGMyOS00ZmQxLWJmMWItOWM2NzVlNzgyYWMwXkEyXkFqcGc@._V1_.jpg,['Wancang Bu'],"['Yuqian Ouyang', 'Maoqian Guo']","['Nancy Wan-Seung Chan', 'Langen Han', 'Naishuang Huang']",90.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031351/?ref_=sr_i_509,"['Sölve Cederstrand', 'Kar de Mumma', 'Gunnar Olsson']",['Gunnar Olsson'],"['Britta Brunius', 'Karl-Arne Holmsten', 'Rut Holm', 'Anders Henrikson', 'Dagmar Ebbesen', 'Gerda Björne', 'Hugo Björne', 'Marianne Aminoff', 'Björn Berglund', 'Signe Wirff', 'Carin Swensson', 'Maja Håge', 'Otto Adelby', 'Gun Adler', 'Gunnar Almqvist', 'Carl Andersson', 'Olga Andersson', 'Olga Appellöf']","['Ingrid Eriksson - Fil. kand.', 'Åke Willman', 'Ester - Familjen Willmans kokerska', 'Nisse Granlund - Esters fästman', 'Hanna - Familjen Stenborgs hembiträde', 'Hedvig Willman - Åkes mor', 'John Willman - Åkes far', 'Eva', 'Werner - Åkes kamrat', 'Fröken Sundberg - Föreståndarinna på Hembiträdesföreningens hem', 'Pettersson - Hembiträde', 'Sångerskan på dansrestaurangen', 'Man at the Funfair', 'Ågren - Hembiträde', 'Lektor Gustav Stenborg', 'Man på tivolit (1)', 'Ellen - Välgörenhetsdam', 'Ågren']",,,,,"December 29, 1939",['Sweden'],,['Europa Film'],,,,My Man Godfey or The Hired Hand it isn't.,"['Swedish', 'Comedy', 'Romance']",['Swedish'],,,4.9,106.0,,"social worker,servant,home,male female relationship,father son relationship",https://m.media-amazon.com/images/M/MV5BZTVlNDc3OTItODdmNi00MGQ1LWIzNTktNjg1Mjg0YzNmOWM5XkEyXkFqcGc@._V1_.jpg,['Gunnar Olsson'],"['Sölve Cederstrand', 'Kar de Mumma', 'Gunnar Olsson']","['Britta Brunius', 'Karl-Arne Holmsten', 'Rut Holm']",86.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0033176/?ref_=sr_i_510,"['Jacques Pendower', 'Jan Van Lusil', 'Walter Summers']",['Walter Summers'],"['Bruce Cabot', 'Marta Labarr', 'Tamara Desni', 'Romilly Lunge', 'Edward Lexy', 'Cyril Smith', 'Percy Walsh', 'Eve Lynd', 'Alexander Field', 'Hilary Pritchard', 'Davina Craig', 'Vincent Holman', 'Anthony Shaw', 'Peter Gawthorne', 'Bernard Jukes', 'Nino Rossini', 'Rosarito', ""Ken 'Snakehips' Johnson""]","['Carl Beyersdorf', 'Freyda Healey', 'Marie Dufreyne', 'Beverley Blake', 'Det. Insp. William Barnard', 'Det. Sgt. Trotter', 'Otto Lemnel', 'Florrie McGowan', 'Yorkie Meane', 'Toni Vencini', 'Mabel', 'Hawker', 'Commander Anderson', 'Sir John', 'Hubert Kessler', 'Sammy', 'Dancer', 'West Indian Band Leader']",,,,,"October 23, 1940",['United Kingdom'],"['Welwyn Studios, Welwyn Garden City, Hertfordshire, England, UK']",['John Argyle Productions'],,,1 Critic review,A lot of confusion about nothing,"['German', 'Crime', 'Mystery']","['German', 'Italian', 'English']",,,6.6,44.0,Approved,"female jealousy,femme fatale,romantic rivalry,double identity,possessive female",https://m.media-amazon.com/images/M/MV5BNTc3NTQxOWUtMmZkNi00OGEyLTk0Y2EtMzY4MWIyY2ZhMTE4XkEyXkFqcGc@._V1_.jpg,['Walter Summers'],"['Jacques Pendower', 'Jan Van Lusil', 'Walter Summers']","['Bruce Cabot', 'Marta Labarr', 'Tamara Desni']",70.0,,,,,,,,,,,,,"['December 4, 1939: (London, premiere)']","['December 4, 1939: (London, premiere)']"
https://www.imdb.com/title/tt0032884/?ref_=sr_i_511,"['Dorothy Brandon', 'Dudley Leslie']",['Paul L. Stein'],"['Mary Maguire', 'George Sanders', 'Barbara Blair', 'Peter Murray-Hill', 'Frederick Leister', 'Kynaston Reeves', 'Edmund Breon', 'Ralph Truman', 'Walter Hudd', 'Kathleen Harrison', 'Zillah Bateman', 'Ian Colin', 'Elaine Hamill', 'Jack Lambert', 'Fewlass Llewellyn', 'Picot Schooling', 'Lesley Wareing', 'Stella Arbenina']","['Lalage Sturdee', 'Anton Ragatzy', 'Wendy', 'Basil Owen', 'Joseph Sturdee', 'Sir Montague Tollemache', 'Dr. Ladd', 'Sir Nathan Israel', 'Dr. Hellmore', 'Mrs. Coates', None, None, None, ""Member of Doctors' Council"", None, None, None, None]",,,,,"March 17, 1940",['United Kingdom'],"['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']",['Associated British Picture Corporation (ABPC)'],Awards 3 wins total,,1 Critic review,Sanders steals the show,"['Drama', 'Romance']",['English'],,,5.9,61.0,,"osteopath,self assurance,arrogant man,controversial method,medical treatment",https://m.media-amazon.com/images/M/MV5BY2VkMTkxYzItMDdiNi00YmRiLWI0MmEtYWRhNGJlZTQ1NjhlXkEyXkFqcGc@._V1_.jpg,['Paul L. Stein'],"['Dorothy Brandon', 'Dudley Leslie']","['Mary Maguire', 'George Sanders', 'Barbara Blair']",90.0,,,,,,,,,,,,,"['January 30, 1939: (London)', 'August 29, 1939: (general release)', 'October 10, 1940: (Johannesburg)', 'October 21, 1940: (Cape Town)']","['January 30, 1939: (London)', 'August 29, 1939: (general release)', 'October 10, 1940: (Johannesburg)', 'October 21, 1940: (Cape Town)']"
https://www.imdb.com/title/tt0031986/?ref_=sr_i_512,"['Frank Dolan', 'Leonard Lee', 'Eleanore Griffin']",['Sidney Salkow'],"['Charles Bickford', 'Harry Carey', 'Tommy Ryan', ""Guinn 'Big Boy' Williams"", 'Ralph Graves', 'John Gallaudet', 'Nana Bryant', 'Mabel Todd', 'Regis Toomey', 'Brandon Beach', 'John Beck', 'Lynton Brent', 'Don Brodie', 'Kernan Cripps', 'Harrison Greene', 'Harry Harvey', 'Lloyd Ingraham', 'Gladden James']","['Cash Darwin', 'Charles Putnam', 'Tommy Blake', 'T-Bone', 'Mike Reardon', 'Kinsella', 'Mrs. Putnam', 'Dovie', 'Jim Parker', 'Dinner Guest', 'Joe - Truck Driver', 'Undetermined Secondary Role', 'Reporter on Dock', 'Undetermined Secondary Role', 'Airplane Passenger', 'Reporter on Dock', 'Emergency Hospital Doctor', ""John - Putnam's Assistant""]",,,,,"April 25, 1939",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures'],,,,Another misnamed Universal flick post Laemmle...,['Drama'],['English'],,,7.0,24.0,Approved,,https://m.media-amazon.com/images/M/MV5BZDg5YjY2ZmYtOTJkMC00NjA0LWEzMjEtNjMwODY1NDk3Mjc4XkEyXkFqcGc@._V1_.jpg,['Sidney Salkow'],"['Frank Dolan', 'Leonard Lee', 'Eleanore Griffin']","['Charles Bickford', 'Harry Carey', 'Tommy Ryan']",65.0,,,,,,,,,,,,,"['May 13, 1939: (Winnipeg, Manitoba, premiere)', 'July 7, 1939: (London, premiere)', 'March 15, 1940: (Sydney, New South Wales, premiere)']","['May 13, 1939: (Winnipeg, Manitoba, premiere)', 'July 7, 1939: (London, premiere)', 'March 15, 1940: (Sydney, New South Wales, premiere)']"
https://www.imdb.com/title/tt0031139/?ref_=sr_i_513,"['Bert Granet', 'Philip Stong', 'Dalton Trumbo']",['Leigh Jason'],"['Anne Shirley', 'Edward Ellis', 'Samuel S. Hinds', 'Janet Beecher', 'Leon Errol', 'Rowena Cook', 'John Archer', 'Raymond Hatton', 'Maurice Murphy', 'Harrison Greene', 'Charles Drake', 'Hobart Cavanaugh', 'Jack Lindquist', 'Raymond Rayhill Powell', 'Dorothy Adams', 'Paul E. Burns', 'Herbert Corthell', 'Alec Craig']","['Sylvia Bartholomew', 'Stephen Cruthers', 'Clem Bartholomew', 'Mrs. Amy Cruthers', 'Mudcat', 'Merta Katz', 'Ray Cruthers', 'Deacon', 'Mel Bartholomew', 'Ben Burnett', 'Rex Chaney', 'Jim Bronson', None, None, 'Telephone Operator', 'Irate Bank Customer', None, 'Jody']",,,,,"July 7, 1939",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,,,Midwestern Bank-Crashing Holiday Sudser,['Drama'],['English'],,,6.3,26.0,Approved,"christmas,gift,iowa,feud,based on novel",https://m.media-amazon.com/images/M/MV5BNTVmNTU3MDMtNmJkMi00NGE1LWIxNTItMmUwMWM2NGU2NjQ2XkEyXkFqcGc@._V1_.jpg,['Leigh Jason'],"['Bert Granet', 'Philip Stong', 'Dalton Trumbo']","['Anne Shirley', 'Edward Ellis', 'Samuel S. Hinds']",80.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0247732/?ref_=sr_i_514,"['Edgar Kahn', 'Helmut Käutner', 'Bobby E. Lüthge']",['Harald Paulsen'],"['Anneliese Uhlig', 'Mady Rahl', 'Ernst Waldow', 'Kurt Waitzmann', 'Heinz Schorlemmer', 'Erich Fiedler', 'Lotte Werkmeister', 'Herbert Klatt', 'Albert Florath', 'Friedrich Ettel', 'Hugo Schrader', 'Arthur Schröder', 'Heinrich Schroth', 'Heinz Goedecke', 'Max Bing', 'Kurt Klopsch', 'Fredy Walden', 'Ellen Bang']","['Brigitte von Gersdorf', 'Erika Grube', 'Seidelbast', 'Dr. Hannes Bolshausen', 'Mathias Schulze, Berichterstatter', 'Fotograf Becker', 'Frau Wuttke', 'Herr Neumann', 'Direktor der Schauspielschule', 'Direktor der Deutschen Landesbühne', 'Prüfling Lindemann', 'Rundfunkintendant', 'Herr von Gersdorf', 'Rundfunkansager', 'Rundfunkregisseur', 'Angestellter der Landesbühne', 'Zuschauer der Landesbühne', 'Sekretärin des Rundfunkintendanten']",,,,,"May 10, 1939",['Germany'],"['Berlin, Germany']",['Terra-Filmkunst'],,,,10,['German'],['German'],,,8.6,13.0,,woman,https://m.media-amazon.com/images/M/MV5BYjE1MGQ1ZDItZDA5OS00MzkwLTg0ZGUtN2Y0Nzk0NWM1ZGUwXkEyXkFqcGc@._V1_.jpg,['Harald Paulsen'],"['Edgar Kahn', 'Helmut Käutner', 'Bobby E. Lüthge']","['Anneliese Uhlig', 'Mady Rahl', 'Ernst Waldow']",94.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031443/?ref_=sr_i_515,['George Waggner'],['George Waggner'],"['Bob Baker', 'Marge Champion', 'Carleton Young', 'Forrest Taylor', 'Glenn Strange', 'Reed Howes', 'Frank Ellis', 'Jack Kirk', 'Murdock MacQuarrie', 'Walter Wills', 'Arthur Thalasso', 'Apache', 'Bill Benner', 'Enright Busse', 'Oscar Gahan', 'Tom Moray', 'Tex Palmer', 'Rudy Sooter']","['Bob Barrett', 'Diane Allen', 'Russ Whitley', 'Lem Walker', 'Bat Morrison', 'Tom Morrison', 'Butch Grimes', 'Heck Claibourne', 'Hank', 'Rancher', 'Rodeo Announcer', ""Bob's Horse"", 'Musician', 'Musician', 'Fiddle Player', 'Henchman', 'Luke Grimes', 'Guitar Player at Rodeo']",,,,,"January 13, 1939",['United States'],,['Universal Pictures'],,,,10,"['Drama', 'Music', 'Western']",['English'],,,3.1,25.0,Approved,"rodeo rider,b western,singing cowboy,western music",https://m.media-amazon.com/images/M/MV5BMjNlZTZhMjUtZmQ0NS00YzU0LTg4ZmMtYTk0MDE0MGFjMzZhXkEyXkFqcGc@._V1_.jpg,['George Waggner'],['George Waggner'],"['Bob Baker', 'Marge Champion', 'Carleton Young']",58.0,,,,,,,,,,,,,"['January 5, 1957: (Los Angeles, California, TV premiere)']","['January 5, 1957: (Los Angeles, California, TV premiere)']"
https://www.imdb.com/title/tt0031844/?ref_=sr_i_516,"['Veit Harlan', 'Wolfgang Schleif', 'Hermann Sudermann']",['Veit Harlan'],"['Kristina Söderbaum', 'Philip Dorn', 'Anna Dammann', 'Charlotte Schultz', 'Albert Florath', 'Ernst Legal', 'Eduard von Winterstein', 'Manny Ziener', 'Jakob Tiedtke', 'Paul Westermeier', 'Joachim Pfaff', 'Heinz Dugall', 'Wolfgang Kieling', 'Clemens Hasse', 'Alfred Karen', 'Heinz Müller', 'Ferdinand Robert', 'Babsi Schultz-Reckewell']","['Elske Settegast', 'Endrik Settegast', 'Madlyn Sapierska', 'Frau Wittkuhn', 'Lehrer', 'Herr Wittkuhn', 'Erwin Bohrmann', 'Frau Papendieck', 'Gastwirt', 'Ausrufer', 'Klein Jons', 'Klein Wittkuhn', 'Klein Franz', 'Junger Mann aus der Straßenbahn', 'Besitzer des Pelzgeschäfts', 'Dicker Mann auf dem Jahrmarkt', 'Gast im Cafe in Tilsit', 'Mariechen']",,,,,"February 9, 1940",['Germany'],"['Berlin, Germany']",['Majestic-Film GmbH'],,,,Excursion to Tilsit.,"['German', 'Drama']",['German'],,,7.0,104.0,,"boat,place name in title,heterosexuality,baltic sea,rowboat",https://m.media-amazon.com/images/M/MV5BNjU4NGI5NGItNjVlNy00NjAxLWFkMGUtNDgxNWRiN2MwMDhlXkEyXkFqcGc@._V1_.jpg,['Veit Harlan'],"['Veit Harlan', 'Wolfgang Schleif', 'Hermann Sudermann']","['Kristina Söderbaum', 'Philip Dorn', 'Anna Dammann']",90.0,,,,,,,,,,,,,"['November 2, 1939: (Tilsit)', 'January 19, 1940: (Den Haag)', 'November 5, 1940: (Belgrade)']","['November 2, 1939: (Tilsit)', 'January 19, 1940: (Den Haag)', 'November 5, 1940: (Belgrade)']"
https://www.imdb.com/title/tt0031437/?ref_=sr_i_517,"['Charles Arthur Powell', 'Paul Franklin']",['Jack Townley'],"['Gene Autry', 'Smiley Burnette', 'June Storey', 'George Cleveland', 'Jack Mulhall', 'Walter Miller', 'Gordon Hart', 'Hal Price', 'Earle Hodgins', 'Ethan Laidlaw', 'John Beach', 'Jack Ingram', 'Bob Woodward', 'Sherven Brothers Rodeoliers', 'Chuck Baldra', 'Fred Burns', 'Burr Caruth', 'Champion']","['Gene Autry', 'Frog Millhouse', 'Martha Wheeler', 'Jim Wheeler', 'Dr. Sommers', 'Belknap', 'H.R. Shelby', 'Sheriff', 'Professor Wentworth', 'Henchman Carter', 'Tom Ross', 'Henchman Wilson', 'Henchman Madden', 'Musicians', 'Deputy Joe', 'Posse Rider', 'Doctor Wilson', ""Gene's Horse""]",,,,,"February 3, 1939",['United States'],"['Andy Jauregui Ranch - Placerita Canyon Road, Newhall, California, USA']",['Republic Pictures'],,,,Watch for the Elephant,"['Drama', 'Music', 'Western']",['English'],,,5.7,123.0,Approved,"cattle quarantine,mentally challenged sidekick,b western,singing cowboy,western music",https://m.media-amazon.com/images/M/MV5BNWJlZGExNTItMjUyNC00YTczLThiZjYtNTgxOGVjOWY5YmM3XkEyXkFqcGc@._V1_.jpg,['Jack Townley'],"['Charles Arthur Powell', 'Paul Franklin']","['Gene Autry', 'Smiley Burnette', 'June Storey']",59.0,,,,,,,,,,,,,"['February 25, 1939: (Calgary, Alberta, premiere)', 'April 13, 1939: (London, premiere)']","['February 25, 1939: (Calgary, Alberta, premiere)', 'April 13, 1939: (London, premiere)']"
https://www.imdb.com/title/tt0032016/?ref_=sr_i_518,"['James Curtis', 'Sergei Nolbandov', 'Pen Tennyson']",['Pen Tennyson'],"['Jimmy Hanley', 'Edward Rigby', 'Mary Clare', 'Edward Chapman', 'Phyllis Stanley', 'Jill Furse', 'Nan Hopkins', 'Michael Wilding', 'Gus McNaughton', 'Sue Gawthorne', 'Richard Norris', 'Michael Hogarth', 'Richard Ainley', 'Al Millen', 'Mike Johnson', 'Patsy Hagate', 'John Boxer', 'James Knight']","['Tommy Mutch', 'Pa Mutch', 'Ma Mutch', 'Sammy Sanders', 'Elsie Mutch', 'Connie Fletcher', 'Dot Ducrow', 'Len Charteris', 'Alfie Norton', 'Mrs. Frost', 'Stan', 'Frank Fox', 'Billy Frist', 'Perce', ""Harry Dunn (Tommy's Trainer)"", None, 'Mr. Short', 'Police Constable']",,,,,"December 4, 1939",['United Kingdom'],"['Ealing Studios, Ealing, London, England, UK (Studio)']","['CAPAD', 'Ealing Studios']",,,3 Critic reviews,Hurray another Ealing Film on London Live,['Drama'],['English'],,,6.1,72.0,,"boxer,boxing",https://m.media-amazon.com/images/M/MV5BNTBkMTMxZWQtMjVlZC00NzFlLTg0ZjctMGRiYjQwNzdiYTdhXkEyXkFqcGc@._V1_.jpg,['Pen Tennyson'],"['James Curtis', 'Sergei Nolbandov', 'Pen Tennyson']","['Jimmy Hanley', 'Edward Rigby', 'Mary Clare']",83.0,,,,,,,,,,,,,"['June 17, 1939: (London)', 'July 15, 1981: (Berkeley Art Museum & Pacific Film Archive)']","['June 17, 1939: (London)', 'July 15, 1981: (Berkeley Art Museum & Pacific Film Archive)']"
https://www.imdb.com/title/tt0031305/?ref_=sr_i_519,"['George Rosener', 'John Rathmell', 'Laurie York Erskine']",['Sam Newfield'],"['James Newill', 'Sally Blane', 'Benny Rubin', ""Dave O'Brien"", 'Milburn Stone', 'Walter Long', 'Warner Richmond', 'Ted Adams', 'Chief Thundercloud', 'Ole Olsen', 'Horace Murphy', 'Chris Willow Bird', 'Iron Eyes Cody', 'J.W. Cody', 'Charles Soldani']","['Sergeant Renfrew', 'Ann Fenwick', 'Benny', 'Constable Kelly', 'Cardigan', 'Frenchy', 'Henchman Trigger', 'Henchman Leon', 'Indian', 'Chess Player', 'Chess Player', 'Indian at Post', 'Indian at Post', 'Henchman Wolf', 'Indian at Post']",,,,,"November 5, 1939",['United States'],,['Criterion Pictures Corp.'],,,1 Critic review,I watched it just to see Benny Rubin and Ole Olson.,"['Action', 'Adventure', 'Drama', 'Music']",['English'],,,5.4,93.0,Approved,"poverty row film,low budget film,double feature film,renfrew of the royal mounted series,violence",https://m.media-amazon.com/images/M/MV5BNmIzMDdkNmQtMmNlMy00MDRhLWI3MmMtYTgzM2JlMjQ4YTcwXkEyXkFqcGc@._V1_.jpg,['Sam Newfield'],"['George Rosener', 'John Rathmell', 'Laurie York Erskine']","['James Newill', 'Sally Blane', 'Benny Rubin']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0031463/?ref_=sr_i_520,"['Lawrence Huntington', 'Alec Coppel']",['Frederic Zelnik'],"['Ben Lyon', 'Syd Walker', 'Terence de Marney', 'Barbara Blair', 'Athole Stewart', 'Antoinette Cellier', 'Leslie Perrins', 'David Burns', 'Ronald Shiner', 'Aubrey Mallalieu', 'Kathleen Harrison', 'Gus McNaughton', 'Robert Adair']","['Bernard Froy', 'Det. Insp. Davidson', 'Det. Sgt. Raines', 'Renée la Lune', 'Lord Sorrington', 'Louise Rogers', 'Count Mattoni', 'Diamond', 'Mullet', 'Johnson', 'Polly', 'Martin', 'Bit Part']",,,,,"September 2, 1939",['United Kingdom'],,['Grafton Films'],,,,10,"['Comedy', 'Mystery']",['English'],,,7.0,14.0,,based on play,https://m.media-amazon.com/images/M/MV5BNTc2Y2ZmMTQtYThiYy00YTM0LTljNGQtNWU2ODcxNTlhOWVjXkEyXkFqcGc@._V1_.jpg,['Frederic Zelnik'],"['Lawrence Huntington', 'Alec Coppel']","['Ben Lyon', 'Syd Walker', 'Terence de Marney']",69.0,,,,,,,,,,,,,"['May 6, 1939: (London)', 'September 2, 1940: (re-release)', 'April 10, 1943: (Madrid)']","['May 6, 1939: (London)', 'September 2, 1940: (re-release)', 'April 10, 1943: (Madrid)']"
https://www.imdb.com/title/tt0031361/?ref_=sr_i_521,"['C. Hostrup', 'Fleming Lynge', 'Svend Rindom']",['Arne Weel'],"['Carl Alstrup', 'Sigurd Langberg', 'Gerda Christophersen', 'Karen Marie Løwert', 'Grethe Paaske', 'Aage Schmidt', 'Jørgen Rahr', 'Mogens Davidsen', 'Hans Otto Nielsen', 'Svend Fridberg', 'Georg Philipp', 'Bjarne Henning-Jensen', 'Peer Guldbrandsen', 'Minna Jørgensen', 'Musse Scheel', 'Ragnhild Sannom', 'Paul Holck-Hofmann', 'Carl Pedersen']","['Løjtnant von Buddinge', 'Smedemester Schmidt', 'Madame Smidt', 'Rikke', 'Malle', 'Madsen', 'Mikkel', 'Lars', 'Klint', 'Basalt', 'Klemme', 'Student', 'Punchglad Student', 'Ane', 'Madame', 'Fiskerkone', 'Tuborg', 'Lars Mathiesen']",,,,,"August 21, 1939",['Denmark'],,['ASA Film'],,,1 Critic review,10,"['Danish', 'Comedy', 'Fantasy', 'Musical', 'Romance']",['Danish'],,,5.4,22.0,,based on play,https://m.media-amazon.com/images/M/MV5BMTNkNTEwNTUtZGQ0Yi00MTdiLTg4ZjItM2IwMDUzOTk4NDNiXkEyXkFqcGc@._V1_.jpg,['Arne Weel'],"['C. Hostrup', 'Fleming Lynge', 'Svend Rindom']","['Carl Alstrup', 'Sigurd Langberg', 'Gerda Christophersen']",100.0,,,,,,,,,,,,,,
