link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0017850/?ref_=sr_i_338,"['John Colton', 'Willis Goldbeck', 'Agnes Christine Johnston']",['Fred Niblo'],"['Lillian Gish', 'Ralph Forbes', 'Ralph Emerson', 'Frank Currier', 'George Fawcett', 'Fritzi Ridgeway', 'John S. Peters', 'Karl Dane', 'Polly Moran', 'Billy Kent Schaefer', 'Leroy Boles', 'Louise Emmons', 'Betty Jane Graham', 'George Marion', 'Joel McCrea']","['Pauli Arndt', 'Carl Behrend', 'Bruce Gordon', 'Prof. Arndt', 'August Behrend', 'Mitzi Winkelmann', 'Fritz Winkelmann', 'Jan', 'Baruska', 'Kurt', 'Little Boy', 'Undetermined Secondary Role', 'Little Girl', 'Old man in breadline', 'Extra']","$399,000 (estimated)",,,,"December 8, 1927",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 2 wins total,,2 Critic reviews,Lillian Gish Is Stunning,"['Drama', 'Romance', 'War']","['None', 'English']",,,7.2,147.0,Passed,"german soldier,german,germany,austrian,austria",https://m.media-amazon.com/images/M/MV5BMTkwNjEzOTIwN15BMl5BanBnXkFtZTgwOTc0NDIwMjE@._V1_.jpg,['Fred Niblo'],"['John Colton', 'Willis Goldbeck', 'Agnes Christine Johnston']","['Lillian Gish', 'Ralph Forbes', 'Ralph Emerson']",90.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018439/?ref_=sr_i_339,"['Hope Loring', 'Herman J. Mankiewicz', 'Rita Weiman']",['Frank Tuttle'],"['Esther Ralston', 'Neil Hamilton', 'Nicholas Soussanin', 'Arlette Marchal', 'Arthur Housman', 'Blanche Le Clair']","['Lizzie Stokes', 'Norman Brooke', 'Daniel Hoffman', 'Maggie Courtney', 'Ebbetts', None]",,,,,"November 19, 1927",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 1 win total,,,,['Comedy'],['English'],,,,,,"actress,false identity,backstage life,remake",https://m.media-amazon.com/images/M/MV5BMDUxODNmZGYtOTUxZS00Yzk4LWEyMWItZThkYmQxYmMyNmYzXkEyXkFqcGc@._V1_.jpg,['Frank Tuttle'],"['Hope Loring', 'Herman J. Mankiewicz', 'Rita Weiman']","['Esther Ralston', 'Neil Hamilton', 'Nicholas Soussanin']",50.0,,,,,,,,,,,,,"['January 3, 1928: (London)', 'February 25, 1929: (Madrid)']","['January 3, 1928: (London)', 'February 25, 1929: (Madrid)']"
https://www.imdb.com/title/tt0018489/?ref_=sr_i_340,"['Guy Bolton', 'Fred Thompson']",['Herbert Wilcox'],"['Dorothy Gish', 'Will Rogers', 'Jack Cardiff', 'Ivy Ellison', 'Annie Esmond', 'Judd Green', 'Dennis Hoey', 'Nelson Keys', 'Miles Mander', 'John Manners', 'Fred Rains', 'Jerrold Robertshaw']","['Tiptoes Kaye', 'Uncle Hen Kaye', None, 'Sister', 'Aunt', None, 'Hotelier', 'Al Kaye', 'Rollo Stevens', 'Lord William Montgomery', None, None]",,,,,"June 19, 1927",['United Kingdom'],"['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK (Studio)']",['British National Films'],,,1 Critic review,My grandmother is Ivy Ellison,"['Comedy', 'Romance']",['None'],,,5.1,25.0,,based on book,https://m.media-amazon.com/images/M/MV5BODRhZTMwZDctYTY0Ni00NzFkLWE1MjgtZjU2ZGRlMWNlNjBjXkEyXkFqcGc@._V1_.jpg,['Herbert Wilcox'],"['Guy Bolton', 'Fred Thompson']","['Dorothy Gish', 'Will Rogers', 'Jack Cardiff']",70.0,,,,,,,,,,,,,"['July 1928: (Nagoya)', 'November 23, 1928: (Tokyo)']","['July 1928: (Nagoya)', 'November 23, 1928: (Tokyo)']"
https://www.imdb.com/title/tt0018199/?ref_=sr_i_341,"['John W. Conway', 'Zane Grey', 'Gordon Rigby']",['John Waters'],"['Gary Cooper', 'Thelma Todd', 'William Powell', 'Philip Strange', 'Ernie Adams', 'Christian J. Frank', 'Ivan Christy', 'Guy Oliver', 'Jim Corey']","['Nevada', 'Hettie Ide', 'Clan Dillon', 'Ben Ide', 'Cash Burridge', 'Sheriff of Winthrop', 'Cawthorne', 'Sheriff of Lineville', 'Bearded Henchman']",,,,,"September 10, 1927",['United States'],"['Arizona, USA']",['Paramount Pictures'],,,3 Critic reviews,Early Gary Cooper western for Paramount,"['Drama', 'Western']",['None'],,,6.1,155.0,,"gaol,ranch life,rustlers,1800s,based on novel",https://m.media-amazon.com/images/M/MV5BMzA3MmE0ZDItYzE4NC00N2E0LWI2OTMtZDI3NTU5MWQ4YjVhXkEyXkFqcGc@._V1_.jpg,['John Waters'],"['John W. Conway', 'Zane Grey', 'Gordon Rigby']","['Gary Cooper', 'Thelma Todd', 'William Powell']",70.0,,,,,,,,,,,,,"['August 8, 1927: (New York City, New York, premiere)', 'January 20, 1928: (London)']","['August 8, 1927: (New York City, New York, premiere)', 'January 20, 1928: (London)']"
https://www.imdb.com/title/tt0017921/?ref_=sr_i_342,"['Malcolm Stuart Boylan', 'William M. Conselman', 'Edward Marshall']",['Benjamin Stoloff'],"['Gene Cameron', 'Betty Francisco', 'Judy King', 'Sammy Cohen', 'Jerry Madden', 'Holmes Herbert', 'Ted McNamara', 'Charles Gorman', 'Pal the Dog']","['Richard Wright', 'Betty Burnett', 'Joan Moret', 'Sam Nosenbloom', 'Jerry', 'Charles Wright', 'Ted McHiggins', 'Edward Fulton', 'Pal']",,,,,"September 25, 1927",['United States'],,['Fox Film Corporation'],,,,Somme-nambulism,"['Farce', 'Comedy', 'War']",['English'],,,3.2,24.0,,"lost film,world war one,soldier,a.w.o.l.,paris france",https://m.media-amazon.com/images/M/MV5BZTBmYTBlZWUtZWY0My00Y2Q3LTg1Y2EtMWY4ZDI0NmMxOGEyXkEyXkFqcGc@._V1_.jpg,['Benjamin Stoloff'],"['Malcolm Stuart Boylan', 'William M. Conselman', 'Edward Marshall']","['Gene Cameron', 'Betty Francisco', 'Judy King']",60.0,,,,,,,,,,,,,"['August 12, 1927: (London)']","['August 12, 1927: (London)']"
https://www.imdb.com/title/tt0781310/?ref_=sr_i_343,['Fritz Freisler'],['Fritz Freisler'],"['Xenia Desni', 'Willi Forst', 'Adele Sandrock', 'Grete Graal', 'Eugen Rex', 'Hermann Vallentin', 'Fritz Alberti', 'Wilhelm Diegelmann', 'Harry Frank', 'Heinrich Gotho', 'Erna Kluge', 'Hermann Picha', 'Kurt Vespermann']","['Poldi', 'Peperl', 'Erzherzogin Sophie', 'Eva Winz', 'Wenzel Skuhra', 'Kastellan des Schlosses Maxhausen', 'Bankier Grünthal', 'Pfarrer von Maxhausen', 'Engländer Gleeney', 'Hofmarschall', 'Frau des Kastellan des Schlosses Maxhausen', 'Lehrer von Maxhausen', 'Hendrik van Vriis']",,,,,"July 22, 1929",['Germany'],,['Greenbaum-Film'],,,,,[],['None'],,,,,,,https://m.media-amazon.com/images/M/MV5BZDdmNTUxNTUtYzdkMS00NzNmLWI2ZTgtMzdlMTI5ZDc1ZDRiXkEyXkFqcGc@._V1_.jpg,['Fritz Freisler'],['Fritz Freisler'],"['Xenia Desni', 'Willi Forst', 'Adele Sandrock']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0187908/?ref_=sr_i_344,['Guanzhong Luo'],['Fuxing Wang'],"['Menghe Gu', 'Jingling Hong', 'Jiqun Liu', 'Guilin Wang', 'Zhengxin Wang', 'Peizhen Xia']","['Shi En', 'Zhang Zhong', 'Zhang Dulian', 'Zhang, Tuanlian', 'Wu Song', 'Sun Erniang']",,,,,1927,['China'],,,,,,Another chapter of the ancient Chinese novel Water Margin of Mount Liang,['Drama'],['None'],,,,,,"based on novel,character name in title",,['Fuxing Wang'],['Guanzhong Luo'],"['Menghe Gu', 'Jingling Hong', 'Jiqun Liu']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017860/?ref_=sr_i_345,"['George Ade', 'Joseph Farnham', 'Byron Morgan']",['Sam Wood'],"['Marion Davies', 'Johnny Mack Brown', 'Jane Winton', 'Thelma Hill', 'Lillian Leighton', 'Gene Stone', 'James Bradbury Sr.', 'Lenore Bushman', 'Gordon Clifford', 'Lou Costello', 'Mitzi Cummings', 'Morley Drury', 'Noel Francis', 'Dean Harrell', 'Dorothy Irving', 'Katharine Irving', 'Pepi Lederer', 'Alona Marlowe']","['Marion', 'Bob', 'Betty', 'Rose', 'Housekeeper', 'Herbert', None, 'Co-Ed', 'Student', 'Extra', 'Co-Ed', 'Football Captain', None, None, 'Co-Ed', 'Co-Ed', 'Co-Ed', 'Co-Ed']",,,,"£485,300","October 23, 1927",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Cosmopolitan Productions', 'Metro-Goldwyn-Mayer (MGM)']",Awards 1 win total,,1 Critic review,Early Women's Basketball in the College Sports Comedy Genre,['Comedy'],"['None', 'English']",,,5.8,766.0,,"basketball,student protest,women&apos;s sports,based on play",https://m.media-amazon.com/images/M/MV5BMjY1MTVjMDgtYzFiNi00ZTJmLWFhZTEtYTgwNWE5MjU5ODIwXkEyXkFqcGc@._V1_.jpg,['Sam Wood'],"['George Ade', 'Joseph Farnham', 'Byron Morgan']","['Marion Davies', 'Johnny Mack Brown', 'Jane Winton']",71.0,,,,,,,,,,,,,"['November 9, 1927: (London)', 'September 14, 1928: (Ghent)']","['November 9, 1927: (London)', 'September 14, 1928: (Ghent)']"
https://www.imdb.com/title/tt0017418/?ref_=sr_i_346,"['Boris Lavrenyev', 'Boris Leonidov']",['Yakov Protazanov'],"['Ada Voytsik', 'Ivan Koval-Samborsky', 'Ivan Shtraukh']","['Maryutka', 'Lieutenant Govorukha-Otrok', 'Yevsyukov - Red Army Commissar']",,,,,"March 1, 1927",['Soviet Union'],,['Mezhrabpom-Rus'],,,2 Critic reviews,10,"['Russian', 'Drama', 'War']","['Russian', 'None']",,,6.9,198.0,,"civil war,desert,camel caravan,white guard,female soldier",https://m.media-amazon.com/images/M/MV5BMjI3OTgwOTIwNV5BMl5BanBnXkFtZTgwMTMyMTM2MTE@._V1_.jpg,['Yakov Protazanov'],"['Boris Lavrenyev', 'Boris Leonidov']","['Ada Voytsik', 'Ivan Koval-Samborsky', 'Ivan Shtraukh']",66.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0018272/?ref_=sr_i_347,"['Elliott Nugent', 'J.C. Nugent', 'Paul Schofield']",['Richard Wallace'],"['Jack Mulhall', 'Charles Murray', 'Jean Arthur', 'Jane Winton', 'Glenn Tryon', 'Cornelius Keefe', 'Maurice Ryan', 'Henry Vibart', 'Bruce Gordon', 'William Courtright', 'Paul Kelly', ""William H. O'Brien""]","[""John 'Jack' Miller"", 'Doc Murphy', 'Margie Blake', 'Julia Winters', 'Magpie Welch', 'Wallie Pierce', 'Hub Smith', 'Professor Demming', 'Coach Jackson', 'Colonel Small', 'Spike Hoyt', 'Waiter']",,,,,"August 7, 1927",['United States'],"['Tucson, Arizona, USA']",['Jess Smith Productions'],,,2 Critic reviews,Unlikely Comedy,"['Comedy', 'Drama']","['None', 'English']",,,6.0,30.0,,"campus,based on novel",https://m.media-amazon.com/images/M/MV5BZmY3ZjRlZDctZWI1YS00ZTI1LThjMjgtNGVlZDU3N2IxZmQxXkEyXkFqcGc@._V1_.jpg,['Richard Wallace'],"['Elliott Nugent', 'J.C. Nugent', 'Paul Schofield']","['Jack Mulhall', 'Charles Murray', 'Jean Arthur']",70.0,,,,,,,,,,,,,"['July 18, 1927: (New York City, New York)', 'August 3, 1927: (London)']","['July 18, 1927: (New York City, New York)', 'August 3, 1927: (London)']"
https://www.imdb.com/title/tt0270267/?ref_=sr_i_348,['Paul Dambry'],['Henri Desfontaines'],"['Gabriel Gabrio', 'Claude Mérelle', 'Jeanne Helbling', 'Alice Tissot', 'Paulette Berger', 'Jean Devalde', 'Joë Hamman', 'Pierre Hot', 'Mario Nasthasio', 'Paul Ollivier', 'Pierre Denols', 'Maurice Della Méa', 'Albert Decoeur', 'Emile Engeldorff', 'Jim Gérald', 'Noëlle Mato', 'Jane Pierson', 'Cesar-Tullio Terrore']","[""'Capitaine' Rascasse"", 'Madelon, la reine du whisky', 'Germaine Delaroche-Estève', 'Miss Waterbury', 'Paulette Samorède', 'Jean de Trégor', 'Curtius Salem', 'Delaroche-Estève', 'Rodriguez-Garcia', 'Pablo Moralès', 'Trégor Père', 'Monsieur de Lérac', 'Samorède', None, None, None, None, None]",,,,,"April 1, 1927",['France'],,['Société des Cinéromans'],,,,,[],['None'],,,,,,character name in title,https://m.media-amazon.com/images/M/MV5BNjk0OTQxOGYtYTZjOS00YjM4LWIwOGItODRjZjUwYWYxOTE0XkEyXkFqcGc@._V1_.jpg,['Henri Desfontaines'],['Paul Dambry'],"['Gabriel Gabrio', 'Claude Mérelle', 'Jeanne Helbling']",,,,,,,,,,,,,,"['July 29, 1927: (Brussels, part 1)', 'August 5, 1927: (Brussels, part 2)']","['July 29, 1927: (Brussels, part 1)', 'August 5, 1927: (Brussels, part 2)']"
https://www.imdb.com/title/tt0017829/?ref_=sr_i_349,"['Douglas Z. Doty', 'John W. Krafft', 'Alexander Chilton']",['Donald Crisp'],"['William Boyd', 'Bessie Love', 'Hugh Allan', 'Walter Tennyson', 'Maurice Ryan', 'Louis Natheaux', 'Clarence Geldert']","['Vic Donovan', 'Janet Cleghorne', 'Stuart Haldane', 'Dusty Dawson', 'Mealy Snodgrass', 'Patsy Dugan', 'Commandant']",,,,,"October 27, 1927",['United States'],"['West Point, United States Military Academy, New York, USA (Photograph)']",['DeMille Pictures Corporation'],Awards 2 wins total,,,William Boyd takes on a role which seems well-suited for William Haines.,"['Drama', 'Romance']",['English'],,,7.4,117.0,,boxing,https://m.media-amazon.com/images/M/MV5BMGU3NjQ4NmYtYWEzMi00ZTg3LWI0NmUtN2FmNWU0ZTg2ZDRjXkEyXkFqcGc@._V1_.jpg,['Donald Crisp'],"['Douglas Z. Doty', 'John W. Krafft', 'Alexander Chilton']","['William Boyd', 'Bessie Love', 'Hugh Allan']",72.0,,,,,,,,,,,,,"['January 26, 1928: (London)']","['January 26, 1928: (London)']"
https://www.imdb.com/title/tt0020353/?ref_=sr_i_350,"['Yulian Oksman', 'Yuri Tynyanov']","['Grigoriy Kozintsev', 'Leonid Trauberg']","['Emil Gal', 'Sergey Gerasimov', 'Konstantin Khokhlov', 'Andrei Kostrichkin', 'Sofiya Magarill', 'Mikhael Mishel', 'Lyudmila Semyonova', 'Pyotr Sobolevsky', 'Oleg Zhakov', 'Yanina Zheymo', 'Aleksandr Melnikov']","['Gambler', 'Medoks', 'General Vishnevsky', 'Servant of Medoks', 'Vishnevskaya', 'General Weismar', 'Dama v igornom dome', 'Sukhanov', 'Young soldier', 'Circus actress', 'Boy in the circus']",,,,,"March 23, 1927",['Soviet Union'],,['Sovkino'],,,,Russian Masterpiece,"['Drama', 'History']",['None'],,,6.6,150.0,,acronym in title,https://m.media-amazon.com/images/M/MV5BNGQ1NjU5ZDUtMGUyZS00Yzc1LWFkZDAtOGIxZjExNGYzZTM0XkEyXkFqcGc@._V1_.jpg,"['Grigoriy Kozintsev', 'Leonid Trauberg']","['Yulian Oksman', 'Yuri Tynyanov']","['Emil Gal', 'Sergey Gerasimov', 'Konstantin Khokhlov']",76.0,,,,,,,,,,,,,"['1928: (Paris)', 'April 6, 1979: (TV premiere)']","['1928: (Paris)', 'April 6, 1979: (TV premiere)']"
https://www.imdb.com/title/tt0018388/?ref_=sr_i_351,"['Leigh Jason', 'Emilie Johnson', 'Gladys Lehman']",['Emory Johnson'],"['Neil Hamilton', 'Dorothy Gulliver', 'Ralph Lewis', 'Nigel Barrie', 'Claire McDowell', 'Fred Esmelton', 'Harry Northrup', 'Thelma Todd', 'David Kirby', 'Joseph W. Girard', 'William Bakewell', 'Hank the Dog']","['Jack MacDowell', ""Gwen O'Day"", 'Dan MacDowell', 'Robert Chandler', 'Mrs. MacDowell', ""Howard aka Matthew O'Day"", 'A.E. Blair', 'Rose aka Flora Fisher', 'Red', 'Chief ofPolice Davison', 'Jerry MacDowell', 'Hank, the Dog']",,,,,"February 19, 1928",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,4 Critic reviews,LAPD of 1927 Takes To The Air,"['Crime', 'Drama']",['English'],,,6.2,134.0,,"airplane,police chief,detective,fire rescue,forced retirement",https://m.media-amazon.com/images/M/MV5BZmY3MjllZDgtOTNiYS00NDhiLTkwY2EtNGQzMGFkNjY3ODA4XkEyXkFqcGc@._V1_.jpg,['Emory Johnson'],"['Leigh Jason', 'Emilie Johnson', 'Gladys Lehman']","['Neil Hamilton', 'Dorothy Gulliver', 'Ralph Lewis']",64.0,,,,,,,,,,,,,"['December 10, 1927: (New York City, New York)']","['December 10, 1927: (New York City, New York)']"
https://www.imdb.com/title/tt0018584/?ref_=sr_i_352,"['Andrew Bennison', 'Malcolm Stuart Boylan', 'Harry O. Hoyt']",['Richard Rosson'],"['Edmund Lowe', 'Leila Hyams', 'Gustav von Seyffertitz', 'E.H. Calvert', 'Barry Norton', 'Oscar Smith', 'Perle Marshall', 'Norman Trevor', 'George Kotsonaros', 'Maude Turner Gordon', 'Richard Frazier']","['Stanley Gordon', 'Anne Webster', 'Prof. Paul Coriolos', 'Edwin Palmer', 'Reginald Van Lear', 'Sam', 'Detective Murphy', 'Judge Webster', 'The Gorilla', 'Mrs. Van Lear', 'Undetermined Secondary Role']",,,,,"December 11, 1927",['United States'],,['Fox Film Corporation'],,,,Uh ... this film is supposed to be lost,"['Horror', 'Mystery', 'Sci-Fi']",['English'],,,6.6,124.0,Passed,"sorcerer,murder,remake,insanity,based on novel",https://m.media-amazon.com/images/M/MV5BNjNhMTRlNjItMWNkZi00ZmI3LTgxY2UtMzJmNGIzOWJkNGQ0XkEyXkFqcGc@._V1_.jpg,['Richard Rosson'],"['Andrew Bennison', 'Malcolm Stuart Boylan', 'Harry O. Hoyt']","['Edmund Lowe', 'Leila Hyams', 'Gustav von Seyffertitz']",60.0,,,,,,,,,,,,,"['November 27, 1927: (New York City, New York)', 'December 21, 1927: (London)']","['November 27, 1927: (New York City, New York)', 'December 21, 1927: (London)']"
https://www.imdb.com/title/tt0019463/?ref_=sr_i_353,"['Pierre Couderc', 'Albert DeMond', 'Reginald Denny']","['Fred C. Newmeyer', 'Reginald Denny']","['Reginald Denny', 'Barbara Kent', 'Lillian Rich', 'Jane La Verne', 'Rosa Gore', ""Tom O'Brien"", 'Mathilde Brundage', 'Armand Kaliz', 'Wilson Benge', 'Charles Coleman', 'Arthur Currier', 'William Conklin', 'Andy Devine', 'Artye Folz']","[""James 'Jimmy' Norton"", 'Molly Moran', 'Sylvia Van Tassel', 'Pudge', 'Mrs. Hawkes', 'Officer Patrick Moran', 'Mrs. Van Tassel', 'Lucien Van Tassel', ""Perkins, Norton's Valet"", ""Norton's Butler"", ""Norton's Servant"", 'Minister', 'Sailor', 'Orphan']",,,,,"February 5, 1928",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],Awards 2 wins total,,1 Critic review,"""The Kid,"" Denny style!","['Comedy', 'Romance']",['English'],,,7.5,29.0,,"orphan,adoption,gold digger",https://m.media-amazon.com/images/M/MV5BNzY2NzVlZDEtYzFkYS00OGNkLWE1YmMtYWM2OWY1YzM4Mzc1XkEyXkFqcGc@._V1_.jpg,"['Fred C. Newmeyer', 'Reginald Denny']","['Pierre Couderc', 'Albert DeMond', 'Reginald Denny']","['Reginald Denny', 'Barbara Kent', 'Lillian Rich']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0017785/?ref_=sr_i_354,"['Gertrude Atherton', 'Mort Blumenstock', 'Gerald C. Duffy']",['John Francis Dillon'],"['Dorothy Mackaill', 'Rockliffe Fellowes', 'Jack Mulhall', 'Clarissa Selwynne', 'Jane Winton', 'Edythe Chapman', 'Yvonne Pelletier']","['Gita Carteret', 'John Blake', 'Geoffrey Pelham', 'Mrs. Pleyden', 'Polly Pleyden', 'Mrs. Carteret', 'Gita Carteret as a child']",,,,,"October 16, 1927",['United States'],,['Henry Hobart Productions'],Awards 1 win total,,,,"['Drama', 'Romance']","['None', 'English']",,,,,,based on novel,https://m.media-amazon.com/images/M/MV5BMTU2MTczMTgtNTE1My00OGNhLThjNGUtZmQ5ZDJhZGVjNWQzXkEyXkFqcGc@._V1_.jpg,['John Francis Dillon'],"['Gertrude Atherton', 'Mort Blumenstock', 'Gerald C. Duffy']","['Dorothy Mackaill', 'Rockliffe Fellowes', 'Jack Mulhall']",70.0,,,,,,,,,,,,,"['November 2, 1927: (London)']","['November 2, 1927: (London)']"
https://www.imdb.com/title/tt0017832/?ref_=sr_i_355,"['Katharine Brush', 'Winifred Dunn']",['Millard Webb'],"['Richard Barthelmess', 'Barbara Kent', 'Dorothy Revier', 'Eugene Strong', 'Alberta Vaughn', 'James Bradbury Jr.', 'Brooks Benedict', 'Hedda Hopper', 'Mayme Kelso', 'George C. Pearce', 'Bill Elliott', 'Al Hill', 'John Wayne']","['Jack Hamill', 'Cecily Graves', 'Mrs. Eunice Hathaway', 'Brad Hathaway', 'Molly', 'Bones', 'Ed Pemberton', 'Mrs. Hamill', 'Mrs. Graves', 'The Dean', 'Aggressive Student at Dance', ""Jack's Buddy at Dance"", 'Football Player']",,,,,"September 25, 1927",['United States'],,['First National Pictures'],,,2 Critic reviews,The 20 Year Old John Wayne,"['Drama', 'Sport']",['English'],,,5.3,302.0,Passed,football,https://m.media-amazon.com/images/M/MV5BMTQ3MDQwNDY2NV5BMl5BanBnXkFtZTgwODk2Njk1MDE@._V1_.jpg,['Millard Webb'],"['Katharine Brush', 'Winifred Dunn']","['Richard Barthelmess', 'Barbara Kent', 'Dorothy Revier']",62.0,,,,,,,,,,,,,"['October 21, 1927: (London, re-titled)', 'March 19, 1928: (re-titled)']","['October 21, 1927: (London, re-titled)', 'March 19, 1928: (re-titled)']"
https://www.imdb.com/title/tt0017778/?ref_=sr_i_356,"['Sarah Y. Mason', 'Norma Mitchell', 'Russell G. Medcraft']",['Howard Hawks'],"['Louise Fazenda', 'Ethel Wales', 'J. Farrell MacDonald', 'Franklin Pangborn', 'Dorothy Phillips', 'William B. Davidson', 'Joseph Striker', 'Nick Stuart', 'Arthur Lake', 'Diane Ellis', 'Sammy Cohen', 'Tyler Brooke', 'Virginia Bushman', 'Sally Eilers', 'Sally Phipps']","['Susan Martin', 'Ethel Drake', 'George Martin', 'Howard Drake', 'Kitty Ladd', 'Roy Ladd', 'Joe Valley', 'Henry Winton', 'Oscar', 'Ann Hall', 'Ike Ginsberg', 'Osteopath', 'Flapper Girlfriend', 'Flapper Girlfriend', 'Flapper Girlfriend']",,,,,"May 28, 1927",['United States'],,['Fox Film Corporation'],Awards 1 win total,,,Boys Will Be Boys & How to Stop Them,['Comedy'],['English'],,,6.1,114.0,Passed,"younger man older woman relationship,flapper,latin lover,pretending to be spanish,woman takes revenge on a man",https://m.media-amazon.com/images/M/MV5BYWVhZTM3OTAtNzI0NC00NjdhLWFjZTYtNmNmMDk4MGRkYTFkXkEyXkFqcGc@._V1_.jpg,['Howard Hawks'],"['Sarah Y. Mason', 'Norma Mitchell', 'Russell G. Medcraft']","['Louise Fazenda', 'Ethel Wales', 'J. Farrell MacDonald']",59.0,,,,,,,,,,,,,"['June 7, 1927: (London)']","['June 7, 1927: (London)']"
https://www.imdb.com/title/tt0017929/?ref_=sr_i_357,"['Wilson Collison', 'Avery Hopwood', 'Leslie Mason']",['E. Mason Hopper'],"['Marie Prevost', 'Charles Ray', 'Harry Myers', 'Sally Rand', 'William Orlamond', 'Fritzi Ridgeway', 'Franklin Pangborn', 'Dell Henderson', 'Lila Leslie']","['Gertie Darling', 'Ken Walrick', 'Jimmy Felton', 'Teddy Desmond', 'Jenkins', 'Barbara Felton', 'Algy Brooks', 'Barry Scott', ""Teddy's Aunt""]",,,,,"February 28, 1927",['United States'],,['Metropolitan Pictures Corporation of California'],,,,"A delightful comedy classic, an underappreciated treasure",['Comedy'],['English'],,,6.9,102.0,,"garter,socialite,servant,party,ocean liner",https://m.media-amazon.com/images/M/MV5BODlhM2JmZDctMjM1MC00ODU1LWFlZjktNDFjZjYxZjljMTA2XkEyXkFqcGc@._V1_.jpg,['E. Mason Hopper'],"['Wilson Collison', 'Avery Hopwood', 'Leslie Mason']","['Marie Prevost', 'Charles Ray', 'Harry Myers']",74.0,,,,,,,,,,,,,"['February 7, 1927: (New York, NY)', 'February 8, 1927: (New York City, New York)', 'May 4, 1927: (London)']","['February 7, 1927: (New York, NY)', 'February 8, 1927: (New York City, New York)', 'May 4, 1927: (London)']"
https://www.imdb.com/title/tt0018579/?ref_=sr_i_358,"['Marian Ainslee', 'Josephine Chippo', 'John T. Neville']",['W.S. Van Dyke'],"['Tim McCoy', 'Joan Crawford', 'Edward Connelly', ""Roy D'Arcy"", 'Louise Lorraine', 'Edward Hearn', ""Tom O'Brien"", 'Will Walling', 'Frank Currier', 'Lionel Belmore', 'Chief John Big Tree', 'Jean Arthur', 'Louise Emmons']","[""Col. Sir Dennis O'Hara"", 'René Contrecoeur', 'Gen. Contrecoeur', 'Capt. Dumas', 'Mimi', 'Gen. George Washington', 'Timothy', 'Gen. Edward Braddock', 'Gov. de Vaudreuil', 'Gov. Dinwiddie of Virginia', 'Chief Pontiac', 'Bit Role', 'Frontier Woman']","$80,000 (estimated)",,,,"January 15, 1927",['United States'],,['Metro-Goldwyn-Mayer (MGM)'],,,1 Critic review,A rarity showed up in bad condition,"['Drama', 'History', 'War', 'Western']","['None', 'English']",,,4.5,226.0,Passed,"french and indian war,george washington character,18th century,1760s,1750s",https://m.media-amazon.com/images/M/MV5BOWZjZDNhMmItM2MzMi00Yjk1LWI0M2UtZDFlY2M3YmZiNGUyXkEyXkFqcGc@._V1_.jpg,['W.S. Van Dyke'],"['Marian Ainslee', 'Josephine Chippo', 'John T. Neville']","['Tim McCoy', 'Joan Crawford', 'Edward Connelly']",68.0,,,,,,,,,,,,,"['February 24, 1927: (London)']","['February 24, 1927: (London)']"
