link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0960889/?ref_=sr_i_549,['Hiroomi Matsuzaki'],['Yasushi Sasaki'],"['Mitsugu Fujii', 'Sachiko Murase', 'Jiro Shirota', 'Teruko Wakamizu']","[None, None, None, None]",,,,,"March 9, 1933",['Japan'],,['Shochiku Kinema'],,,,,[],"['None', 'Japanese']",,,,,,,,['Yasushi Sasaki'],['Hiroomi Matsuzaki'],"['Mitsugu Fujii', 'Sachiko Murase', 'Jiro Shirota']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024657/?ref_=sr_i_550,"['Clifford Grey', 'Bert Lee', 'R.P. Weston']",['Albert de Courville'],"['Gordon Harker', 'Binnie Hale', 'Betty Astell', 'Ray Milland', 'Jack Barty', 'Charles Heslop', 'Percy Parsons', 'Ben Welden', 'Norma Whalley', 'Julian Royce', 'Percival Mackey']","['Albert Tuttle', 'Sarah Tuttle', 'Edna Wynne', 'Bob Travers', 'Bert Scroggins', 'Mr. Diggs', 'Lefty Finn', 'Two Gun Mullins', 'Miss Vavasour', 'Bronson', 'And His Orchestra']",,,,,"March 31, 1934",['United Kingdom'],,['British Lion Film Corporation'],,,,User reviews 1,['Comedy'],['English'],,,,,,,https://m.media-amazon.com/images/M/MV5BOGE5MGI1Y2MtNmI4Yy00N2Q1LWJmN2MtMjY0MmU1NDcxMmNkXkEyXkFqcGc@._V1_.jpg,['Albert de Courville'],"['Clifford Grey', 'Bert Lee', 'R.P. Weston']","['Gordon Harker', 'Binnie Hale', 'Betty Astell']",78.0,,,,,,,,,,,,,['September 1933: (London)'],['September 1933: (London)']
https://www.imdb.com/title/tt0024084/?ref_=sr_i_551,['Ernst Fastbom'],['Erik A. Petschler'],"['Georg Blomstedt', 'Jenny Tschernichin-Larsson', 'Irma Leoni', 'Ragna Broo-Juter', 'Emil Fjellström', 'Eric Laurent', 'Carl-Ivar Ytterman', 'Nils Åhsberg', 'Ingrid Blom', 'Eric Gustafson', 'Ernst Fastbom', 'Per Hugo Jacobsson', 'Vera Lund']","['Algot Söderholm - Roslagsbonde', 'Hilda Söderholm', 'Lena Söderholm', 'Magda', 'Johan Söderholm', 'Karl-Henrik Söderholm', 'Per Österberg', 'Victor', 'Olga', 'Eric Vesterman', 'Vindögda Per', 'Gubben Österberg', 'Maja']",,,,,"January 5, 1933",['Sweden'],,['Petschler-Film'],,,,,"['Swedish', 'Drama']",['Swedish'],,,,,,"eastern europe,based on play",https://m.media-amazon.com/images/M/MV5BNzFjMmVlMTctNzAwNy00NTM3LTk2N2QtYTlhZGZkNjI4YTNlXkEyXkFqcGc@._V1_.jpg,['Erik A. Petschler'],['Ernst Fastbom'],"['Georg Blomstedt', 'Jenny Tschernichin-Larsson', 'Irma Leoni']",87.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0171963/?ref_=sr_i_552,,['Christian-Jaque'],"['Fernandel', 'Loulou Hégoburu', 'Gaston Ouvrard', 'Madeleine Suffel']","[None, None, None, None]",,,,,,['France'],,,,,,,"['French', 'Comedy']",['French'],,,,,,,https://m.media-amazon.com/images/M/MV5BY2M4OGE0MjQtN2I5ZC00MDlhLTgzMDktZmUxYzM3YjBhYzcxXkEyXkFqcGc@._V1_.jpg,['Christian-Jaque'],[],"['Fernandel', 'Loulou Hégoburu', 'Gaston Ouvrard']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024581/?ref_=sr_i_553,['Norman Krasna'],['Edward F. Cline'],"['Robert Woolsey', 'Bert Wheeler', 'Raquel Torres', 'Esther Muir', 'Berton Churchill', 'Spencer Charters', 'Henry Armetta', 'Eddie Clayton', 'Patricia Douglas', 'Charles Gemora', 'Carl Gibson', 'Leon Hampton', 'Patsy Hunter', 'Mae E. Johnson', 'Rosalie Lincoln', 'Juanita Moore', 'Clarence Moorehouse', ""Spec O'Donnell""]","['Alexander', 'Wilbur', 'Tarzana', 'Mrs. Johnson-Martini', 'Movie Producer', 'Doctor', 'Street Cleaner', 'Elevator Operator', 'Amazon Dancer', 'Josephine the Gorilla', 'Dancer', 'Dancer', 'Dancer', 'Dancer', 'Dancer', 'Dancer', 'Gorilla', 'Johnny']",,,,,"April 22, 1933",['United States'],,['Columbia Pictures'],,,11 Critic reviews,hacked but funny Wheeler and Woolsey,"['Slapstick', 'Comedy', 'Musical']",['English'],,,6.4,192.0,Passed,"deception,slapstick comedy,animal licking someone,double entendre,bear",https://m.media-amazon.com/images/M/MV5BNWY0MDU5M2YtYmE1Mi00MWMyLWExZWUtMzVmMmRkYWM4OWUzXkEyXkFqcGc@._V1_.jpg,['Edward F. Cline'],['Norman Krasna'],"['Robert Woolsey', 'Bert Wheeler', 'Raquel Torres']",61.0,,,Mild,,,,,,,,,,"['July 9, 1994: (Turner Classic Movies, TV premiere)']","['July 9, 1994: (Turner Classic Movies, TV premiere)']"
https://www.imdb.com/title/tt0171181/?ref_=sr_i_554,"['Henri-Georges Clouzot', 'Hans H. Zerlett']",['Géza von Bolváry'],"['Edith Méra', 'Lucien Baroux', 'Danielle Darrieux', 'Adrien Le Gallo', 'Pierre Sergeol', 'Marcel André', 'Roger Dann', 'Théo Tony', 'Vivian Grey', 'Jaque Catelain', 'Marc Dantzer', 'Raymond Leboursier', 'Claude Rivory']","['Maria Foreni', 'Ottoni, the camerman', 'Béatrix', 'Baron Billichini', 'Déri', 'Le metteur en scène', 'Tonio', 'Directeur de production', 'Bianca', 'Prince Mirano', None, None, None]",,,,,"December 8, 1933","['Germany', 'France']",,"['Boston Film', 'Universum Film (UFA)']",,,2 Critic reviews,Castles in the air?,"['French', 'Comedy']",['French'],,,5.6,70.0,,actress,https://m.media-amazon.com/images/M/MV5BOGNlMzIwNTYtOGFlYi00ZmY3LThlNzYtYTBlNDE2YjI0NmUwXkEyXkFqcGc@._V1_.jpg,['Géza von Bolváry'],"['Henri-Georges Clouzot', 'Hans H. Zerlett']","['Edith Méra', 'Lucien Baroux', 'Danielle Darrieux']",87.0,,,,,,,,,,,,,"['March 7, 1934: (Barcelona)']","['March 7, 1934: (Barcelona)']"
https://www.imdb.com/title/tt0146366/?ref_=sr_i_555,"['Jean-Georges Auriol', 'Francis de Croisset', ""Marcel L'Herbier""]","[""Marcel L'Herbier""]","['Charles Boyer', 'Natalie Paley', 'Marguerite Templey', 'George Grossmith', 'Pierre Richard-Willm', 'Jean Marais', 'Jean Toulout', 'Loni Nest', 'Viviane Romance', 'Gérard Landry', 'Christian Gérard', 'Spadolini', 'Henri Sauguet']","['Comte Georges de Dasetta', 'Marina', 'Madame de Tierrache', 'Erik Drakton', 'René de Tierrache', None, None, None, None, None, None, None, 'Le musicien']",,,,,"December 8, 1940",['France'],,['Impérial Film'],,,,10,['French'],['French'],,,6.2,18.0,,"paris france,based on novel",https://m.media-amazon.com/images/M/MV5BMjI0OWZiN2EtN2YwNy00ODk4LThjNGUtOTI0ZDVhMzI2NGJmXkEyXkFqcGc@._V1_.jpg,['Marcel L&apos;Herbier'],"['Jean-Georges Auriol', 'Francis de Croisset', 'Marcel L&apos;Herbier']","['Charles Boyer', 'Natalie Paley', 'Marguerite Templey']",106.0,,,,,,,,,,,,,"['February 25, 1935: (Madrid)']","['February 25, 1935: (Madrid)']"
https://www.imdb.com/title/tt0024536/?ref_=sr_i_556,['F. McGrew Willis'],['Wesley Ford'],"['Jack Mulhall', 'Sue Carol', 'Nick Stuart', 'Cecilia Parker', 'Natalie Moorhead', 'Armand Kaliz', 'Bert Roach', 'Gertrude Short', 'Eddie Kane', 'William Humphrey', 'Tom Ricketts', 'Paul Ellis', 'Lillian Leighton', 'Phillips Smalley', 'Lee Zahler', 'Harry Barris', 'The Three Harmonettes', 'Alexander Pollard']","['Jeff Gilbert', 'Sue Marsh', 'Jimmy Stafford', 'Margie Dodd', 'Mrs. Gilbert', 'Armand Blum', 'The Out of Work Actor', ""Sue's Chum - the Chorus Girl"", 'Mr. Edwards - the Stage Manager', 'The Music Publisher', 'Pop - the Stage Doorman', 'Travers - the Gigolo', 'Mrs. Simmons', 'Lawyer Marsh', 'Lee Zahler - Orchestra Leader', 'Harry Barris - Pianist', 'The Three Harmonettes - Vocal Trio', ""Moffett - Gilbert's Valet""]",,,,,"October 20, 1933",['United States'],,['Wesley Ford Productions'],,,,Mild-Mannered Pre-Code,"['Drama', 'Romance']",['English'],,,4.9,35.0,,"husband,wife,lie,kiss,boarding house",https://m.media-amazon.com/images/M/MV5BYzkyNDZmMWQtZmY2Zi00MTg1LWJjM2UtNmU0NjUxZDE2ODA2XkEyXkFqcGc@._V1_.jpg,['Wesley Ford'],['F. McGrew Willis'],"['Jack Mulhall', 'Sue Carol', 'Nick Stuart']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0026006/?ref_=sr_i_557,['F. Hugh Herbert'],['George B. Seitz'],"['Otto Kruger', 'Una Merkel', 'Ben Lyon', 'Isabel Jewell', 'Roscoe Karns', 'Irene Hervey', 'C. Henry Gordon', 'Samuel S. Hinds', 'Irene Franklin', 'Muriel Evans', 'Raymond Hatton', 'Jean Howard', 'Paul Hurst', 'Don Brodie', 'Claire Du Brey', 'George Guhl', 'Robert Homans', 'Olaf Hytten']","[""Kent 'Barry' Barringer"", ""'Simmy' Simmons"", 'Roger McKane', ""Catherine 'Cathy' Watson"", 'Lester', 'Doris Worthing', 'Tony Perez', 'Thomas J. Worthing', 'Florence Steele', 'Molly', 'Curly', 'Information Girl', 'Paul', 'Reporter', 'Mrs. North', 'Mr. Willis', 'Cop', 'Page']",,,,,"December 8, 1933",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,1 Critic review,Slightly uneven with weak ending,"['Crime', 'Drama', 'Romance']",['English'],,,6.3,277.0,Passed,"criminal,woman,male female relationship,husband wife relationship,womanizer",https://m.media-amazon.com/images/M/MV5BODRlMWMwN2MtNTgyYS00NDk4LTk5MWEtZjg5ZWQxMzM2YzQ0XkEyXkFqcGc@._V1_.jpg,['George B. Seitz'],['F. Hugh Herbert'],"['Otto Kruger', 'Una Merkel', 'Ben Lyon']",75.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024292/?ref_=sr_i_558,"['Nunnally Johnson', 'Arthur Kober', 'Douglas MacLean']",['Norman Z. McLeod'],"['Charles Ruggles', 'Mary Boland', 'Lilyan Tashman', 'George Barbier', 'Walter Catlett', 'Morgan Wallace', 'Ruth Warren', 'George Beranger', 'Tom Ricketts', 'Warner Richmond', 'Frank Sheridan', 'Tom McGuire', 'Gail Patrick']","['Wilbur Todd', 'Jessie Todd', 'Mrs. McIntosh', 'Mr. Kirkwood', 'Tom Walker', 'Mr. McIntosh', 'Sara Walker', 'Basil Pew', 'Mr. Pierrepont', 'The Radical', 'The Mayor', ""O'Leary"", 'Bit Role']",,,,,"July 14, 1933",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 2 wins total,,2 Critic reviews,Looking for this movie on DVD or VHS,"['Comedy', 'Romance']",['English'],,,4.0,15.0,Passed,husband,https://m.media-amazon.com/images/M/MV5BMzQ0OWE1YzktY2M1OS00MGYwLWE4OTMtZDlkY2FlZjAyYzg4XkEyXkFqcGc@._V1_.jpg,['Norman Z. McLeod'],"['Nunnally Johnson', 'Arthur Kober', 'Douglas MacLean']","['Charles Ruggles', 'Mary Boland', 'Lilyan Tashman']",68.0,,,,,,,,,,,,,"['September 10, 1934: (Madrid)']","['September 10, 1934: (Madrid)']"
https://www.imdb.com/title/tt0023887/?ref_=sr_i_559,"['Gertrude Purcell', 'Maurine Dallas Watkins', 'Preston Sturges']",['Edward Buzzell'],"['Nancy Carroll', 'John Boles', 'Buck Jones', 'Jessie Ralph', 'Clara Blandick', 'Luis Alberni', 'Warburton Gamble', 'Jane Darwell', 'Garry Owen', 'Betty Grable', 'Nat Pendleton', 'Edward LeSaint', 'George Beranger', 'Matthew Betz', 'Tyler Brooke', 'Harrison Greene', 'Betty Kendall', 'Jack Kennedy']","['Madelaine McGonagle', 'Paul Vanderkill', 'Panama Kelley', 'Aunt Minnie', 'Aunt Sophie', 'Bustamente', 'Eggleston', 'Mrs. McGonagle', 'Buddy McGonagle', 'Lucy McGonagle', 'Spyrene', 'Dr. Schultz', 'Park Plaza Waiter', 'Chet Watson', 'Dulcey', 'Park Plaza Waiter', 'Louise', 'Charlie - Bartender']",,,,,"February 4, 1933",['United States'],,['Columbia Pictures'],,,4 Critic reviews,"""It is a Pleasure, Delightful, Charming""","['Spanish', 'Drama', 'Romance']","['Spanish', 'Yiddish', 'English']",,,6.5,310.0,Passed,"taxi dancer,poverty,bartender,pre code film,prohibition era",https://m.media-amazon.com/images/M/MV5BNTEyNDBjNjQtM2FmZi00OGFmLTlmMmQtZmE2YmNjZmUyZjczXkEyXkFqcGc@._V1_.jpg,['Edward Buzzell'],"['Gertrude Purcell', 'Maurine Dallas Watkins', 'Preston Sturges']","['Nancy Carroll', 'John Boles', 'Buck Jones']",70.0,,,,,,,,,,,,,"['February 11, 1933: (New York City, New York)', 'November 24, 1933: (Córdoba)']","['February 11, 1933: (New York City, New York)', 'November 24, 1933: (Córdoba)']"
https://www.imdb.com/title/tt0024286/?ref_=sr_i_560,"['William M. Conselman', 'Henry Johnson']",['Irving Cummings'],"['Spencer Tracy', 'Claire Trevor', 'Ralph Morgan', 'Howard Lally', 'J. Carrol Naish', 'John Miljan', 'Matt McHugh', 'Kathleen Burke', 'Mary Mason', 'Willard Robertson', 'John Davidson', 'Paul Fix', 'Jerry Devine', 'Douglas Fowley', 'Jerry Jerome', 'Mike Lally']","['Edward Carson', 'Jane Lee', 'Judge Penfield', 'Thomas Penfield', 'Chopper Allen', 'William Bennett', 'Butts McGee', 'Marilyn Kirk', 'Lila Penfield', 'Warden', 'Doctor', 'Lou', 'Mike', 'Gangster', 'Gangster', 'Gangster']",,,,,"October 27, 1933",['United States'],,['Fox Film Corporation'],Awards 1 win total,,3 Critic reviews,****** Double Crossed,"['Action', 'Crime', 'Drama', 'Romance']",['English'],,,5.7,96.0,Passed,"pre code film,prohibition era,bootlegger,deception,damsel in distress",https://m.media-amazon.com/images/M/MV5BZmNhMDQyNzktYjJhMy00MTMyLTk4NjktM2Y3NmQzMzQ5YTYxXkEyXkFqcGc@._V1_.jpg,['Irving Cummings'],"['William M. Conselman', 'Henry Johnson']","['Spencer Tracy', 'Claire Trevor', 'Ralph Morgan']",73.0,,,,,,,,,,,,,"['February 19, 1934: (Madrid)']","['February 19, 1934: (Madrid)']"
https://www.imdb.com/title/tt0024063/?ref_=sr_i_561,"['Claude Binyon', 'Frank Butler', 'Jack Lait']",['Ralph Murphy'],"['Charles Farrell', 'Charles Ruggles', 'Marguerite Churchill', 'Gregory Ratoff', 'Grace Bradley', 'Walter Woolf King', 'Sam Ash', 'Leonid Snegoff', 'Leonid Kinskey', 'Mischa Auer', 'Alex Melesh', 'Alyce Ardell', 'Ada Mae Bender', 'John Binns', 'Symona Boniface', 'Nina Borget', 'William P. Carleton', 'Jack Chefe']","['Tom Duncan', 'Vergil Crock', 'Kay Loring', 'The General', 'Nada', 'Arthur Copeland', 'Street Singer', 'Trotsky', 'Gallopsky', 'Walksky', 'Sitsky', 'French Girl', 'Child', 'Doctor', 'Woman', 'French Girl', 'Academy Judge', 'Man at Art Awards']",,,,,"December 8, 1933",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,2 Critic reviews,Preferable to burning in Hell for eternity,['Comedy'],['English'],,,6.1,105.0,,"body paint,paris france,nightclub,silk robe,dance scene",https://m.media-amazon.com/images/M/MV5BMTY5MzEyODYxNl5BMl5BanBnXkFtZTgwODEzNjQ1MjE@._V1_.jpg,['Ralph Murphy'],"['Claude Binyon', 'Frank Butler', 'Jack Lait']","['Charles Farrell', 'Charles Ruggles', 'Marguerite Churchill']",78.0,,,,,,,,,,,,,"['December 28, 1933: (Saskatoon, Saskatchewan, premiere)', 'May 19, 1934: (Newcastle, New South Wales, premiere)']","['December 28, 1933: (Saskatoon, Saskatchewan, premiere)', 'May 19, 1934: (Newcastle, New South Wales, premiere)']"
https://www.imdb.com/title/tt0024456/?ref_=sr_i_562,['Lambert Hillyer'],['Lambert Hillyer'],"['Tim McCoy', 'Evalyn Knapp', 'Edwin Maxwell', 'Ward Bond', 'DeWitt Jennings', 'Wallis Clark', 'Harold Huber', 'Jack Long', 'Charles West', 'Jessie Arnold', 'Selmer Jackson', 'Tom London']","['Tim Conlon', 'Helen Regan', 'Big Bill Standish', ""Bumps O'Neill"", 'Captain T. J. Hart', 'Lt. Dan Regan', 'Johnny Davis', 'Ace Boyle', 'Harry', 'Neighbor', 'Police Radio Dispatcher', 'Police Detective']",,,,,"September 30, 1933",['United States'],,['Columbia Pictures'],,,,Thank goodness for nosey neighbors!,"['Crime', 'Drama']",['English'],,,5.8,44.0,Passed,"speeding ticket,deception,liar,police,car",https://m.media-amazon.com/images/M/MV5BYTJkMDUwZjQtNzc0Ny00ZTAwLWE0MjQtNWZhM2ZmZWZhMDYyXkEyXkFqcGc@._V1_.jpg,['Lambert Hillyer'],['Lambert Hillyer'],"['Tim McCoy', 'Evalyn Knapp', 'Edwin Maxwell']",57.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024356/?ref_=sr_i_563,"['Abel Green', 'Ed Sullivan']","['Johnnie Walker', 'Edgar G. Ulmer']","['Ed Sullivan', 'Jack Dempsey', 'Ruth Etting', 'Bert Lahr', 'Hal Le Roy', 'Josephine Dunn', 'Ted Husing', 'Blossom Seeley', 'Benny Fields', 'Lita Grey', 'Joe Frisco', 'Jack Benny', 'Mary Livingstone', 'Gus Edwards', 'Jack Haley', 'Lupe Velez', 'Frank H. Gard', 'Nils T. Granlund']","['Ed Sullivan', 'Jack Dempsey', 'Ruth Etting', 'Bert Lahr', 'Hal LeRoy', 'Josephine Dunn', 'Ted Husing', 'Blossom Seeley', 'Benny Fields', 'Lita Grey', 'Joe Frisco', 'Jack Benny', 'Mary Livigstone', 'Gus Edwards', 'Jack Haley', 'Lupe Velez', 'Frank Gard', 'NTG']",,,,,"September 12, 1933",['United States'],"['New York City, New York, USA']","['Broadway-Hollywood Productions Ltd.', 'Malcomar Productions']",,,2 Critic reviews,10,['Comedy'],['English'],,,5.8,32.0,,"night,revue",https://m.media-amazon.com/images/M/MV5BN2I4NDYwNzYtYTYyNi00Njg2LWJiOGItOWNjODAzM2FiMzE3XkEyXkFqcGc@._V1_.jpg,"['Johnnie Walker', 'Edgar G. Ulmer']","['Abel Green', 'Ed Sullivan']","['Ed Sullivan', 'Jack Dempsey', 'Ruth Etting']",63.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024697/?ref_=sr_i_564,"['Nicolás de las Llanderas', 'Arnaldo Malfatti']","['John Alton', 'César José Guerrico', 'Ladislao Kish']","['Luis Arata', 'Luis Sandrini', 'Luisa Vehil', 'Florindo Ferrario', 'Benita Puértolas', 'Héctor Quintanilla', 'Malena Bravo', 'Dolores Dardes', 'Miguel Ángel Lauri', 'Luis Díaz', 'Dora del Grande', 'Mario Danesi', 'Homero Cárpena', 'Mario Mario', 'Trío Foccile', 'Marafiotti', 'Aníbal Troilo', 'Miguel Leme']","['Manuel Sequeira', 'Eusebio', 'Susana', 'Eduardo', 'Carmen', 'Abuelo', None, 'Abuela', 'Lorenzo', None, None, None, None, None, None, None, None, None]",,,,,"January 6, 1935",['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Lumiton'],,,1 Critic review,10,"['Spanish', 'Comedy']",['Spanish'],,,6.5,115.0,,"soccer,tango",https://m.media-amazon.com/images/M/MV5BOTJjMWUwMjAtZTQ1OC00YmE3LTk5ZjItZTg1MTdhZTU0YmI1XkEyXkFqcGc@._V1_.jpg,"['John Alton', 'César José Guerrico', 'Ladislao Kish']","['Nicolás de las Llanderas', 'Arnaldo Malfatti']","['Luis Arata', 'Luis Sandrini', 'Luisa Vehil']",65.0,,,,,,,,,,,,,"['May 19, 1933: (Buenos Aires, premiere)', 'November 10, 2008: (Mar del Plata Film Festival)']","['May 19, 1933: (Buenos Aires, premiere)', 'November 10, 2008: (Mar del Plata Film Festival)']"
https://www.imdb.com/title/tt0024696/?ref_=sr_i_565,"['Gastone Bossio', 'Raffaello Matarazzo', 'Gino Mazzucchi']",['Raffaello Matarazzo'],"['Marcello Spada', 'Lina Gennari', 'Carlo Petrangeli', 'Jone Frigerio', 'Cesare Zoppetti', 'Maria Denis', 'Giuseppe Pierozzi', 'Gino Viotti', 'Aldo Frosi', 'Raffaello Matarazzo', 'Giuseppe Ricagno', 'Umberto Sacripante', 'Idolo Tancredi']","['Giovanni', 'Lina', 'Carlo', 'La moglie gelosa', ""L'uomo galante"", 'Maria', 'Il viaggiatore abusivo', 'Il signore anziano con papillon', 'Un viaggiatore', 'Il direttore de la banda musicale', 'Un viaggiatore', 'Un viaggiatore', 'Un viaggiatore']",,,,,,['Italy'],"['Studios Cines, Rome, Lazio, Italy']",['Amato Film'],,,1 Critic review,"One could almost watch this not knowing Italian even without subtitles, since it is so effectively shot","['Italian', 'Comedy']",['Italian'],,,7.0,247.0,,"time travel,group,bicycle,boat,drowning",https://m.media-amazon.com/images/M/MV5BZDc4NTk1YzUtMzRkMi00M2Q3LTllNzctZGFmMzM5MGIzMTkxXkEyXkFqcGc@._V1_.jpg,['Raffaello Matarazzo'],"['Gastone Bossio', 'Raffaello Matarazzo', 'Gino Mazzucchi']","['Marcello Spada', 'Lina Gennari', 'Carlo Petrangeli']",63.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0024236/?ref_=sr_i_566,"['Trude Herka', 'Felix Jackson', 'Max Ophüls']",['Max Ophüls'],"['Lien Deyers', 'Heinz Rühmann', 'Ida Wüst', 'Max Adalbert', 'Lizzi Waldmüller', 'Julius Falkenstein', 'Walter Janssen', 'Friedrich Ettel', 'Elfriede Jera', 'Heinrich Gotho', 'Illo Gutschwager', 'Friedl Haerlin', 'Vera Spohr', 'Walter Steinbeck', 'Max Wilmsen']","['Gina, Robert Stumms Tochter', 'Peter Frank', 'Britta Bockelmann', 'Justus Bockelmann', 'Liane Heller', 'Dr. Weinhöppel, Notar', 'Robert Stumm', 'Schlemmel, Kellermeister', 'Sekretärin von Robert Stamm', 'Verwandter bei der Testamentseröffnung', 'Junger Gast bei Schlemmel', 'Nebenrolle', 'Junge Zugreisende', 'Ein Fahrgast', 'Schiffspassagier']",,,,,"November 17, 1933",['Germany'],"['Assmannshausen, Rhineland-Palatinate, Germany']",['Universum Film (UFA)'],,,3 Critic reviews,OPHÜLS ROUTINE MAKES FINE ROMANTIC COMEDY,"['German', 'Comedy', 'Romance']",['German'],,,6.3,288.0,,"alcohol,young",https://m.media-amazon.com/images/M/MV5BY2M1NmJhNWMtMGQwZC00ZDBhLTlkZmMtMDM4MjA0YzYxNDMzXkEyXkFqcGc@._V1_.jpg,['Max Ophüls'],"['Trude Herka', 'Felix Jackson', 'Max Ophüls']","['Lien Deyers', 'Heinz Rühmann', 'Ida Wüst']",76.0,,,,,,,,,,,,,"['March 6, 1933: (premiere)', 'March 9, 1934: (Est)']","['March 6, 1933: (premiere)', 'March 9, 1934: (Est)']"
https://www.imdb.com/title/tt0024073/?ref_=sr_i_567,"['Ian Dalrymple', 'Edward Knoblock', 'W.P. Lipscomb']",['Victor Saville'],"['Jessie Matthews', 'Edmund Gwenn', 'John Gielgud', 'Mary Glynne', 'Percy Parsons', 'A.W. Baskcomb', 'Florence Gregson', 'Frank Pettingell', 'Lawrence Hanray', 'Annie Esmond', 'George Zucco', 'Harold Meade', 'J. Fisher White', 'Muriel Aked', 'Arnold Riches', ""Mignon O'Doherty"", 'Daphne Scorer', 'Harry Crocker']","['Susie Dean', 'Jess Oakroyd', 'Inigo Jollifant', 'Miss Elizabeth Trant', 'Morton Mitcham', 'Jimmy Nunn', 'Mrs. Oakroyd', 'Sam Oglethorpe', 'Mr. James Tarvin', 'Mrs. James Tarvin', 'Fauntley', 'Solicitor', 'Vicar', ""Vicar's Wife"", 'Hilary', 'Mrs. Tipstead', 'Trust House Waitress', 'Unklearther']",,,,,"August 19, 1933",['United Kingdom'],"[""Shepherd's Bush, London, England, UK (Studio)""]","['Gaumont British Picture Corporation', 'Welsh-Pearson']",,,6 Critic reviews,The Good Companions,"['Comedy', 'Musical', 'Romance']",['English'],,,6.8,255.0,,"novel,british musical,based on a stage play,based on novel",https://m.media-amazon.com/images/M/MV5BMjE1NTEzNDYzNV5BMl5BanBnXkFtZTgwMzgzNjA1MjE@._V1_.jpg,['Victor Saville'],"['Ian Dalrymple', 'Edward Knoblock', 'W.P. Lipscomb']","['Jessie Matthews', 'Edmund Gwenn', 'John Gielgud']",95.0,,,,,,,,,,,,,"['February 28, 1933: (London)', 'October 9, 1933: (New York City, New York)']","['February 28, 1933: (London)', 'October 9, 1933: (New York City, New York)']"
https://www.imdb.com/title/tt0024594/?ref_=sr_i_568,"['Alfred A. Cohn', 'Paul Gerard Smith', 'Ernest Pagano']",['Lloyd Bacon'],"['Joe E. Brown', 'Jean Muir', 'Frank McHugh', 'Thelma Todd', 'Johnny Mack Brown', 'Sheila Terry', 'George Blackwood', 'Merna Kennedy', 'Kenneth Thomson', 'Samuel S. Hinds', 'Noel Francis', 'Arthur Vinton', 'George Irving', 'Ward Bond', 'George Chandler', 'Clay Clement', 'Bobby Dunn', 'Edward Hearn']","[""'Handsome' Callahan"", 'Helen Farnsworth', ""'Gaga'"", 'The Baroness', ""'Duke'"", 'Genevieve', 'Armstrong', 'Isabel', 'Williams', 'Admiral Farnsworth', 'Queenie', 'Vincent', 'Rear Admiral Lee', 'Joe', 'Sailor', 'Blanding', 'Sailor', 'Admiral']",,,,,"December 23, 1933",['United States'],['USS Saratoga CV-3'],['First National Pictures'],,,2 Critic reviews,Archetypical Joe E. Brown comedy,"['Screwball Comedy', 'Comedy']",['English'],,,5.8,198.0,Approved,"robot,cv 3 uss saratoga aircraft carrier,ladies&apos; man,boxing champion,reference to benito mussolini",https://m.media-amazon.com/images/M/MV5BNWM1MTYxMDktYmFhOC00YWU4LWE4MzItNmIxODQ5NmZjYmVlXkEyXkFqcGc@._V1_.jpg,['Lloyd Bacon'],"['Alfred A. Cohn', 'Paul Gerard Smith', 'Ernest Pagano']","['Joe E. Brown', 'Jean Muir', 'Frank McHugh']",73.0,,,,,,,,,,,,,"['November 29, 1933: (London)', 'November 29, 1933: (New York City, New York)']","['November 29, 1933: (London)', 'November 29, 1933: (New York City, New York)']"
